    0.000000	    1.804090
    0.000098	    1.816567
    0.000195	    1.829063
    0.000293	    1.840974
    0.000391	    1.851571
    0.000488	    1.860704
    0.000586	    1.868529
    0.000684	    1.874352
    0.000781	    1.878460
    0.000879	    1.878150
    0.000977	    1.869341
    0.001074	    1.848416
    0.001172	    1.823217
    0.001270	    1.805499
    0.001367	    1.794570
    0.001465	    1.781727
    0.001563	    1.764464
    0.001660	    1.750529
    0.001758	    1.745544
    0.001855	    1.747780
    0.001953	    1.753573
    0.002051	    1.762475
    0.002148	    1.773588
    0.002246	    1.785566
    0.002344	    1.798250
    0.002441	    1.811354
    0.002539	    1.823332
    0.002637	    1.835985
    0.002734	    1.845007
    0.002832	    1.853736
    0.002930	    1.859856
    0.003027	    1.863496
    0.003125	    1.863826
    0.003223	    1.863238
    0.003320	    1.858693
    0.003418	    1.851887
    0.003516	    1.842318
    0.003613	    1.830224
    0.003711	    1.816911
    0.003809	    1.804491
    0.003906	    1.792354
    0.004004	    1.783914
    0.004102	    1.778884
    0.004199	    1.776662
    0.004297	    1.779095
    0.004395	    1.784224
    0.004492	    1.790569
    0.004590	    1.798715
    0.004687	    1.808379
    0.004785	    1.818069
    0.004883	    1.827910
    0.004980	    1.836723
    0.005078	    1.844772
    0.005176	    1.850541
    0.005273	    1.854731
    0.005371	    1.856455
    0.005469	    1.855283
    0.005566	    1.851219
    0.005664	    1.844522
    0.005762	    1.836252
    0.005859	    1.824945
    0.005957	    1.813069
    0.006055	    1.799786
    0.006152	    1.788058
    0.006250	    1.778204
    0.006348	    1.771668
    0.006445	    1.768845
    0.006543	    1.769381
    0.006641	    1.773709
    0.006738	    1.780972
    0.006836	    1.789906
    0.006934	    1.801123
    0.007031	    1.812819
    0.007129	    1.825624
    0.007227	    1.838164
    0.007324	    1.851434
    0.007422	    1.863414
    0.007520	    1.872532
    0.007617	    1.879801
    0.007715	    1.883301
    0.007812	    1.882939
    0.007910	    1.877721
    0.008008	    1.868629
    0.008105	    1.855071
    0.008203	    1.837831
    0.008301	    1.820873
    0.008398	    1.803748
    0.008496	    1.789518
    0.008594	    1.778268
    0.008691	    1.769349
    0.008789	    1.764905
    0.008887	    1.764631
    0.008984	    1.766144
    0.009082	    1.772571
    0.009180	    1.780557
    0.009277	    1.791136
    0.009375	    1.803612
    0.009473	    1.815266
    0.009570	    1.829534
    0.009668	    1.841368
    0.009766	    1.853951
    0.009863	    1.863804
    0.009961	    1.871830
    0.010059	    1.877933
    0.010156	    1.878243
    0.010254	    1.875486
    0.010352	    1.867613
    0.010449	    1.857410
    0.010547	    1.843958
    0.010645	    1.829448
    0.010742	    1.814727
    0.010840	    1.799179
    0.010937	    1.783983
    0.011035	    1.769850
    0.011133	    1.758246
    0.011230	    1.752115
    0.011328	    1.749067
    0.011426	    1.751338
    0.011523	    1.757056
    0.011621	    1.766106
    0.011719	    1.778189
    0.011816	    1.790432
    0.011914	    1.803890
    0.012012	    1.818147
    0.012109	    1.830487
    0.012207	    1.844863
    0.012305	    1.856047
    0.012402	    1.864779
    0.012500	    1.870903
    0.012598	    1.874317
    0.012695	    1.871803
    0.012793	    1.866497
    0.012891	    1.856486
    0.012988	    1.844585
    0.013086	    1.829758
    0.013184	    1.815510
    0.013281	    1.801706
    0.013379	    1.789438
    0.013477	    1.781226
    0.013574	    1.775943
    0.013672	    1.774031
    0.013770	    1.774807
    0.013867	    1.780049
    0.013965	    1.786963
    0.014062	    1.796826
    0.014160	    1.807787
    0.014258	    1.819670
    0.014355	    1.832028
    0.014453	    1.844538
    0.014551	    1.856121
    0.014648	    1.865866
    0.014746	    1.873552
    0.014844	    1.875720
    0.014941	    1.874368
    0.015039	    1.865919
    0.015137	    1.851188
    0.015234	    1.832396
    0.015332	    1.811338
    0.015430	    1.790554
    0.015527	    1.773239
    0.015625	    1.758621
    0.015723	    1.748118
    0.015820	    1.742095
    0.015918	    1.741567
    0.016016	    1.743813
    0.016113	    1.748841
    0.016211	    1.759832
    0.016309	    1.770194
    0.016406	    1.783106
    0.016504	    1.797349
    0.016602	    1.810746
    0.016699	    1.825142
    0.016797	    1.838570
    0.016895	    1.851828
    0.016992	    1.862154
    0.017090	    1.869922
    0.017187	    1.875341
    0.017285	    1.875342
    0.017383	    1.872530
    0.017480	    1.862948
    0.017578	    1.849326
    0.017676	    1.831680
    0.017773	    1.814313
    0.017871	    1.797385
    0.017969	    1.782101
    0.018066	    1.770390
    0.018164	    1.762341
    0.018262	    1.757488
    0.018359	    1.755507
    0.018457	    1.757192
    0.018555	    1.761931
    0.018652	    1.768839
    0.018750	    1.778278
    0.018848	    1.788439
    0.018945	    1.799903
    0.019043	    1.812390
    0.019141	    1.825392
    0.019238	    1.837787
    0.019336	    1.850677
    0.019434	    1.860958
    0.019531	    1.870162
    0.019629	    1.876151
    0.019727	    1.880643
    0.019824	    1.877846
    0.019922	    1.873659
    0.020020	    1.861908
    0.020117	    1.847942
    0.020215	    1.826239
    0.020313	    1.802490
    0.020410	    1.780226
    0.020508	    1.760511
    0.020605	    1.747071
    0.020703	    1.738402
    0.020801	    1.736006
    0.020898	    1.737749
    0.020996	    1.742862
    0.021094	    1.752622
    0.021191	    1.763948
    0.021289	    1.775933
    0.021387	    1.790085
    0.021484	    1.804301
    0.021582	    1.817607
    0.021680	    1.831514
    0.021777	    1.843897
    0.021875	    1.853677
    0.021973	    1.862023
    0.022070	    1.866716
    0.022168	    1.868521
    0.022266	    1.864271
    0.022363	    1.856352
    0.022461	    1.844623
    0.022559	    1.830147
    0.022656	    1.815072
    0.022754	    1.801672
    0.022852	    1.790449
    0.022949	    1.780090
    0.023047	    1.774367
    0.023145	    1.770769
    0.023242	    1.771531
    0.023340	    1.774244
    0.023438	    1.780509
    0.023535	    1.788546
    0.023633	    1.799429
    0.023730	    1.810307
    0.023828	    1.822888
    0.023926	    1.835833
    0.024023	    1.848485
    0.024121	    1.860918
    0.024219	    1.871963
    0.024316	    1.879542
    0.024414	    1.881917
    0.024512	    1.880355
    0.024609	    1.872582
    0.024707	    1.860423
    0.024805	    1.846808
    0.024902	    1.830265
    0.025000	    1.812932
    0.025098	    1.793507
    0.025195	    1.776154
    0.025293	    1.761577
    0.025391	    1.751209
    0.025488	    1.745590
    0.025586	    1.746799
    0.025684	    1.750982
    0.025781	    1.759728
    0.025879	    1.770647
    0.025977	    1.783654
    0.026074	    1.798641
    0.026172	    1.813019
    0.026270	    1.830008
    0.026367	    1.846907
    0.026465	    1.862717
    0.026563	    1.878501
    0.026660	    1.892611
    0.026758	    1.903633
    0.026855	    1.907906
    0.026953	    1.904201
    0.027051	    1.889630
    0.027148	    1.865817
    0.027246	    1.835684
    0.027344	    1.806358
    0.027441	    1.779944
    0.027539	    1.758798
    0.027637	    1.741340
    0.027734	    1.732226
    0.027832	    1.725505
    0.027930	    1.724319
    0.028027	    1.726792
    0.028125	    1.733678
    0.028223	    1.743116
    0.028320	    1.755149
    0.028418	    1.768962
    0.028516	    1.784117
    0.028613	    1.798350
    0.028711	    1.813713
    0.028809	    1.827760
    0.028906	    1.840796
    0.029004	    1.852171
    0.029102	    1.860877
    0.029199	    1.866716
    0.029297	    1.869123
    0.029395	    1.866813
    0.029492	    1.861623
    0.029590	    1.852487
    0.029688	    1.839510
    0.029785	    1.826088
    0.029883	    1.810414
    0.029980	    1.796876
    0.030078	    1.784822
    0.030176	    1.775964
    0.030273	    1.769134
    0.030371	    1.765768
    0.030469	    1.766472
    0.030566	    1.769063
    0.030664	    1.774914
    0.030762	    1.782722
    0.030859	    1.792071
    0.030957	    1.802008
    0.031055	    1.812458
    0.031152	    1.824722
    0.031250	    1.834708
    0.031348	    1.843595
    0.031445	    1.852343
    0.031543	    1.857284
    0.031641	    1.859923
    0.031738	    1.859488
    0.031836	    1.856092
    0.031934	    1.847319
    0.032031	    1.836352
    0.032129	    1.822628
    0.032227	    1.808411
    0.032324	    1.794728
    0.032422	    1.781634
    0.032520	    1.772052
    0.032617	    1.765956
    0.032715	    1.762159
    0.032813	    1.761640
    0.032910	    1.764153
    0.033008	    1.770618
    0.033105	    1.778117
    0.033203	    1.788209
    0.033301	    1.800628
    0.033398	    1.813095
    0.033496	    1.828732
    0.033594	    1.843436
    0.033691	    1.858505
    0.033789	    1.873797
    0.033887	    1.888312
    0.033984	    1.901296
    0.034082	    1.911664
    0.034180	    1.915821
    0.034277	    1.913691
    0.034375	    1.902702
    0.034473	    1.880443
    0.034570	    1.850665
    0.034668	    1.811769
    0.034766	    1.763228
    0.034863	    1.715167
    0.034961	    1.685299
    0.035059	    1.673224
    0.035156	    1.672680
    0.035254	    1.678740
    0.035352	    1.691357
    0.035449	    1.706509
    0.035547	    1.723684
    0.035645	    1.742766
    0.035742	    1.761959
    0.035840	    1.781250
    0.035938	    1.797966
    0.036035	    1.814627
    0.036133	    1.830091
    0.036230	    1.842446
    0.036328	    1.853180
    0.036426	    1.859418
    0.036523	    1.863442
    0.036621	    1.862957
    0.036719	    1.858181
    0.036816	    1.848850
    0.036914	    1.835172
    0.037012	    1.817501
    0.037109	    1.800499
    0.037207	    1.784650
    0.037305	    1.772122
    0.037402	    1.762584
    0.037500	    1.755044
    0.037598	    1.753303
    0.037695	    1.753477
    0.037793	    1.758591
    0.037891	    1.765665
    0.037988	    1.775347
    0.038086	    1.786398
    0.038184	    1.799737
    0.038281	    1.813450
    0.038379	    1.825584
    0.038477	    1.837562
    0.038574	    1.847976
    0.038672	    1.854729
    0.038770	    1.858127
    0.038867	    1.856600
    0.038965	    1.849485
    0.039063	    1.840048
    0.039160	    1.826990
    0.039258	    1.814041
    0.039355	    1.800387
    0.039453	    1.787256
    0.039551	    1.777055
    0.039648	    1.769129
    0.039746	    1.763454
    0.039844	    1.761804
    0.039941	    1.762159
    0.040039	    1.765162
    0.040137	    1.771558
    0.040234	    1.779404
    0.040332	    1.787447
    0.040430	    1.798134
    0.040527	    1.809334
    0.040625	    1.821280
    0.040723	    1.832194
    0.040820	    1.842604
    0.040918	    1.852687
    0.041016	    1.859731
    0.041113	    1.864352
    0.041211	    1.865412
    0.041309	    1.862329
    0.041406	    1.855904
    0.041504	    1.846290
    0.041602	    1.835513
    0.041699	    1.823591
    0.041797	    1.811234
    0.041895	    1.798964
    0.041992	    1.788652
    0.042090	    1.780207
    0.042188	    1.773592
    0.042285	    1.770242
    0.042383	    1.769921
    0.042480	    1.773760
    0.042578	    1.779921
    0.042676	    1.788829
    0.042773	    1.799567
    0.042871	    1.811792
    0.042969	    1.825568
    0.043066	    1.839179
    0.043164	    1.852430
    0.043262	    1.866442
    0.043359	    1.877759
    0.043457	    1.887967
    0.043555	    1.896130
    0.043652	    1.896825
    0.043750	    1.891089
    0.043848	    1.876621
    0.043945	    1.855707
    0.044043	    1.831425
    0.044141	    1.807750
    0.044238	    1.782425
    0.044336	    1.756295
    0.044434	    1.733943
    0.044531	    1.718595
    0.044629	    1.711453
    0.044727	    1.712325
    0.044824	    1.717775
    0.044922	    1.727809
    0.045020	    1.741309
    0.045117	    1.755708
    0.045215	    1.771827
    0.045313	    1.787389
    0.045410	    1.804293
    0.045508	    1.820250
