    0.000000	    1.180791
    0.000098	    1.130577
    0.000195	    1.219566
    0.000293	    1.380551
    0.000391	    1.289141
    0.000488	    1.269854
    0.000586	    1.345563
    0.000684	    1.337828
    0.000781	    1.312908
    0.000879	    1.319810
    0.000977	    1.391000
    0.001074	    1.406381
    0.001172	    1.443085
    0.001270	    1.614222
    0.001367	    1.535410
    0.001465	    1.563211
    0.001563	    1.608692
    0.001660	    1.412345
    0.001758	    1.226620
    0.001855	    1.235039
    0.001953	    1.218894
    0.002051	    1.340044
    0.002148	    1.439294
    0.002246	    1.396862
    0.002344	    1.239565
    0.002441	    1.176925
    0.002539	    1.170128
    0.002637	    1.137172
    0.002734	    0.976916
    0.002832	    1.118236
    0.002930	    1.282843
    0.003027	    1.311780
    0.003125	    1.235630
    0.003223	    1.215727
    0.003320	    1.133259
    0.003418	    1.015199
    0.003516	    0.912767
    0.003613	    0.857226
    0.003711	    0.974751
    0.003809	    1.091753
    0.003906	    1.332847
    0.004004	    1.388040
    0.004102	    1.244890
    0.004199	    1.089751
    0.004297	    1.162017
    0.004395	    1.190506
    0.004492	    1.068582
    0.004590	    0.984985
    0.004687	    0.888749
    0.004785	    0.897905
    0.004883	    0.878118
    0.004980	    0.764258
    0.005078	    0.802648
    0.005176	    0.801480
    0.005273	    0.783208
    0.005371	    0.794317
    0.005469	    0.881992
    0.005566	    0.972742
    0.005664	    0.933472
    0.005762	    1.035215
    0.005859	    0.973398
    0.005957	    1.015557
    0.006055	    1.042523
    0.006152	    0.832146
    0.006250	    0.774753
    0.006348	    0.959506
    0.006445	    1.380602
    0.006543	    1.398953
    0.006641	    1.416831
    0.006738	    1.444777
    0.006836	    1.477915
    0.006934	    1.571941
    0.007031	    1.659271
    0.007129	    1.670569
    0.007227	    1.411839
    0.007324	    1.474835
    0.007422	    1.538426
    0.007520	    1.552276
    0.007617	    1.558504
    0.007715	    1.530077
    0.007812	    1.661575
    0.007910	    1.400448
    0.008008	    1.246071
    0.008105	    1.262970
    0.008203	    1.293952
    0.008301	    1.191077
    0.008398	    1.177683
    0.008496	    1.207712
    0.008594	    1.067897
    0.008691	    0.933459
    0.008789	    1.058764
    0.008887	    1.015990
    0.008984	    0.857535
    0.009082	    0.880268
    0.009180	    0.805376
    0.009277	    0.760224
    0.009375	    0.802558
    0.009473	    0.805187
    0.009570	    0.879585
    0.009668	    0.929047
    0.009766	    1.075146
    0.009863	    0.944740
    0.009961	    0.994050
    0.010059	    1.301141
    0.010156	    1.417059
    0.010254	    1.411781
    0.010352	    1.435240
    0.010449	    1.346586
    0.010547	    1.339083
    0.010645	    1.569776
    0.010742	    1.552505
    0.010840	    1.549119
    0.010937	    1.471535
    0.011035	    1.505722
    0.011133	    1.456953
    0.011230	    1.514083
    0.011328	    1.725857
    0.011426	    1.742708
    0.011523	    1.616497
    0.011621	    1.500871
    0.011719	    1.580707
    0.011816	    1.683038
    0.011914	    1.713833
    0.012012	    1.700571
