    0.000000	    2.050532
    0.000098	    2.042452
    0.000195	    2.048382
    0.000293	    2.012094
    0.000391	    1.818054
    0.000488	    1.417234
    0.000586	    1.517798
    0.000684	    1.962780
    0.000781	    2.124284
    0.000879	    2.092821
    0.000977	    2.040070
    0.001074	    2.037539
    0.001172	    2.032748
    0.001270	    2.016878
    0.001367	    1.957676
    0.001465	    1.860996
    0.001563	    1.788955
    0.001660	    1.695502
    0.001758	    1.591492
    0.001855	    1.682900
    0.001953	    1.761422
    0.002051	    1.735313
    0.002148	    1.760785
    0.002246	    1.392803
    0.002344	    1.407902
    0.002441	    1.138708
    0.002539	    1.243596
    0.002637	    1.966100
    0.002734	    1.843085
    0.002832	    1.739671
    0.002930	    1.411289
    0.003027	    1.224722
    0.003125	    1.138211
    0.003223	    1.291605
    0.003320	    1.484599
    0.003418	    1.771387
    0.003516	    2.030534
    0.003613	    2.068563
    0.003711	    2.186622
    0.003809	    2.344290
    0.003906	    1.871613
    0.004004	    1.871875
    0.004102	    1.791718
    0.004199	    1.784949
    0.004297	    1.967004
    0.004395	    1.929004
    0.004492	    1.725382
    0.004590	    1.718429
    0.004687	    1.480724
    0.004785	    1.389998
    0.004883	    1.203944
    0.004980	    1.218945
    0.005078	    1.021578
    0.005176	    1.138592
    0.005273	    1.329455
    0.005371	    1.268834
    0.005469	    1.368129
    0.005566	    1.464428
    0.005664	    1.439459
    0.005762	    1.554812
    0.005859	    1.660936
    0.005957	    1.951557
    0.006055	    1.817331
    0.006152	    1.930331
    0.006250	    2.199948
    0.006348	    2.144621
    0.006445	    1.723085
    0.006543	    1.711974
    0.006641	    1.863810
    0.006738	    1.781618
    0.006836	    1.639500
    0.006934	    1.880458
    0.007031	    1.688954
    0.007129	    1.564418
    0.007227	    1.372215
    0.007324	    1.431274
    0.007422	    1.741958
    0.007520	    1.802560
    0.007617	    1.566400
    0.007715	    1.265109
    0.007812	    1.571874
    0.007910	    1.918612
    0.008008	    2.010227
    0.008105	    1.835525
    0.008203	    1.743312
    0.008301	    1.747035
    0.008398	    1.631076
    0.008496	    2.173933
    0.008594	    1.966283
    0.008691	    1.493091
    0.008789	    1.046217
    0.008887	    1.347761
    0.008984	    1.520149
    0.009082	    1.349714
    0.009180	    1.590019
    0.009277	    1.560548
    0.009375	    1.936668
    0.009473	    1.759509
    0.009570	    1.475292
    0.009668	    1.606582
    0.009766	    2.250943
    0.009863	    2.142856
    0.009961	    1.994440
    0.010059	    1.807273
    0.010156	    1.591991
    0.010254	    1.558487
    0.010352	    1.752713
    0.010449	    1.652822
    0.010547	    1.490603
    0.010645	    1.385369
    0.010742	    1.354557
    0.010840	    1.297983
    0.010937	    1.141693
    0.011035	    1.370263
    0.011133	    1.316803
    0.011230	    1.170719
    0.011328	    0.968729
    0.011426	    0.968382
    0.011523	    1.087812
    0.011621	    1.175068
    0.011719	    1.378422
    0.011816	    0.883081
    0.011914	    1.114349
    0.012012	    1.419727
    0.012109	    1.448972
    0.012207	    1.229105
    0.012305	    1.185434
    0.012402	    1.258573
    0.012500	    1.333233
    0.012598	    1.453616
    0.012695	    1.174568
    0.012793	    1.428937
    0.012891	    1.639888
    0.012988	    1.608245
    0.013086	    1.580017
    0.013184	    1.667660
    0.013281	    1.805566
    0.013379	    1.881251
    0.013477	    2.012827
    0.013574	    2.008829
    0.013672	    2.068823
    0.013770	    2.080129
    0.013867	    2.086393
    0.013965	    2.057721
    0.014062	    2.064679
