    0.000000	    1.562491
    0.000098	    1.594204
    0.000195	    1.622837
    0.000293	    1.664688
    0.000391	    1.702487
    0.000488	    1.734807
    0.000586	    1.756971
    0.000684	    1.736664
    0.000781	    1.707577
    0.000879	    1.704277
    0.000977	    1.747976
    0.001074	    1.704940
    0.001172	    1.691742
    0.001270	    1.666268
    0.001367	    1.328535
    0.001465	    1.349883
    0.001563	    1.127261
    0.001660	    1.113148
    0.001758	    1.168659
    0.001855	    1.107334
    0.001953	    0.850814
    0.002051	    0.558403
    0.002148	    0.476118
    0.002246	    0.736240
    0.002344	    0.920737
    0.002441	    1.092952
    0.002539	    1.342731
    0.002637	    1.429040
    0.002734	    1.497058
    0.002832	    1.652833
    0.002930	    1.506406
    0.003027	    1.492736
    0.003125	    1.703947
    0.003223	    1.412662
    0.003320	    1.296362
    0.003418	    0.932020
    0.003516	    1.093523
    0.003613	    1.266215
    0.003711	    1.201503
    0.003809	    1.013805
    0.003906	    1.093313
    0.004004	    1.330068
    0.004102	    1.513310
    0.004199	    1.564998
    0.004297	    1.540453
    0.004395	    1.216098
    0.004492	    0.991942
    0.004590	    1.196119
    0.004687	    1.286967
    0.004785	    1.461160
    0.004883	    1.514726
    0.004980	    1.526630
    0.005078	    1.557193
    0.005176	    1.556386
    0.005273	    1.445781
    0.005371	    1.116993
    0.005469	    0.884975
    0.005566	    0.817575
    0.005664	    1.025772
    0.005762	    1.176025
    0.005859	    1.200101
    0.005957	    1.156962
    0.006055	    1.000120
    0.006152	    1.273297
    0.006250	    1.226110
    0.006348	    1.363232
    0.006445	    1.201956
    0.006543	    1.216748
    0.006641	    1.276351
    0.006738	    1.345796
    0.006836	    1.435259
    0.006934	    1.425578
    0.007031	    1.443059
    0.007129	    1.452742
    0.007227	    1.354432
    0.007324	    1.431132
    0.007422	    1.541437
    0.007520	    1.591632
    0.007617	    1.598545
    0.007715	    1.609353
    0.007812	    1.609939
    0.007910	    1.608681
    0.008008	    1.542638
    0.008105	    1.409552
    0.008203	    1.060929
    0.008301	    0.912663
    0.008398	    0.909875
    0.008496	    0.834510
    0.008594	    0.894898
    0.008691	    1.158136
    0.008789	    1.253015
    0.008887	    0.990011
    0.008984	    0.960792
    0.009082	    1.186016
    0.009180	    1.434687
    0.009277	    1.553771
    0.009375	    1.636583
    0.009473	    1.634726
    0.009570	    1.545065
    0.009668	    1.530849
    0.009766	    1.485335
    0.009863	    1.383701
    0.009961	    1.548879
    0.010059	    1.655884
    0.010156	    1.783578
    0.010254	    1.681324
    0.010352	    1.634285
    0.010449	    1.609741
    0.010547	    1.414275
    0.010645	    1.202061
    0.010742	    1.193004
    0.010840	    1.112883
    0.010937	    1.021468
    0.011035	    1.182558
    0.011133	    1.444156
    0.011230	    1.521439
    0.011328	    1.699445
    0.011426	    1.581413
    0.011523	    1.530121
    0.011621	    1.523408
    0.011719	    1.615377
    0.011816	    1.545798
    0.011914	    1.291751
    0.012012	    1.386086
    0.012109	    1.221798
    0.012207	    1.257934
    0.012305	    1.396333
    0.012402	    1.408142
    0.012500	    1.242871
    0.012598	    1.438801
    0.012695	    1.666523
    0.012793	    1.645536
    0.012891	    1.627982
    0.012988	    1.577017
    0.013086	    1.599479
    0.013184	    1.672496
    0.013281	    1.719778
    0.013379	    1.574194
    0.013477	    1.526442
    0.013574	    1.579032
    0.013672	    1.454225
    0.013770	    1.199365
    0.013867	    1.099538
    0.013965	    0.980173
    0.014062	    0.704811
    0.014160	    0.856236
    0.014258	    0.955508
    0.014355	    1.402775
    0.014453	    1.568624
    0.014551	    1.724452
    0.014648	    1.756006
    0.014746	    1.707198
    0.014844	    1.720218
    0.014941	    1.753305
    0.015039	    1.756398
    0.015137	    1.610659
    0.015234	    1.421595
    0.015332	    1.283028
    0.015430	    1.148142
    0.015527	    0.997552
    0.015625	    0.969030
    0.015723	    1.051047
    0.015820	    1.222866
    0.015918	    0.991401
    0.016016	    0.912082
    0.016113	    0.778969
    0.016211	    0.913478
    0.016309	    1.058464
    0.016406	    1.183464
    0.016504	    1.401995
    0.016602	    1.449246
    0.016699	    1.609550
    0.016797	    1.637641
    0.016895	    1.708328
    0.016992	    1.554573
    0.017090	    1.419779
    0.017187	    1.466716
    0.017285	    1.569141
