    0.000000	    2.226023
    0.000098	    2.226154
    0.000195	    2.229552
    0.000293	    2.228842
    0.000391	    2.230227
    0.000488	    2.229927
    0.000586	    2.230667
    0.000684	    2.228807
    0.000781	    2.226713
    0.000879	    2.222917
    0.000977	    2.219643
    0.001074	    2.216818
    0.001172	    2.215724
    0.001270	    2.216539
    0.001367	    2.217356
    0.001465	    2.220857
    0.001563	    2.223783
    0.001660	    2.229141
    0.001758	    2.233964
    0.001855	    2.240899
    0.001953	    2.246822
    0.002051	    2.255881
    0.002148	    2.262444
    0.002246	    2.274302
    0.002344	    2.281641
    0.002441	    2.296098
    0.002539	    2.304542
    0.002637	    2.322874
    0.002734	    2.333991
    0.002832	    2.358180
    0.002930	    2.371788
    0.003027	    2.407885
    0.003125	    2.419804
    0.003223	    2.466696
    0.003320	    2.512783
    0.003418	    2.546062
    0.003516	    2.573629
    0.003613	    2.660104
    0.003711	    2.640519
    0.003809	    2.518334
    0.003906	    2.535294
    0.004004	    2.498887
    0.004102	    2.531437
    0.004199	    2.527512
    0.004297	    2.537765
    0.004395	    2.571801
    0.004492	    2.600522
    0.004590	    2.659079
    0.004687	    2.582679
    0.004785	    2.537061
    0.004883	    2.533377
    0.004980	    2.618262
    0.005078	    2.673423
    0.005176	    2.625493
    0.005273	    2.657017
    0.005371	    2.578549
    0.005469	    2.545346
    0.005566	    2.489845
    0.005664	    2.459642
    0.005762	    2.440681
    0.005859	    2.434329
    0.005957	    2.428344
    0.006055	    2.426946
    0.006152	    2.431496
    0.006250	    2.448009
    0.006348	    2.497561
    0.006445	    2.535324
    0.006543	    2.524546
    0.006641	    2.544571
    0.006738	    2.537280
    0.006836	    2.527190
    0.006934	    2.524361
    0.007031	    2.524366
    0.007129	    2.522084
    0.007227	    2.523138
    0.007324	    2.523177
    0.007422	    2.527191
    0.007520	    2.530812
    0.007617	    2.534709
    0.007715	    2.527780
    0.007812	    2.519300
    0.007910	    2.512577
    0.008008	    2.516097
    0.008105	    2.514229
    0.008203	    2.513066
    0.008301	    2.548867
    0.008398	    2.584874
    0.008496	    2.546487
    0.008594	    2.570412
    0.008691	    2.361792
    0.008789	    2.512237
    0.008887	    2.610950
    0.008984	    2.534343
    0.009082	    2.634368
    0.009180	    2.582004
    0.009277	    2.516748
    0.009375	    2.467333
    0.009473	    2.115258
    0.009570	    2.021082
    0.009668	    2.167041
    0.009766	    1.842226
    0.009863	    1.733112
    0.009961	    1.858922
    0.010059	    1.911841
    0.010156	    2.139102
    0.010254	    1.823106
    0.010352	    1.822857
    0.010449	    1.676033
    0.010547	    1.880181
    0.010645	    1.857585
    0.010742	    1.801568
    0.010840	    1.692251
    0.010937	    1.617486
    0.011035	    1.356819
    0.011133	    1.133419
    0.011230	    1.530166
    0.011328	    1.717913
    0.011426	    1.754435
    0.011523	    1.785041
    0.011621	    1.949639
    0.011719	    1.957362
    0.011816	    1.932326
    0.011914	    1.779956
    0.012012	    1.955515
    0.012109	    2.257444
    0.012207	    2.345157
    0.012305	    2.300261
    0.012402	    2.270128
    0.012500	    2.265337
    0.012598	    2.257687
    0.012695	    2.262571
    0.012793	    2.260588
    0.012891	    2.263601
    0.012988	    2.264089
    0.013086	    2.259365
    0.013184	    2.248901
    0.013281	    2.227828
    0.013379	    2.213057
    0.013477	    2.187671
    0.013574	    2.183688
    0.013672	    2.127447
    0.013770	    2.010703
    0.013867	    1.937366
    0.013965	    1.911689
    0.014062	    1.749780
    0.014160	    1.720577
    0.014258	    1.805770
    0.014355	    2.117723
    0.014453	    2.274057
    0.014551	    2.269767
    0.014648	    2.163607
    0.014746	    2.018864
    0.014844	    1.831206
    0.014941	    1.749086
    0.015039	    1.901622
    0.015137	    2.043020
    0.015234	    2.156098
    0.015332	    2.101503
    0.015430	    1.725430
    0.015527	    1.868629
    0.015625	    2.165867
    0.015723	    2.050873
    0.015820	    1.924187
    0.015918	    1.819224
    0.016016	    1.641094
    0.016113	    1.719494
    0.016211	    1.569491
    0.016309	    1.639204
    0.016406	    1.511556
    0.016504	    1.205597
    0.016602	    0.848188
    0.016699	    0.871553
    0.016797	    1.016825
    0.016895	    0.854517
    0.016992	    0.785286
    0.017090	    0.881843
    0.017187	    1.085125
    0.017285	    1.200613
    0.017383	    1.138072
    0.017480	    1.090216
    0.017578	    1.049218
    0.017676	    1.103687
    0.017773	    0.978643
    0.017871	    0.857016
    0.017969	    0.946187
    0.018066	    1.008457
    0.018164	    1.021763
    0.018262	    0.880039
    0.018359	    0.751388
    0.018457	    0.798443
    0.018555	    0.820680
    0.018652	    0.791716
