    0.000000	    1.925746
    0.000098	    1.925183
    0.000195	    1.925234
    0.000293	    1.925660
    0.000391	    1.925314
    0.000488	    1.925813
    0.000586	    1.925386
    0.000684	    1.925596
    0.000781	    1.925813
    0.000879	    1.925741
    0.000977	    1.925269
    0.001074	    1.925597
    0.001172	    1.925374
    0.001270	    1.925364
    0.001367	    1.925275
    0.001465	    1.925559
    0.001563	    1.926118
    0.001660	    1.925716
    0.001758	    1.925303
    0.001855	    1.926540
    0.001953	    1.925684
    0.002051	    1.925511
    0.002148	    1.925939
    0.002246	    1.926148
    0.002344	    1.925732
    0.002441	    1.926253
    0.002539	    1.926187
    0.002637	    1.925824
    0.002734	    1.925317
    0.002832	    1.925467
    0.002930	    1.925571
    0.003027	    1.925581
    0.003125	    1.925643
    0.003223	    1.925647
    0.003320	    1.925966
    0.003418	    1.926046
    0.003516	    1.926105
    0.003613	    1.925870
    0.003711	    1.926042
    0.003809	    1.926347
    0.003906	    1.925370
    0.004004	    1.926184
    0.004102	    1.925784
    0.004199	    1.925798
    0.004297	    1.926209
    0.004395	    1.925411
    0.004492	    1.926583
    0.004590	    1.925869
    0.004687	    1.925818
    0.004785	    1.925430
    0.004883	    1.926146
    0.004980	    1.925757
    0.005078	    1.925554
    0.005176	    1.925325
    0.005273	    1.926410
    0.005371	    1.925622
    0.005469	    1.926146
    0.005566	    1.926006
    0.005664	    1.925425
    0.005762	    1.926634
    0.005859	    1.925710
    0.005957	    1.925594
    0.006055	    1.926101
    0.006152	    1.925645
    0.006250	    1.925917
    0.006348	    1.925623
    0.006445	    1.925984
    0.006543	    1.925285
    0.006641	    1.925684
    0.006738	    1.925929
    0.006836	    1.925249
    0.006934	    1.925433
    0.007031	    1.925453
    0.007129	    1.925961
    0.007227	    1.925747
    0.007324	    1.926398
    0.007422	    1.926499
    0.007520	    1.925899
    0.007617	    1.926514
    0.007715	    1.925402
    0.007812	    1.925970
    0.007910	    1.924733
    0.008008	    1.924950
    0.008105	    1.925733
    0.008203	    1.925106
