    0.000000	    2.222982
    0.000098	    2.221063
    0.000195	    2.220500
    0.000293	    2.218981
    0.000391	    2.218167
    0.000488	    2.216885
    0.000586	    2.216178
    0.000684	    2.215070
    0.000781	    2.213359
    0.000879	    2.212179
    0.000977	    2.210640
    0.001074	    2.210195
    0.001172	    2.208396
    0.001270	    2.207313
    0.001367	    2.205959
    0.001465	    2.205801
    0.001563	    2.203930
    0.001660	    2.203277
    0.001758	    2.202747
    0.001855	    2.202154
    0.001953	    2.201712
    0.002051	    2.201049
    0.002148	    2.200907
    0.002246	    2.200583
    0.002344	    2.199151
    0.002441	    2.199590
    0.002539	    2.198352
    0.002637	    2.197513
    0.002734	    2.197212
    0.002832	    2.196908
    0.002930	    2.196734
    0.003027	    2.195682
    0.003125	    2.194968
    0.003223	    2.193900
    0.003320	    2.193876
    0.003418	    2.192775
    0.003516	    2.192904
    0.003613	    2.192607
    0.003711	    2.191962
    0.003809	    2.192670
    0.003906	    2.191980
    0.004004	    2.192438
    0.004102	    2.193554
    0.004199	    2.194519
    0.004297	    2.196195
    0.004395	    2.197837
    0.004492	    2.199079
    0.004590	    2.201385
    0.004687	    2.203962
    0.004785	    2.205774
    0.004883	    2.208850
    0.004980	    2.211168
    0.005078	    2.213332
    0.005176	    2.216775
    0.005273	    2.218957
    0.005371	    2.221636
    0.005469	    2.223690
    0.005566	    2.225530
    0.005664	    2.226657
    0.005762	    2.228066
    0.005859	    2.228499
    0.005957	    2.229114
    0.006055	    2.228626
    0.006152	    2.229057
    0.006250	    2.228668
    0.006348	    2.228172
    0.006445	    2.227830
    0.006543	    2.227259
    0.006641	    2.227188
    0.006738	    2.226683
    0.006836	    2.226999
    0.006934	    2.226993
    0.007031	    2.226865
    0.007129	    2.228192
    0.007227	    2.228731
    0.007324	    2.230904
    0.007422	    2.231305
    0.007520	    2.233843
    0.007617	    2.235375
    0.007715	    2.237394
    0.007812	    2.239251
    0.007910	    2.241016
    0.008008	    2.243201
    0.008105	    2.245476
    0.008203	    2.248138
    0.008301	    2.250191
    0.008398	    2.252847
    0.008496	    2.255218
    0.008594	    2.257862
    0.008691	    2.259784
    0.008789	    2.262824
    0.008887	    2.265368
    0.008984	    2.266664
    0.009082	    2.270445
    0.009180	    2.271805
    0.009277	    2.273732
    0.009375	    2.275466
    0.009473	    2.277779
    0.009570	    2.279491
    0.009668	    2.280734
    0.009766	    2.280531
    0.009863	    2.281830
    0.009961	    2.282401
    0.010059	    2.282741
    0.010156	    2.282623
    0.010254	    2.281521
    0.010352	    2.280867
    0.010449	    2.279605
    0.010547	    2.277593
    0.010645	    2.276083
    0.010742	    2.273396
    0.010840	    2.271420
    0.010937	    2.268715
    0.011035	    2.265847
    0.011133	    2.262578
    0.011230	    2.259109
    0.011328	    2.255667
    0.011426	    2.252265
    0.011523	    2.249339
    0.011621	    2.245598
    0.011719	    2.242399
    0.011816	    2.238107
    0.011914	    2.234891
    0.012012	    2.231201
    0.012109	    2.228263
    0.012207	    2.224517
    0.012305	    2.221835
    0.012402	    2.217444
    0.012500	    2.214825
    0.012598	    2.210899
    0.012695	    2.208384
    0.012793	    2.205756
    0.012891	    2.203787
    0.012988	    2.201470
    0.013086	    2.198800
    0.013184	    2.196583
    0.013281	    2.194296
    0.013379	    2.192376
    0.013477	    2.190876
    0.013574	    2.189353
    0.013672	    2.187646
    0.013770	    2.186111
    0.013867	    2.183898
    0.013965	    2.182877
    0.014062	    2.180643
    0.014160	    2.178704
    0.014258	    2.178182
    0.014355	    2.177037
    0.014453	    2.174811
    0.014551	    2.173428
    0.014648	    2.172511
    0.014746	    2.170717
    0.014844	    2.169874
    0.014941	    2.168201
    0.015039	    2.168102
    0.015137	    2.167097
    0.015234	    2.165589
    0.015332	    2.165266
    0.015430	    2.164212
    0.015527	    2.164198
    0.015625	    2.163277
    0.015723	    2.164306
    0.015820	    2.163580
    0.015918	    2.163473
    0.016016	    2.164392
    0.016113	    2.164851
    0.016211	    2.165782
    0.016309	    2.166646
    0.016406	    2.166751
    0.016504	    2.168336
    0.016602	    2.169303
    0.016699	    2.170890
    0.016797	    2.172121
    0.016895	    2.173402
    0.016992	    2.175659
    0.017090	    2.176921
    0.017187	    2.179444
    0.017285	    2.181560
    0.017383	    2.184487
    0.017480	    2.187208
    0.017578	    2.189074
    0.017676	    2.192381
    0.017773	    2.195032
    0.017871	    2.197515
    0.017969	    2.201112
    0.018066	    2.202531
    0.018164	    2.205331
    0.018262	    2.207441
    0.018359	    2.208995
    0.018457	    2.212271
    0.018555	    2.213636
    0.018652	    2.216055
    0.018750	    2.216841
    0.018848	    2.218827
    0.018945	    2.220654
    0.019043	    2.221571
    0.019141	    2.223484
    0.019238	    2.224969
    0.019336	    2.225886
    0.019434	    2.227790
    0.019531	    2.228577
    0.019629	    2.231074
    0.019727	    2.232738
    0.019824	    2.234810
    0.019922	    2.237415
    0.020020	    2.239298
    0.020117	    2.242181
    0.020215	    2.245273
    0.020313	    2.248367
    0.020410	    2.250864
    0.020508	    2.254453
    0.020605	    2.258058
    0.020703	    2.261064
