    0.000000	    1.799832
    0.000098	    1.800644
    0.000195	    1.801012
    0.000293	    1.802008
    0.000391	    1.802406
    0.000488	    1.802177
    0.000586	    1.802989
    0.000684	    1.802573
    0.000781	    1.804530
    0.000879	    1.803583
    0.000977	    1.802970
    0.001074	    1.800736
    0.001172	    1.799752
    0.001270	    1.797449
    0.001367	    1.795173
    0.001465	    1.793503
    0.001563	    1.791969
    0.001660	    1.790717
    0.001758	    1.788928
    0.001855	    1.788585
    0.001953	    1.788275
    0.002051	    1.788756
    0.002148	    1.788102
    0.002246	    1.788681
    0.002344	    1.788572
    0.002441	    1.787413
    0.002539	    1.788624
    0.002637	    1.788291
    0.002734	    1.788793
    0.002832	    1.789457
    0.002930	    1.790395
    0.003027	    1.791530
    0.003125	    1.793261
    0.003223	    1.795212
    0.003320	    1.796298
    0.003418	    1.798376
    0.003516	    1.799003
    0.003613	    1.799368
    0.003711	    1.799733
    0.003809	    1.798415
    0.003906	    1.798318
    0.004004	    1.796872
    0.004102	    1.795772
    0.004199	    1.796400
    0.004297	    1.795694
    0.004395	    1.795772
    0.004492	    1.796690
    0.004590	    1.798006
    0.004687	    1.799408
    0.004785	    1.801791
    0.004883	    1.802631
    0.004980	    1.804308
    0.005078	    1.805339
    0.005176	    1.804332
    0.005273	    1.803437
    0.005371	    1.802246
    0.005469	    1.800195
    0.005566	    1.796702
    0.005664	    1.794967
    0.005762	    1.791923
    0.005859	    1.789446
    0.005957	    1.787569
    0.006055	    1.786367
    0.006152	    1.784781
    0.006250	    1.783782
    0.006348	    1.784339
    0.006445	    1.783725
    0.006543	    1.783369
    0.006641	    1.784063
    0.006738	    1.784975
    0.006836	    1.786527
    0.006934	    1.788126
    0.007031	    1.790020
    0.007129	    1.791724
    0.007227	    1.793703
    0.007324	    1.796786
    0.007422	    1.798056
    0.007520	    1.800761
    0.007617	    1.801659
    0.007715	    1.802346
    0.007812	    1.802905
    0.007910	    1.801289
    0.008008	    1.800846
    0.008105	    1.799266
    0.008203	    1.797981
    0.008301	    1.797773
    0.008398	    1.795822
    0.008496	    1.795418
    0.008594	    1.794285
    0.008691	    1.793858
    0.008789	    1.793948
    0.008887	    1.793459
    0.008984	    1.793871
    0.009082	    1.793950
    0.009180	    1.795333
    0.009277	    1.796156
    0.009375	    1.796621
    0.009473	    1.797964
    0.009570	    1.799438
    0.009668	    1.799600
    0.009766	    1.799897
    0.009863	    1.799180
    0.009961	    1.798344
    0.010059	    1.797730
    0.010156	    1.796451
    0.010254	    1.796175
    0.010352	    1.795392
    0.010449	    1.795445
    0.010547	    1.795487
    0.010645	    1.796000
    0.010742	    1.796261
    0.010840	    1.796806
    0.010937	    1.796487
    0.011035	    1.797305
    0.011133	    1.797053
    0.011230	    1.797648
    0.011328	    1.797233
    0.011426	    1.796347
    0.011523	    1.796505
    0.011621	    1.795757
    0.011719	    1.794533
    0.011816	    1.791949
    0.011914	    1.791271
    0.012012	    1.788940
    0.012109	    1.788457
    0.012207	    1.786249
    0.012305	    1.785229
    0.012402	    1.784635
    0.012500	    1.784504
    0.012598	    1.784956
    0.012695	    1.785377
    0.012793	    1.786247
    0.012891	    1.787015
    0.012988	    1.788687
    0.013086	    1.789585
    0.013184	    1.790235
    0.013281	    1.791148
    0.013379	    1.792413
    0.013477	    1.793814
    0.013574	    1.794397
    0.013672	    1.795780
    0.013770	    1.796599
    0.013867	    1.798611
    0.013965	    1.799328
    0.014062	    1.800311
    0.014160	    1.801791
    0.014258	    1.801612
    0.014355	    1.801591
    0.014453	    1.801065
    0.014551	    1.800590
    0.014648	    1.800114
    0.014746	    1.799304
    0.014844	    1.799281
    0.014941	    1.799191
    0.015039	    1.800066
    0.015137	    1.798933
    0.015234	    1.798748
    0.015332	    1.797828
    0.015430	    1.797607
    0.015527	    1.797640
    0.015625	    1.796330
    0.015723	    1.795386
    0.015820	    1.794515
    0.015918	    1.793700
    0.016016	    1.792780
    0.016113	    1.791251
    0.016211	    1.790520
    0.016309	    1.790994
    0.016406	    1.790328
    0.016504	    1.790766
    0.016602	    1.790983
    0.016699	    1.791657
    0.016797	    1.791802
    0.016895	    1.793493
    0.016992	    1.793549
    0.017090	    1.794671
    0.017187	    1.794236
    0.017285	    1.794664
    0.017383	    1.794736
    0.017480	    1.794378
    0.017578	    1.793430
    0.017676	    1.792941
    0.017773	    1.792453
    0.017871	    1.791700
    0.017969	    1.791608
    0.018066	    1.790544
    0.018164	    1.790902
    0.018262	    1.790456
    0.018359	    1.791163
    0.018457	    1.791758
    0.018555	    1.792103
    0.018652	    1.792688
    0.018750	    1.792920
    0.018848	    1.792896
    0.018945	    1.792893
    0.019043	    1.792406
    0.019141	    1.792408
    0.019238	    1.793289
    0.019336	    1.793616
    0.019434	    1.793816
    0.019531	    1.795229
    0.019629	    1.795556
    0.019727	    1.796380
    0.019824	    1.795470
    0.019922	    1.795498
    0.020020	    1.794450
    0.020117	    1.792579
    0.020215	    1.791353
    0.020313	    1.789242
    0.020410	    1.787813
    0.020508	    1.786584
    0.020605	    1.786718
