    0.000000	    1.882047
    0.000098	    1.881082
    0.000195	    1.882526
    0.000293	    1.881893
    0.000391	    1.883399
    0.000488	    1.882494
    0.000586	    1.883778
    0.000684	    1.883988
    0.000781	    1.883559
    0.000879	    1.884035
    0.000977	    1.883880
    0.001074	    1.883760
    0.001172	    1.883799
    0.001270	    1.882976
    0.001367	    1.882260
    0.001465	    1.882156
    0.001563	    1.881801
    0.001660	    1.882590
    0.001758	    1.881263
    0.001855	    1.881396
    0.001953	    1.880826
    0.002051	    1.880807
    0.002148	    1.880379
    0.002246	    1.880301
    0.002344	    1.880277
    0.002441	    1.880678
    0.002539	    1.881536
    0.002637	    1.881605
    0.002734	    1.882486
    0.002832	    1.882136
    0.002930	    1.883672
    0.003027	    1.883702
    0.003125	    1.883799
    0.003223	    1.883341
    0.003320	    1.883855
    0.003418	    1.883008
    0.003516	    1.883949
    0.003613	    1.882551
    0.003711	    1.883125
    0.003809	    1.882082
    0.003906	    1.882376
    0.004004	    1.881873
    0.004102	    1.881353
    0.004199	    1.881965
    0.004297	    1.881344
    0.004395	    1.880632
    0.004492	    1.880683
    0.004590	    1.881007
    0.004687	    1.880423
    0.004785	    1.880586
    0.004883	    1.881012
    0.004980	    1.882330
    0.005078	    1.882570
    0.005176	    1.882255
    0.005273	    1.882760
    0.005371	    1.883459
    0.005469	    1.883698
    0.005566	    1.883935
    0.005664	    1.884026
    0.005762	    1.883695
    0.005859	    1.884403
    0.005957	    1.884241
    0.006055	    1.883894
    0.006152	    1.882925
    0.006250	    1.882396
    0.006348	    1.882973
    0.006445	    1.882965
    0.006543	    1.881474
    0.006641	    1.881971
    0.006738	    1.881793
    0.006836	    1.881280
    0.006934	    1.882328
    0.007031	    1.881359
    0.007129	    1.882421
    0.007227	    1.882599
    0.007324	    1.883335
    0.007422	    1.883283
    0.007520	    1.883864
    0.007617	    1.884513
    0.007715	    1.884821
    0.007812	    1.884965
    0.007910	    1.884716
    0.008008	    1.885330
    0.008105	    1.885397
    0.008203	    1.885576
    0.008301	    1.885225
    0.008398	    1.885119
    0.008496	    1.885218
    0.008594	    1.884403
    0.008691	    1.884731
    0.008789	    1.884336
    0.008887	    1.884355
    0.008984	    1.883835
    0.009082	    1.883372
    0.009180	    1.883363
    0.009277	    1.883297
    0.009375	    1.883135
    0.009473	    1.884137
    0.009570	    1.883446
    0.009668	    1.884151
    0.009766	    1.884853
    0.009863	    1.885392
    0.009961	    1.885235
    0.010059	    1.886178
    0.010156	    1.885530
    0.010254	    1.886192
    0.010352	    1.886382
    0.010449	    1.886357
    0.010547	    1.885982
    0.010645	    1.886075
    0.010742	    1.886011
    0.010840	    1.885722
    0.010937	    1.885266
    0.011035	    1.885181
    0.011133	    1.884556
    0.011230	    1.883821
    0.011328	    1.883027
    0.011426	    1.882487
    0.011523	    1.882725
    0.011621	    1.882631
    0.011719	    1.882359
    0.011816	    1.882467
    0.011914	    1.882964
    0.012012	    1.882986
    0.012109	    1.883262
    0.012207	    1.883473
    0.012305	    1.883805
    0.012402	    1.883766
    0.012500	    1.884201
    0.012598	    1.884961
    0.012695	    1.885001
    0.012793	    1.884956
    0.012891	    1.885440
    0.012988	    1.883976
    0.013086	    1.884922
    0.013184	    1.883979
    0.013281	    1.883761
    0.013379	    1.883340
    0.013477	    1.883735
    0.013574	    1.884071
    0.013672	    1.882280
    0.013770	    1.881975
    0.013867	    1.881687
    0.013965	    1.881837
    0.014062	    1.881250
    0.014160	    1.882016
    0.014258	    1.881850
    0.014355	    1.882460
    0.014453	    1.882779
    0.014551	    1.882614
    0.014648	    1.883431
    0.014746	    1.883768
    0.014844	    1.883677
    0.014941	    1.884761
    0.015039	    1.884552
    0.015137	    1.884643
    0.015234	    1.885398
    0.015332	    1.885041
    0.015430	    1.885080
    0.015527	    1.884552
    0.015625	    1.884276
    0.015723	    1.884209
    0.015820	    1.883404
    0.015918	    1.883594
    0.016016	    1.883296
    0.016113	    1.882416
