    0.000000	    1.803206
    0.000098	    1.802408
    0.000195	    1.803030
    0.000293	    1.802789
    0.000391	    1.802237
    0.000488	    1.802535
    0.000586	    1.802793
    0.000684	    1.802761
    0.000781	    1.803351
    0.000879	    1.802758
    0.000977	    1.802803
    0.001074	    1.802730
    0.001172	    1.802588
    0.001270	    1.802722
    0.001367	    1.802446
    0.001465	    1.802783
    0.001563	    1.802596
    0.001660	    1.802759
    0.001758	    1.803998
    0.001855	    1.803321
    0.001953	    1.803916
    0.002051	    1.803585
    0.002148	    1.804451
    0.002246	    1.803920
    0.002344	    1.804788
    0.002441	    1.804235
    0.002539	    1.804540
    0.002637	    1.804622
    0.002734	    1.803986
    0.002832	    1.803655
    0.002930	    1.802954
    0.003027	    1.803562
    0.003125	    1.802846
    0.003223	    1.803270
    0.003320	    1.802802
    0.003418	    1.803155
    0.003516	    1.803213
    0.003613	    1.803132
    0.003711	    1.802515
    0.003809	    1.802930
    0.003906	    1.802308
    0.004004	    1.801942
    0.004102	    1.802249
    0.004199	    1.802077
    0.004297	    1.801466
    0.004395	    1.801107
    0.004492	    1.800839
    0.004590	    1.801497
    0.004687	    1.801316
    0.004785	    1.800860
    0.004883	    1.800917
    0.004980	    1.800990
    0.005078	    1.800135
    0.005176	    1.800633
    0.005273	    1.800421
    0.005371	    1.799592
    0.005469	    1.800391
    0.005566	    1.799879
    0.005664	    1.800380
    0.005762	    1.800018
    0.005859	    1.799838
    0.005957	    1.799520
    0.006055	    1.799881
    0.006152	    1.799684
    0.006250	    1.799847
    0.006348	    1.799592
    0.006445	    1.799708
    0.006543	    1.800494
    0.006641	    1.799836
    0.006738	    1.800389
    0.006836	    1.800445
    0.006934	    1.800254
    0.007031	    1.800197
    0.007129	    1.800755
    0.007227	    1.801349
    0.007324	    1.800658
    0.007422	    1.800847
    0.007520	    1.801280
    0.007617	    1.801030
    0.007715	    1.800406
    0.007812	    1.801749
    0.007910	    1.800649
    0.008008	    1.801380
    0.008105	    1.800951
    0.008203	    1.801410
    0.008301	    1.801200
    0.008398	    1.800802
    0.008496	    1.800931
    0.008594	    1.800647
    0.008691	    1.801165
    0.008789	    1.800918
    0.008887	    1.801118
    0.008984	    1.800898
    0.009082	    1.800563
    0.009180	    1.800910
    0.009277	    1.801758
    0.009375	    1.800912
    0.009473	    1.801825
    0.009570	    1.800760
    0.009668	    1.801341
    0.009766	    1.800731
    0.009863	    1.801072
    0.009961	    1.800663
    0.010059	    1.800789
    0.010156	    1.800990
    0.010254	    1.801173
    0.010352	    1.801082
    0.010449	    1.801061
    0.010547	    1.800832
    0.010645	    1.801020
    0.010742	    1.800299
    0.010840	    1.801464
    0.010937	    1.801113
    0.011035	    1.800655
    0.011133	    1.800957
    0.011230	    1.800773
    0.011328	    1.800073
    0.011426	    1.800679
    0.011523	    1.800843
    0.011621	    1.800131
    0.011719	    1.800899
    0.011816	    1.801356
    0.011914	    1.800793
    0.012012	    1.800966
    0.012109	    1.801352
    0.012207	    1.800805
    0.012305	    1.801912
    0.012402	    1.801630
    0.012500	    1.801677
    0.012598	    1.802342
    0.012695	    1.801616
    0.012793	    1.802633
    0.012891	    1.801666
    0.012988	    1.802854
    0.013086	    1.801657
    0.013184	    1.802987
    0.013281	    1.802055
    0.013379	    1.802596
    0.013477	    1.803254
    0.013574	    1.802745
    0.013672	    1.803445
    0.013770	    1.802776
    0.013867	    1.803091
    0.013965	    1.802570
    0.014062	    1.803011
    0.014160	    1.803288
    0.014258	    1.803339
    0.014355	    1.802841
    0.014453	    1.802851
    0.014551	    1.802491
    0.014648	    1.803267
    0.014746	    1.802795
    0.014844	    1.802341
    0.014941	    1.802460
    0.015039	    1.803121
    0.015137	    1.802992
    0.015234	    1.803262
    0.015332	    1.802628
    0.015430	    1.803723
    0.015527	    1.802854
    0.015625	    1.802724
    0.015723	    1.802891
    0.015820	    1.802919
    0.015918	    1.802314
    0.016016	    1.802612
    0.016113	    1.802574
    0.016211	    1.802012
    0.016309	    1.801914
    0.016406	    1.801752
    0.016504	    1.802568
    0.016602	    1.801364
    0.016699	    1.800866
    0.016797	    1.801440
    0.016895	    1.801258
    0.016992	    1.801397
    0.017090	    1.800976
    0.017187	    1.801040
    0.017285	    1.801138
    0.017383	    1.800500
    0.017480	    1.800455
    0.017578	    1.799014
    0.017676	    1.799142
    0.017773	    1.799418
    0.017871	    1.798758
    0.017969	    1.799582
    0.018066	    1.798549
    0.018164	    1.799758
    0.018262	    1.799606
    0.018359	    1.799292
    0.018457	    1.799470
    0.018555	    1.799271
    0.018652	    1.800216
    0.018750	    1.799143
    0.018848	    1.799381
    0.018945	    1.799826
    0.019043	    1.799408
    0.019141	    1.799515
    0.019238	    1.800291
    0.019336	    1.799360
    0.019434	    1.799704
    0.019531	    1.799494
    0.019629	    1.798952
    0.019727	    1.800085
    0.019824	    1.800134
    0.019922	    1.799710
    0.020020	    1.799883
    0.020117	    1.800668
    0.020215	    1.800256
    0.020313	    1.799526
    0.020410	    1.800704
    0.020508	    1.800212
    0.020605	    1.800235
    0.020703	    1.800580
    0.020801	    1.800456
    0.020898	    1.800859
    0.020996	    1.799708
    0.021094	    1.801216
    0.021191	    1.802189
    0.021289	    1.801165
    0.021387	    1.801892
    0.021484	    1.801468
    0.021582	    1.802627
    0.021680	    1.801120
    0.021777	    1.802046
    0.021875	    1.802561
    0.021973	    1.803152
    0.022070	    1.803329
    0.022168	    1.802430
    0.022266	    1.803111
    0.022363	    1.802952
    0.022461	    1.803121
    0.022559	    1.803356
    0.022656	    1.803390
    0.022754	    1.803457
    0.022852	    1.804293
    0.022949	    1.803941
    0.023047	    1.804689
    0.023145	    1.803959
    0.023242	    1.804554
    0.023340	    1.803490
    0.023438	    1.804798
    0.023535	    1.804100
    0.023633	    1.804336
    0.023730	    1.803719
    0.023828	    1.804702
    0.023926	    1.804454
    0.024023	    1.804029
    0.024121	    1.804156
    0.024219	    1.803745
    0.024316	    1.803795
    0.024414	    1.803662
    0.024512	    1.803461
    0.024609	    1.803486
    0.024707	    1.803817
    0.024805	    1.803263
    0.024902	    1.804399
    0.025000	    1.803809
    0.025098	    1.803016
    0.025195	    1.802998
    0.025293	    1.802933
    0.025391	    1.803223
    0.025488	    1.803249
    0.025586	    1.802947
    0.025684	    1.803507
    0.025781	    1.803009
    0.025879	    1.803351
    0.025977	    1.803553
    0.026074	    1.803108
    0.026172	    1.802889
    0.026270	    1.804040
    0.026367	    1.803498
    0.026465	    1.802837
    0.026563	    1.803490
    0.026660	    1.803623
    0.026758	    1.802837
    0.026855	    1.803088
    0.026953	    1.803326
    0.027051	    1.803689
    0.027148	    1.803746
    0.027246	    1.802792
    0.027344	    1.803559
    0.027441	    1.803214
    0.027539	    1.802923
    0.027637	    1.802747
    0.027734	    1.802548
    0.027832	    1.802614
    0.027930	    1.802262
    0.028027	    1.802266
    0.028125	    1.802999
    0.028223	    1.803127
    0.028320	    1.803025
    0.028418	    1.803365
    0.028516	    1.803345
    0.028613	    1.803418
    0.028711	    1.802974
    0.028809	    1.802680
    0.028906	    1.802659
    0.029004	    1.802864
    0.029102	    1.802539
    0.029199	    1.802456
    0.029297	    1.802758
    0.029395	    1.802812
    0.029492	    1.802158
    0.029590	    1.802405
    0.029688	    1.801831
    0.029785	    1.802374
    0.029883	    1.801453
    0.029980	    1.801907
    0.030078	    1.801592
    0.030176	    1.801687
    0.030273	    1.801770
    0.030371	    1.802122
    0.030469	    1.802777
    0.030566	    1.801533
    0.030664	    1.802232
    0.030762	    1.802501
    0.030859	    1.801928
    0.030957	    1.802163
    0.031055	    1.802651
    0.031152	    1.802656
    0.031250	    1.802601
    0.031348	    1.802515
    0.031445	    1.802755
    0.031543	    1.802079
    0.031641	    1.802951
    0.031738	    1.802881
    0.031836	    1.803767
    0.031934	    1.803078
    0.032031	    1.803731
    0.032129	    1.802954
    0.032227	    1.802942
    0.032324	    1.803648
    0.032422	    1.803130
    0.032520	    1.803096
    0.032617	    1.803143
    0.032715	    1.802704
    0.032813	    1.803636
    0.032910	    1.803335
    0.033008	    1.802346
    0.033105	    1.802592
    0.033203	    1.802750
    0.033301	    1.802815
    0.033398	    1.802624
    0.033496	    1.802546
    0.033594	    1.802779
    0.033691	    1.803641
    0.033789	    1.802601
    0.033887	    1.802419
    0.033984	    1.803559
    0.034082	    1.802930
    0.034180	    1.803974
    0.034277	    1.802743
    0.034375	    1.802252
    0.034473	    1.802749
    0.034570	    1.802531
    0.034668	    1.802919
    0.034766	    1.802083
    0.034863	    1.803056
    0.034961	    1.802545
    0.035059	    1.803788
    0.035156	    1.803162
    0.035254	    1.803860
    0.035352	    1.803367
    0.035449	    1.803564
    0.035547	    1.804692
    0.035645	    1.804217
    0.035742	    1.803478
    0.035840	    1.804699
    0.035938	    1.803672
    0.036035	    1.804427
    0.036133	    1.804641
    0.036230	    1.804340
    0.036328	    1.805071
    0.036426	    1.804669
    0.036523	    1.804824
    0.036621	    1.804720
    0.036719	    1.804426
    0.036816	    1.804981
    0.036914	    1.805084
    0.037012	    1.805526
    0.037109	    1.805818
    0.037207	    1.804537
    0.037305	    1.805347
    0.037402	    1.805376
    0.037500	    1.806307
    0.037598	    1.805204
    0.037695	    1.805653
    0.037793	    1.805440
    0.037891	    1.805851
    0.037988	    1.805281
    0.038086	    1.805698
    0.038184	    1.805146
    0.038281	    1.806137
    0.038379	    1.806147
    0.038477	    1.806261
    0.038574	    1.805977
    0.038672	    1.806395
    0.038770	    1.806170
    0.038867	    1.806402
    0.038965	    1.806663
    0.039063	    1.806416
    0.039160	    1.807177
    0.039258	    1.806964
    0.039355	    1.806811
    0.039453	    1.806737
    0.039551	    1.806607
    0.039648	    1.806788
    0.039746	    1.806732
    0.039844	    1.807593
    0.039941	    1.807111
    0.040039	    1.807603
    0.040137	    1.807780
    0.040234	    1.807629
