    0.000000	    1.866461
    0.000098	    1.865762
    0.000195	    1.865842
    0.000293	    1.866159
    0.000391	    1.865189
    0.000488	    1.865125
    0.000586	    1.864172
    0.000684	    1.863979
    0.000781	    1.863729
    0.000879	    1.863577
    0.000977	    1.863134
    0.001074	    1.863100
    0.001172	    1.863466
    0.001270	    1.863804
    0.001367	    1.863058
    0.001465	    1.863126
    0.001563	    1.863445
    0.001660	    1.864338
    0.001758	    1.864891
    0.001855	    1.864998
    0.001953	    1.865497
    0.002051	    1.865822
    0.002148	    1.866346
    0.002246	    1.866552
    0.002344	    1.867466
    0.002441	    1.867549
    0.002539	    1.866738
    0.002637	    1.867090
    0.002734	    1.866930
    0.002832	    1.866619
    0.002930	    1.865952
    0.003027	    1.864922
    0.003125	    1.864491
    0.003223	    1.864201
    0.003320	    1.863504
    0.003418	    1.863049
    0.003516	    1.862537
    0.003613	    1.862663
    0.003711	    1.863543
    0.003809	    1.862452
    0.003906	    1.863694
    0.004004	    1.863466
    0.004102	    1.863406
    0.004199	    1.864100
    0.004297	    1.864654
    0.004395	    1.864554
    0.004492	    1.865099
    0.004590	    1.865977
    0.004687	    1.865385
    0.004785	    1.866142
    0.004883	    1.866102
    0.004980	    1.865531
    0.005078	    1.865373
    0.005176	    1.865467
    0.005273	    1.864584
    0.005371	    1.864180
    0.005469	    1.863039
    0.005566	    1.862976
    0.005664	    1.862725
    0.005762	    1.861891
    0.005859	    1.861947
    0.005957	    1.861777
    0.006055	    1.861230
    0.006152	    1.862221
    0.006250	    1.862017
    0.006348	    1.862609
    0.006445	    1.862489
    0.006543	    1.862782
    0.006641	    1.862820
    0.006738	    1.863690
    0.006836	    1.863322
    0.006934	    1.864166
    0.007031	    1.865081
    0.007129	    1.864216
    0.007227	    1.865143
    0.007324	    1.864407
    0.007422	    1.863416
    0.007520	    1.863801
    0.007617	    1.863085
    0.007715	    1.862329
    0.007812	    1.861812
    0.007910	    1.861448
    0.008008	    1.861282
    0.008105	    1.860493
    0.008203	    1.859835
    0.008301	    1.860358
    0.008398	    1.859631
    0.008496	    1.859605
    0.008594	    1.860930
    0.008691	    1.859861
    0.008789	    1.861208
    0.008887	    1.860879
    0.008984	    1.861971
    0.009082	    1.862016
    0.009180	    1.862560
    0.009277	    1.862710
    0.009375	    1.863351
    0.009473	    1.863861
    0.009570	    1.863592
    0.009668	    1.863910
    0.009766	    1.863161
    0.009863	    1.862736
    0.009961	    1.862697
    0.010059	    1.861839
    0.010156	    1.861772
    0.010254	    1.860942
    0.010352	    1.859836
    0.010449	    1.859943
    0.010547	    1.859861
    0.010645	    1.858797
    0.010742	    1.859331
    0.010840	    1.859455
    0.010937	    1.859854
    0.011035	    1.859731
    0.011133	    1.860490
    0.011230	    1.860839
    0.011328	    1.860467
    0.011426	    1.861598
    0.011523	    1.861621
    0.011621	    1.862600
    0.011719	    1.862536
    0.011816	    1.863269
    0.011914	    1.863721
    0.012012	    1.863582
    0.012109	    1.862821
    0.012207	    1.862539
    0.012305	    1.862960
    0.012402	    1.862576
    0.012500	    1.862026
    0.012598	    1.861248
    0.012695	    1.861423
    0.012793	    1.860784
    0.012891	    1.860373
    0.012988	    1.860508
    0.013086	    1.859310
    0.013184	    1.860057
    0.013281	    1.860564
    0.013379	    1.860042
    0.013477	    1.860831
    0.013574	    1.860826
    0.013672	    1.861534
    0.013770	    1.861498
    0.013867	    1.861987
    0.013965	    1.862496
    0.014062	    1.863367
    0.014160	    1.862883
    0.014258	    1.863767
    0.014355	    1.863839
    0.014453	    1.864158
    0.014551	    1.863472
    0.014648	    1.863244
    0.014746	    1.862587
    0.014844	    1.862937
    0.014941	    1.861220
    0.015039	    1.861437
    0.015137	    1.861572
    0.015234	    1.861162
    0.015332	    1.861496
    0.015430	    1.859724
    0.015527	    1.861052
    0.015625	    1.861097
    0.015723	    1.861476
    0.015820	    1.861892
    0.015918	    1.862589
    0.016016	    1.862761
    0.016113	    1.863883
    0.016211	    1.863345
    0.016309	    1.864098
    0.016406	    1.864407
    0.016504	    1.865606
    0.016602	    1.865655
    0.016699	    1.865432
    0.016797	    1.865352
    0.016895	    1.865686
    0.016992	    1.865471
    0.017090	    1.865268
    0.017187	    1.864917
    0.017285	    1.863721
    0.017383	    1.863983
    0.017480	    1.863441
    0.017578	    1.863075
    0.017676	    1.862267
    0.017773	    1.862046
    0.017871	    1.861361
    0.017969	    1.861631
    0.018066	    1.861589
    0.018164	    1.862143
    0.018262	    1.861950
    0.018359	    1.862862
    0.018457	    1.863084
    0.018555	    1.864270
    0.018652	    1.863159
    0.018750	    1.864126
    0.018848	    1.864312
    0.018945	    1.864642
    0.019043	    1.864758
    0.019141	    1.865127
    0.019238	    1.864658
    0.019336	    1.864367
    0.019434	    1.864343
    0.019531	    1.863719
    0.019629	    1.862840
    0.019727	    1.861983
    0.019824	    1.861835
    0.019922	    1.860825
    0.020020	    1.861317
    0.020117	    1.860628
    0.020215	    1.860207
