    0.000000	    1.808017
    0.000098	    1.811233
    0.000195	    1.814189
    0.000293	    1.816310
    0.000391	    1.817445
    0.000488	    1.816911
    0.000586	    1.815831
    0.000684	    1.814004
    0.000781	    1.810992
    0.000879	    1.807155
    0.000977	    1.803251
    0.001074	    1.799315
    0.001172	    1.795686
    0.001270	    1.791243
    0.001367	    1.788327
    0.001465	    1.786732
    0.001563	    1.785582
    0.001660	    1.785523
    0.001758	    1.786157
    0.001855	    1.788430
    0.001953	    1.791436
    0.002051	    1.794219
    0.002148	    1.798686
    0.002246	    1.802431
    0.002344	    1.807635
    0.002441	    1.811297
    0.002539	    1.814812
    0.002637	    1.817113
    0.002734	    1.818673
    0.002832	    1.818658
    0.002930	    1.817456
    0.003027	    1.814253
    0.003125	    1.810326
    0.003223	    1.806439
    0.003320	    1.802077
    0.003418	    1.797308
    0.003516	    1.793210
    0.003613	    1.788944
    0.003711	    1.787057
    0.003809	    1.784023
    0.003906	    1.783560
    0.004004	    1.783447
    0.004102	    1.784430
    0.004199	    1.786812
    0.004297	    1.789360
    0.004395	    1.793475
    0.004492	    1.797397
    0.004590	    1.801973
    0.004687	    1.805285
    0.004785	    1.809264
    0.004883	    1.811707
    0.004980	    1.814249
    0.005078	    1.814356
    0.005176	    1.814576
    0.005273	    1.813655
    0.005371	    1.811502
    0.005469	    1.807932
    0.005566	    1.804221
    0.005664	    1.800015
    0.005762	    1.796007
    0.005859	    1.791306
    0.005957	    1.787656
    0.006055	    1.784331
    0.006152	    1.781119
    0.006250	    1.779690
    0.006348	    1.778173
    0.006445	    1.778594
    0.006543	    1.779483
    0.006641	    1.781889
    0.006738	    1.785514
    0.006836	    1.788393
    0.006934	    1.792932
    0.007031	    1.797121
    0.007129	    1.801594
    0.007227	    1.805139
    0.007324	    1.808072
    0.007422	    1.810131
    0.007520	    1.810984
    0.007617	    1.811205
    0.007715	    1.810912
    0.007812	    1.809569
    0.007910	    1.807027
    0.008008	    1.804797
    0.008105	    1.800989
    0.008203	    1.797191
    0.008301	    1.792768
    0.008398	    1.788941
    0.008496	    1.785205
    0.008594	    1.783391
    0.008691	    1.780745
    0.008789	    1.779956
    0.008887	    1.779864
    0.008984	    1.781155
    0.009082	    1.783317
    0.009180	    1.787190
    0.009277	    1.790605
    0.009375	    1.795548
    0.009473	    1.799554
    0.009570	    1.804022
    0.009668	    1.808185
    0.009766	    1.811809
    0.009863	    1.814546
    0.009961	    1.816643
    0.010059	    1.817483
    0.010156	    1.816731
    0.010254	    1.814999
    0.010352	    1.812450
    0.010449	    1.809324
    0.010547	    1.805173
    0.010645	    1.801095
    0.010742	    1.797105
    0.010840	    1.792918
    0.010937	    1.789745
    0.011035	    1.786591
    0.011133	    1.784779
    0.011230	    1.784237
    0.011328	    1.783674
    0.011426	    1.784287
    0.011523	    1.786041
    0.011621	    1.789178
    0.011719	    1.792245
    0.011816	    1.795546
    0.011914	    1.799021
    0.012012	    1.802657
    0.012109	    1.805951
    0.012207	    1.807663
    0.012305	    1.808790
    0.012402	    1.810348
    0.012500	    1.809370
    0.012598	    1.808249
    0.012695	    1.805798
    0.012793	    1.802512
    0.012891	    1.798830
    0.012988	    1.794950
    0.013086	    1.789996
    0.013184	    1.785841
    0.013281	    1.782783
    0.013379	    1.779483
    0.013477	    1.778146
    0.013574	    1.776415
    0.013672	    1.776586
    0.013770	    1.778892
    0.013867	    1.781099
    0.013965	    1.784284
    0.014062	    1.789111
    0.014160	    1.793640
    0.014258	    1.798705
    0.014355	    1.802644
    0.014453	    1.807711
    0.014551	    1.810911
    0.014648	    1.813055
    0.014746	    1.815130
    0.014844	    1.814158
    0.014941	    1.812733
    0.015039	    1.811243
    0.015137	    1.806576
    0.015234	    1.803854
    0.015332	    1.798590
    0.015430	    1.794969
    0.015527	    1.789858
    0.015625	    1.786874
    0.015723	    1.783931
    0.015820	    1.782523
    0.015918	    1.781279
    0.016016	    1.781605
    0.016113	    1.783543
    0.016211	    1.785197
    0.016309	    1.788176
    0.016406	    1.791946
    0.016504	    1.795274
    0.016602	    1.799407
    0.016699	    1.802868
    0.016797	    1.807138
    0.016895	    1.809730
    0.016992	    1.811625
    0.017090	    1.813415
    0.017187	    1.814021
    0.017285	    1.814189
    0.017383	    1.812310
    0.017480	    1.810706
    0.017578	    1.807457
    0.017676	    1.804243
    0.017773	    1.801391
    0.017871	    1.797729
    0.017969	    1.794504
    0.018066	    1.790826
    0.018164	    1.788319
    0.018262	    1.786552
    0.018359	    1.785321
    0.018457	    1.785423
    0.018555	    1.786706
    0.018652	    1.788038
    0.018750	    1.790554
    0.018848	    1.793759
    0.018945	    1.796693
    0.019043	    1.800371
    0.019141	    1.804163
    0.019238	    1.806985
    0.019336	    1.809020
    0.019434	    1.811194
    0.019531	    1.811315
    0.019629	    1.810992
    0.019727	    1.809511
    0.019824	    1.805859
    0.019922	    1.803503
    0.020020	    1.798830
    0.020117	    1.795225
    0.020215	    1.790708
    0.020313	    1.786000
    0.020410	    1.782364
    0.020508	    1.780728
    0.020605	    1.776953
    0.020703	    1.776674
    0.020801	    1.776467
    0.020898	    1.776730
    0.020996	    1.779675
    0.021094	    1.783015
    0.021191	    1.786379
    0.021289	    1.790203
    0.021387	    1.795026
    0.021484	    1.798173
    0.021582	    1.802005
    0.021680	    1.804780
    0.021777	    1.806768
    0.021875	    1.807602
    0.021973	    1.807629
    0.022070	    1.806951
    0.022168	    1.804361
    0.022266	    1.801143
    0.022363	    1.798534
    0.022461	    1.794080
    0.022559	    1.790813
    0.022656	    1.786454
    0.022754	    1.783404
    0.022852	    1.779306
    0.022949	    1.776844
    0.023047	    1.775369
    0.023145	    1.774311
    0.023242	    1.775032
    0.023340	    1.776667
    0.023438	    1.779257
    0.023535	    1.782337
    0.023633	    1.786417
    0.023730	    1.791138
    0.023828	    1.795824
    0.023926	    1.800377
    0.024023	    1.805462
    0.024121	    1.808678
    0.024219	    1.811190
    0.024316	    1.813269
    0.024414	    1.813644
    0.024512	    1.812682
    0.024609	    1.811297
    0.024707	    1.808086
    0.024805	    1.804076
    0.024902	    1.800541
    0.025000	    1.795362
    0.025098	    1.791348
    0.025195	    1.786653
    0.025293	    1.783323
    0.025391	    1.780326
    0.025488	    1.778483
    0.025586	    1.777623
    0.025684	    1.777086
    0.025781	    1.779504
    0.025879	    1.780791
    0.025977	    1.784676
    0.026074	    1.788178
    0.026172	    1.791518
    0.026270	    1.795533
    0.026367	    1.799042
    0.026465	    1.800808
    0.026563	    1.802992
    0.026660	    1.803529
    0.026758	    1.803418
    0.026855	    1.802133
    0.026953	    1.799805
    0.027051	    1.796497
    0.027148	    1.793413
    0.027246	    1.788859
    0.027344	    1.785215
    0.027441	    1.780062
    0.027539	    1.776625
    0.027637	    1.772600
    0.027734	    1.770106
    0.027832	    1.767621
    0.027930	    1.767151
    0.028027	    1.767711
    0.028125	    1.769660
    0.028223	    1.772135
    0.028320	    1.776559
    0.028418	    1.780174
    0.028516	    1.785145
    0.028613	    1.789299
    0.028711	    1.793887
    0.028809	    1.798186
    0.028906	    1.801257
    0.029004	    1.804001
    0.029102	    1.804505
    0.029199	    1.804802
    0.029297	    1.803273
    0.029395	    1.800632
    0.029492	    1.797663
    0.029590	    1.793457
    0.029688	    1.789026
    0.029785	    1.784297
    0.029883	    1.779274
    0.029980	    1.776556
    0.030078	    1.772525
    0.030176	    1.770392
    0.030273	    1.769508
    0.030371	    1.769604
    0.030469	    1.771902
    0.030566	    1.774510
    0.030664	    1.776881
    0.030762	    1.781766
    0.030859	    1.785514
    0.030957	    1.790545
    0.031055	    1.794197
    0.031152	    1.798103
    0.031250	    1.801183
    0.031348	    1.803197
    0.031445	    1.803793
    0.031543	    1.804054
    0.031641	    1.801842
    0.031738	    1.799825
    0.031836	    1.796794
    0.031934	    1.793269
    0.032031	    1.788936
    0.032129	    1.785233
    0.032227	    1.780219
    0.032324	    1.777628
    0.032422	    1.774884
    0.032520	    1.772723
    0.032617	    1.771855
    0.032715	    1.770526
    0.032813	    1.772734
    0.032910	    1.774084
    0.033008	    1.776950
    0.033105	    1.779277
    0.033203	    1.783087
    0.033301	    1.787356
    0.033398	    1.791599
    0.033496	    1.795164
    0.033594	    1.799526
    0.033691	    1.802153
    0.033789	    1.804494
    0.033887	    1.805638
    0.033984	    1.804578
    0.034082	    1.803137
    0.034180	    1.801127
    0.034277	    1.798224
    0.034375	    1.795008
    0.034473	    1.791167
    0.034570	    1.787170
    0.034668	    1.784380
    0.034766	    1.781277
    0.034863	    1.777653
    0.034961	    1.776322
    0.035059	    1.774515
    0.035156	    1.774903
    0.035254	    1.775142
    0.035352	    1.777314
    0.035449	    1.779198
    0.035547	    1.783216
    0.035645	    1.786800
    0.035742	    1.791198
    0.035840	    1.794818
    0.035938	    1.798602
    0.036035	    1.801818
    0.036133	    1.803870
    0.036230	    1.806083
    0.036328	    1.805559
    0.036426	    1.804506
    0.036523	    1.802779
    0.036621	    1.800809
    0.036719	    1.796543
    0.036816	    1.793167
    0.036914	    1.788239
    0.037012	    1.785156
    0.037109	    1.780888
    0.037207	    1.777536
    0.037305	    1.775036
    0.037402	    1.772780
    0.037500	    1.772601
    0.037598	    1.772518
    0.037695	    1.774218
    0.037793	    1.777119
    0.037891	    1.780250
    0.037988	    1.783313
    0.038086	    1.788872
    0.038184	    1.791182
    0.038281	    1.796229
    0.038379	    1.799364
    0.038477	    1.802792
    0.038574	    1.804442
    0.038672	    1.805268
    0.038770	    1.805364
    0.038867	    1.803065
    0.038965	    1.800450
    0.039063	    1.796785
    0.039160	    1.792702
    0.039258	    1.788410
    0.039355	    1.783854
    0.039453	    1.778692
    0.039551	    1.775100
    0.039648	    1.772213
    0.039746	    1.770034
    0.039844	    1.768545
    0.039941	    1.769094
    0.040039	    1.770195
    0.040137	    1.773763
    0.040234	    1.777298
    0.040332	    1.781243
    0.040430	    1.786835
    0.040527	    1.791704
    0.040625	    1.796752
    0.040723	    1.801107
    0.040820	    1.805028
    0.040918	    1.807811
