    0.000000	    1.797098
    0.000098	    1.797595
    0.000195	    1.797439
    0.000293	    1.797657
    0.000391	    1.797291
    0.000488	    1.798167
    0.000586	    1.797676
    0.000684	    1.797682
    0.000781	    1.797286
    0.000879	    1.797308
    0.000977	    1.797012
    0.001074	    1.796748
    0.001172	    1.797399
    0.001270	    1.797256
    0.001367	    1.797101
    0.001465	    1.797433
    0.001563	    1.796383
    0.001660	    1.796078
    0.001758	    1.796180
    0.001855	    1.795799
    0.001953	    1.795317
    0.002051	    1.795235
    0.002148	    1.795011
    0.002246	    1.795187
    0.002344	    1.794188
    0.002441	    1.794482
    0.002539	    1.794653
    0.002637	    1.795171
    0.002734	    1.794828
    0.002832	    1.795900
    0.002930	    1.796843
    0.003027	    1.797261
    0.003125	    1.797587
    0.003223	    1.797876
    0.003320	    1.799168
    0.003418	    1.799835
    0.003516	    1.800168
    0.003613	    1.800301
    0.003711	    1.799995
    0.003809	    1.800014
    0.003906	    1.800601
    0.004004	    1.800303
    0.004102	    1.800527
    0.004199	    1.800647
    0.004297	    1.799109
    0.004395	    1.799544
    0.004492	    1.798967
    0.004590	    1.798309
    0.004687	    1.798867
    0.004785	    1.798461
    0.004883	    1.799561
    0.004980	    1.799609
    0.005078	    1.799653
    0.005176	    1.799494
    0.005273	    1.799974
    0.005371	    1.800282
    0.005469	    1.800153
    0.005566	    1.799678
    0.005664	    1.799425
    0.005762	    1.800049
    0.005859	    1.799509
    0.005957	    1.799866
    0.006055	    1.798830
    0.006152	    1.799227
    0.006250	    1.799265
    0.006348	    1.798592
    0.006445	    1.798956
    0.006543	    1.797635
    0.006641	    1.798146
    0.006738	    1.798413
    0.006836	    1.798918
    0.006934	    1.798112
    0.007031	    1.798023
    0.007129	    1.797413
    0.007227	    1.797328
    0.007324	    1.796203
    0.007422	    1.796260
    0.007520	    1.796195
    0.007617	    1.795439
    0.007715	    1.795883
    0.007812	    1.794642
    0.007910	    1.794812
    0.008008	    1.794750
