    0.000000	    0.553525
    0.000098	    0.243612
    0.000195	   -0.014009
    0.000293	   -0.101424
    0.000391	   -0.141613
    0.000488	   -0.253675
    0.000586	   -0.315909
    0.000684	   -0.232597
    0.000781	   -0.272265
    0.000879	   -0.356556
    0.000977	   -0.429186
    0.001074	    0.041713
    0.001172	    0.545196
    0.001270	    0.362322
    0.001367	    0.108285
    0.001465	   -0.036056
    0.001563	    0.236076
    0.001660	    0.418885
    0.001758	    0.662463
    0.001855	    0.668758
    0.001953	    0.532241
    0.002051	    0.488347
    0.002148	    0.458402
    0.002246	    0.517792
    0.002344	    0.667124
    0.002441	    0.639862
    0.002539	    0.481480
    0.002637	    0.513920
    0.002734	    0.657083
    0.002832	    0.619387
    0.002930	    0.618918
    0.003027	    0.494549
    0.003125	    0.426960
    0.003223	    0.460483
    0.003320	    0.346140
    0.003418	    0.112561
    0.003516	   -0.177794
    0.003613	   -0.490057
    0.003711	   -0.877418
    0.003809	   -0.809793
    0.003906	   -0.610265
    0.004004	   -0.222268
    0.004102	    0.332571
    0.004199	    0.454402
    0.004297	    0.319278
    0.004395	    0.089393
    0.004492	    0.124920
    0.004590	    0.060293
    0.004687	    0.000006
    0.004785	   -0.079871
    0.004883	   -0.238399
    0.004980	   -0.433083
    0.005078	   -0.515607
    0.005176	   -0.492064
    0.005273	   -0.497787
    0.005371	   -0.568497
    0.005469	   -0.715271
    0.005566	   -0.815344
    0.005664	   -0.718710
    0.005762	   -0.580260
    0.005859	   -0.468038
    0.005957	   -0.349220
    0.006055	   -0.295002
    0.006152	   -0.295142
    0.006250	   -0.281631
    0.006348	   -0.489253
    0.006445	   -0.718212
    0.006543	   -0.837666
    0.006641	   -0.874243
    0.006738	   -0.835573
    0.006836	   -0.719440
    0.006934	   -0.648682
    0.007031	   -0.562098
    0.007129	   -0.442813
    0.007227	   -0.164590
    0.007324	    0.174429
    0.007422	    0.459532
    0.007520	    0.593522
    0.007617	    0.605739
    0.007715	    0.477514
    0.007812	    0.398504
    0.007910	    0.246984
    0.008008	   -0.029478
    0.008105	   -0.408169
    0.008203	   -0.564755
    0.008301	   -0.293867
    0.008398	   -0.007585
    0.008496	    0.138759
    0.008594	    0.316236
    0.008691	    0.579982
    0.008789	    0.527039
    0.008887	    0.562774
    0.008984	    0.473166
    0.009082	    0.470739
    0.009180	    0.563798
    0.009277	    0.580024
    0.009375	    0.662465
    0.009473	    0.575911
    0.009570	    0.548100
    0.009668	    0.667083
    0.009766	    0.612758
    0.009863	    0.226269
    0.009961	    0.300856
    0.010059	    0.163031
    0.010156	    0.396508
    0.010254	    0.339263
    0.010352	    0.055166
    0.010449	    0.079274
    0.010547	   -0.095092
    0.010645	   -0.038888
    0.010742	   -0.044182
    0.010840	   -0.198331
    0.010937	   -0.499250
    0.011035	   -0.782514
    0.011133	   -1.087971
    0.011230	   -1.390520
    0.011328	   -1.632408
    0.011426	   -1.653601
    0.011523	   -1.371671
    0.011621	   -0.910532
    0.011719	   -0.716831
    0.011816	   -0.679557
    0.011914	   -0.626673
    0.012012	   -0.609295
    0.012109	   -0.641401
    0.012207	   -0.732573
    0.012305	   -0.863810
    0.012402	   -1.036919
    0.012500	   -1.174809
    0.012598	   -1.277252
    0.012695	   -1.402123
    0.012793	   -1.558662
    0.012891	   -1.607317
    0.012988	   -1.512303
    0.013086	   -1.296800
    0.013184	   -1.089556
    0.013281	   -0.971479
    0.013379	   -0.915734
    0.013477	   -0.870921
    0.013574	   -0.779713
    0.013672	   -0.745433
    0.013770	   -0.924374
    0.013867	   -1.131973
    0.013965	   -1.167740
    0.014062	   -1.139992
    0.014160	   -1.150131
    0.014258	   -1.213414
    0.014355	   -1.312780
    0.014453	   -1.510910
    0.014551	   -1.693549
    0.014648	   -1.844304
    0.014746	   -1.977866
    0.014844	   -1.961791
    0.014941	   -1.788275
    0.015039	   -1.662552
    0.015137	   -1.622920
    0.015234	   -1.635406
    0.015332	   -1.666958
    0.015430	   -1.701550
    0.015527	   -1.741404
    0.015625	   -1.800427
    0.015723	   -1.884788
    0.015820	   -2.006779
    0.015918	   -2.156940
    0.016016	   -2.300913
    0.016113	   -2.425226
    0.016211	   -2.515412
    0.016309	   -2.569556
    0.016406	   -2.592029
    0.016504	   -2.586374
    0.016602	   -2.554455
    0.016699	   -2.500103
    0.016797	   -2.430603
    0.016895	   -2.351448
    0.016992	   -2.270423
    0.017090	   -2.196064
    0.017187	   -2.143015
    0.017285	   -2.114902
    0.017383	   -2.113394
    0.017480	   -2.131318
    0.017578	   -2.160441
    0.017676	   -2.190063
    0.017773	   -2.213646
    0.017871	   -2.218418
    0.017969	   -2.203707
    0.018066	   -2.165902
    0.018164	   -2.110873
    0.018262	   -2.044124
    0.018359	   -1.967392
    0.018457	   -1.857378
    0.018555	   -1.696114
    0.018652	   -1.517959
    0.018750	   -1.375472
    0.018848	   -1.296260
    0.018945	   -1.277817
    0.019043	   -1.304774
    0.019141	   -1.351052
    0.019238	   -1.406177
    0.019336	   -1.470671
    0.019434	   -1.546534
    0.019531	   -1.627378
    0.019629	   -1.692086
    0.019727	   -1.700201
    0.019824	   -1.616667
    0.019922	   -1.415156
    0.020020	   -1.105570
    0.020117	   -0.757616
    0.020215	   -0.479507
    0.020313	   -0.346998
    0.020410	   -0.487347
    0.020508	   -0.720952
    0.020605	   -0.516351
    0.020703	   -0.146341
    0.020801	   -0.158451
    0.020898	   -0.314970
    0.020996	   -0.458997
