    0.000000	    2.229943
    0.000098	    2.345421
    0.000195	    2.046421
    0.000293	    2.004796
    0.000391	    2.010156
    0.000488	    2.077562
    0.000586	    1.936118
    0.000684	    2.050571
    0.000781	    2.460608
    0.000879	    2.315221
    0.000977	    2.380983
    0.001074	    2.127301
    0.001172	    1.683694
    0.001270	    1.152934
    0.001367	    1.807004
    0.001465	    1.940710
    0.001563	    1.821792
    0.001660	    2.107371
    0.001758	    2.148447
    0.001855	    2.441223
    0.001953	    2.253482
    0.002051	    2.018916
    0.002148	    2.338380
    0.002246	    2.290679
    0.002344	    2.077604
    0.002441	    2.034231
    0.002539	    2.101079
    0.002637	    2.254623
    0.002734	    2.238535
    0.002832	    2.249613
    0.002930	    2.254699
    0.003027	    2.258744
    0.003125	    2.259028
    0.003223	    2.264229
    0.003320	    2.274911
    0.003418	    2.290631
    0.003516	    2.305750
    0.003613	    2.307058
    0.003711	    2.302471
    0.003809	    2.288531
    0.003906	    2.301900
    0.004004	    2.302216
    0.004102	    2.400870
    0.004199	    2.401697
    0.004297	    2.310381
    0.004395	    2.303955
    0.004492	    2.340873
    0.004590	    2.297502
    0.004687	    2.111514
    0.004785	    1.904380
    0.004883	    1.910622
    0.004980	    2.060474
    0.005078	    2.184531
    0.005176	    2.338182
    0.005273	    2.362113
    0.005371	    2.366347
    0.005469	    2.352777
    0.005566	    2.352436
    0.005664	    2.392096
    0.005762	    2.446138
    0.005859	    2.433914
    0.005957	    2.060166
    0.006055	    1.773215
    0.006152	    2.069906
    0.006250	    2.051085
    0.006348	    2.348371
    0.006445	    2.088062
    0.006543	    1.962254
    0.006641	    2.045585
    0.006738	    1.667863
    0.006836	    1.388929
    0.006934	    1.051439
    0.007031	    1.056536
    0.007129	    0.913878
    0.007227	    1.457301
    0.007324	    1.447279
    0.007422	    1.599570
    0.007520	    1.572391
    0.007617	    1.097083
    0.007715	    1.177213
    0.007812	    1.257852
    0.007910	    1.474070
    0.008008	    1.299333
    0.008105	    1.440342
    0.008203	    1.493069
    0.008301	    1.308984
    0.008398	    0.988136
    0.008496	    1.143095
    0.008594	    1.171006
    0.008691	    0.903371
    0.008789	    0.946149
    0.008887	    1.136610
    0.008984	    0.839352
    0.009082	    1.018537
    0.009180	    1.086384
    0.009277	    1.418287
    0.009375	    1.504861
    0.009473	    1.324609
    0.009570	    1.546099
    0.009668	    1.654352
    0.009766	    1.536593
    0.009863	    1.409423
    0.009961	    1.284257
    0.010059	    1.116675
    0.010156	    0.164977
    0.010254	    0.526347
    0.010352	    0.848100
    0.010449	    0.908969
    0.010547	    1.332564
    0.010645	    1.641810
    0.010742	    1.794426
    0.010840	    1.831099
    0.010937	    1.984524
    0.011035	    1.799271
    0.011133	    1.713167
    0.011230	    1.591685
    0.011328	    1.455865
    0.011426	    1.575739
    0.011523	    1.950178
    0.011621	    1.957806
    0.011719	    1.891895
    0.011816	    1.546198
    0.011914	    1.245301
    0.012012	    1.368182
    0.012109	    1.754617
    0.012207	    1.894566
    0.012305	    1.901148
    0.012402	    1.993776
    0.012500	    2.044618
    0.012598	    1.966305
    0.012695	    1.857381
    0.012793	    1.878608
    0.012891	    1.919899
    0.012988	    1.930203
    0.013086	    1.954172
    0.013184	    1.971709
    0.013281	    2.002917
    0.013379	    2.019219
    0.013477	    1.989848
    0.013574	    1.820220
    0.013672	    1.624432
    0.013770	    1.522873
    0.013867	    1.695358
    0.013965	    1.966037
    0.014062	    2.118632
    0.014160	    2.190691
    0.014258	    2.270868
    0.014355	    2.345268
    0.014453	    2.382565
    0.014551	    2.444802
    0.014648	    2.441951
    0.014746	    2.543516
    0.014844	    2.385260
    0.014941	    2.248494
    0.015039	    2.201726
    0.015137	    2.077680
    0.015234	    1.896190
    0.015332	    1.893933
    0.015430	    2.012565
    0.015527	    1.949044
    0.015625	    1.983352
    0.015723	    2.119914
    0.015820	    1.880889
    0.015918	    1.482541
    0.016016	    1.675001
    0.016113	    2.155465
    0.016211	    2.277396
