    0.000000	    0.495066
    0.000098	    0.215478
    0.000195	    0.250907
    0.000293	    0.273499
    0.000391	    0.492001
    0.000488	    0.582674
    0.000586	    1.073890
    0.000684	    1.219652
    0.000781	    0.885222
    0.000879	    1.075568
    0.000977	    0.471388
    0.001074	    0.621293
    0.001172	    0.984168
    0.001270	    0.473078
    0.001367	    0.157842
    0.001465	    0.154040
    0.001563	    0.372774
    0.001660	    0.258333
    0.001758	   -0.038126
    0.001855	   -0.331798
    0.001953	   -0.540668
    0.002051	   -1.079719
    0.002148	   -0.679393
    0.002246	   -0.809019
    0.002344	   -0.964246
    0.002441	   -0.871818
    0.002539	   -1.163077
    0.002637	   -1.402213
    0.002734	   -0.955754
    0.002832	   -0.660022
    0.002930	   -0.588774
    0.003027	    0.007187
    0.003125	    0.414921
    0.003223	    0.317320
    0.003320	    0.148235
    0.003418	    0.069645
    0.003516	    0.530428
    0.003613	    1.266205
    0.003711	    1.366583
    0.003809	    1.262670
    0.003906	    1.263092
    0.004004	    1.195652
    0.004102	    1.240429
    0.004199	    1.295746
    0.004297	    1.317295
    0.004395	    1.430513
    0.004492	    1.485874
    0.004590	    1.473087
    0.004687	    1.322210
    0.004785	    1.126410
    0.004883	    0.755142
    0.004980	    0.790601
    0.005078	    0.785314
    0.005176	    0.650152
    0.005273	    0.528413
    0.005371	    0.790675
    0.005469	    1.162640
    0.005566	    1.145484
    0.005664	    0.970522
    0.005762	    0.751721
    0.005859	    0.769905
    0.005957	    0.820196
    0.006055	    0.860989
    0.006152	    0.991761
    0.006250	    0.702584
    0.006348	    0.555095
    0.006445	    0.662360
    0.006543	    0.720326
    0.006641	    0.438585
    0.006738	    0.401583
    0.006836	    0.343174
    0.006934	    0.308881
    0.007031	    0.223987
    0.007129	    0.291849
    0.007227	    0.580514
    0.007324	    0.886333
    0.007422	    0.894219
    0.007520	    0.657185
    0.007617	    0.419215
    0.007715	    0.332498
    0.007812	    0.173169
    0.007910	   -0.020642
    0.008008	    0.069202
    0.008105	    0.275232
    0.008203	    0.457762
    0.008301	    0.481654
    0.008398	    0.380131
    0.008496	    0.193233
    0.008594	    0.158948
    0.008691	   -0.074053
    0.008789	   -0.076370
    0.008887	   -0.209140
    0.008984	   -0.471498
    0.009082	   -0.657993
    0.009180	   -0.961801
    0.009277	   -1.279998
    0.009375	   -0.945781
    0.009473	   -0.690833
    0.009570	   -0.532496
    0.009668	   -0.553036
    0.009766	   -0.626149
    0.009863	   -0.635337
    0.009961	   -0.621257
    0.010059	   -0.540194
    0.010156	   -0.390708
    0.010254	   -0.279065
    0.010352	   -0.224195
    0.010449	   -0.000265
    0.010547	   -0.106384
    0.010645	    0.108573
    0.010742	    0.708220
    0.010840	    0.571162
    0.010937	    0.536502
    0.011035	    0.520494
    0.011133	    0.618697
    0.011230	    0.620410
    0.011328	    0.519698
    0.011426	    0.457170
    0.011523	    0.351455
    0.011621	    0.098749
    0.011719	   -0.032132
    0.011816	   -0.082854
    0.011914	   -0.059604
    0.012012	    0.076083
    0.012109	    0.361054
    0.012207	    0.393428
    0.012305	    0.445578
    0.012402	    0.866423
    0.012500	    0.972895
    0.012598	    0.227701
    0.012695	    0.448144
    0.012793	    0.585151
    0.012891	    0.511170
    0.012988	    0.662958
    0.013086	    0.843925
    0.013184	    0.827160
    0.013281	    0.948120
    0.013379	    1.285965
    0.013477	    1.144504
    0.013574	    0.887727
    0.013672	    0.709627
    0.013770	    0.802063
    0.013867	    0.514871
    0.013965	    0.791691
    0.014062	    0.282800
    0.014160	   -0.377503
    0.014258	   -0.637785
    0.014355	   -0.825645
    0.014453	   -0.790565
    0.014551	   -0.742489
    0.014648	   -0.608440
    0.014746	   -0.636928
    0.014844	   -0.549102
    0.014941	   -0.679147
    0.015039	   -1.006205
    0.015137	   -1.316295
    0.015234	   -1.291697
    0.015332	   -1.076456
    0.015430	   -0.940715
    0.015527	   -1.053724
    0.015625	   -1.226447
    0.015723	   -1.575183
    0.015820	   -1.728974
    0.015918	   -1.627403
    0.016016	   -1.596951
    0.016113	   -1.589421
    0.016211	   -1.560254
    0.016309	   -1.579101
    0.016406	   -1.712688
    0.016504	   -1.961538
    0.016602	   -2.245272
    0.016699	   -2.473963
    0.016797	   -2.633096
    0.016895	   -2.592369
    0.016992	   -2.079913
    0.017090	   -1.452033
    0.017187	   -1.008199
