    0.000000	    1.864887
    0.000098	    1.864664
    0.000195	    1.864429
    0.000293	    1.863981
    0.000391	    1.864310
    0.000488	    1.863787
    0.000586	    1.863289
    0.000684	    1.862024
    0.000781	    1.862381
    0.000879	    1.860886
    0.000977	    1.861267
    0.001074	    1.861237
    0.001172	    1.860095
    0.001270	    1.860415
    0.001367	    1.860094
    0.001465	    1.860404
    0.001563	    1.860110
    0.001660	    1.860111
    0.001758	    1.860149
    0.001855	    1.860537
    0.001953	    1.861189
    0.002051	    1.862361
    0.002148	    1.862787
    0.002246	    1.863181
    0.002344	    1.863665
    0.002441	    1.864360
    0.002539	    1.864066
    0.002637	    1.864100
    0.002734	    1.863659
    0.002832	    1.863003
    0.002930	    1.862890
    0.003027	    1.862533
    0.003125	    1.861934
    0.003223	    1.861276
    0.003320	    1.860771
    0.003418	    1.860106
    0.003516	    1.859455
    0.003613	    1.859876
    0.003711	    1.859619
    0.003809	    1.859883
    0.003906	    1.859825
    0.004004	    1.860291
    0.004102	    1.860250
    0.004199	    1.860523
    0.004297	    1.861451
    0.004395	    1.861803
    0.004492	    1.862926
    0.004590	    1.863045
    0.004687	    1.863912
    0.004785	    1.864163
    0.004883	    1.864432
    0.004980	    1.864546
    0.005078	    1.864137
    0.005176	    1.863437
    0.005273	    1.862905
    0.005371	    1.862596
    0.005469	    1.862901
    0.005566	    1.861101
    0.005664	    1.860789
    0.005762	    1.860943
    0.005859	    1.860432
    0.005957	    1.859906
    0.006055	    1.859878
    0.006152	    1.859557
    0.006250	    1.859819
    0.006348	    1.860472
    0.006445	    1.860435
    0.006543	    1.861391
    0.006641	    1.861783
    0.006738	    1.862586
    0.006836	    1.862206
    0.006934	    1.862705
    0.007031	    1.863032
    0.007129	    1.863284
    0.007227	    1.863709
    0.007324	    1.864357
    0.007422	    1.864523
    0.007520	    1.863696
    0.007617	    1.863762
    0.007715	    1.862674
    0.007812	    1.863467
    0.007910	    1.862406
    0.008008	    1.863093
    0.008105	    1.862315
    0.008203	    1.862284
    0.008301	    1.861430
    0.008398	    1.861149
    0.008496	    1.861346
    0.008594	    1.860853
    0.008691	    1.861738
    0.008789	    1.861966
    0.008887	    1.862331
    0.008984	    1.863067
    0.009082	    1.863193
    0.009180	    1.863843
    0.009277	    1.864529
    0.009375	    1.864828
    0.009473	    1.866267
    0.009570	    1.865248
    0.009668	    1.866058
    0.009766	    1.865613
    0.009863	    1.865568
    0.009961	    1.865468
    0.010059	    1.864811
    0.010156	    1.864777
    0.010254	    1.864600
    0.010352	    1.863331
    0.010449	    1.863329
    0.010547	    1.863354
    0.010645	    1.862561
    0.010742	    1.862473
    0.010840	    1.862797
    0.010937	    1.862924
    0.011035	    1.862345
    0.011133	    1.863386
    0.011230	    1.863140
    0.011328	    1.863027
    0.011426	    1.864472
    0.011523	    1.864670
    0.011621	    1.864814
    0.011719	    1.865664
    0.011816	    1.865392
    0.011914	    1.865675
    0.012012	    1.865716
    0.012109	    1.865873
    0.012207	    1.865852
    0.012305	    1.865735
    0.012402	    1.865639
    0.012500	    1.865186
    0.012598	    1.864343
    0.012695	    1.864526
    0.012793	    1.863607
    0.012891	    1.863575
    0.012988	    1.863648
    0.013086	    1.862885
    0.013184	    1.862736
    0.013281	    1.862384
    0.013379	    1.863597
    0.013477	    1.862545
    0.013574	    1.863394
    0.013672	    1.863776
    0.013770	    1.864127
    0.013867	    1.865685
    0.013965	    1.865478
    0.014062	    1.866351
    0.014160	    1.866309
    0.014258	    1.867511
    0.014355	    1.867970
    0.014453	    1.867392
    0.014551	    1.867792
    0.014648	    1.867409
    0.014746	    1.866802
    0.014844	    1.867356
    0.014941	    1.866120
    0.015039	    1.865400
    0.015137	    1.865063
    0.015234	    1.864236
    0.015332	    1.864454
    0.015430	    1.864104
    0.015527	    1.864053
    0.015625	    1.863821
    0.015723	    1.863098
    0.015820	    1.863704
    0.015918	    1.863865
    0.016016	    1.864039
    0.016113	    1.863413
    0.016211	    1.864631
    0.016309	    1.865359
    0.016406	    1.865809
    0.016504	    1.866079
    0.016602	    1.865997
    0.016699	    1.866112
    0.016797	    1.866986
    0.016895	    1.866123
    0.016992	    1.866120
    0.017090	    1.866135
    0.017187	    1.865559
    0.017285	    1.865532
    0.017383	    1.863833
    0.017480	    1.863598
