    0.000000	    1.922118
    0.000098	    1.922227
    0.000195	    1.922189
    0.000293	    1.922746
    0.000391	    1.922572
    0.000488	    1.922346
    0.000586	    1.923589
    0.000684	    1.922465
    0.000781	    1.922728
    0.000879	    1.922650
    0.000977	    1.923047
    0.001074	    1.922765
    0.001172	    1.923342
    0.001270	    1.923600
    0.001367	    1.923368
    0.001465	    1.923646
    0.001563	    1.923376
    0.001660	    1.923483
    0.001758	    1.923897
    0.001855	    1.923868
    0.001953	    1.923520
    0.002051	    1.923777
    0.002148	    1.924067
    0.002246	    1.923165
    0.002344	    1.922960
    0.002441	    1.922941
    0.002539	    1.922766
    0.002637	    1.923648
    0.002734	    1.922806
    0.002832	    1.923554
    0.002930	    1.923418
    0.003027	    1.923116
    0.003125	    1.923183
    0.003223	    1.923038
    0.003320	    1.922395
    0.003418	    1.922684
    0.003516	    1.923134
    0.003613	    1.922251
    0.003711	    1.922964
    0.003809	    1.921746
    0.003906	    1.922588
    0.004004	    1.922365
    0.004102	    1.921861
    0.004199	    1.922142
    0.004297	    1.921403
    0.004395	    1.921953
    0.004492	    1.922133
    0.004590	    1.921749
    0.004687	    1.921407
    0.004785	    1.921197
    0.004883	    1.921001
    0.004980	    1.921783
    0.005078	    1.920952
    0.005176	    1.922055
    0.005273	    1.921941
    0.005371	    1.921591
    0.005469	    1.921344
    0.005566	    1.921063
    0.005664	    1.921271
    0.005762	    1.921417
    0.005859	    1.921186
    0.005957	    1.921303
    0.006055	    1.921581
    0.006152	    1.921210
    0.006250	    1.921646
    0.006348	    1.921284
    0.006445	    1.921973
    0.006543	    1.921734
    0.006641	    1.921652
    0.006738	    1.922005
    0.006836	    1.922188
    0.006934	    1.922311
    0.007031	    1.922978
    0.007129	    1.922406
    0.007227	    1.922705
    0.007324	    1.922670
    0.007422	    1.922692
    0.007520	    1.922786
    0.007617	    1.922403
    0.007715	    1.922761
    0.007812	    1.922579
    0.007910	    1.923374
    0.008008	    1.922610
    0.008105	    1.922838
    0.008203	    1.922952
    0.008301	    1.923478
    0.008398	    1.922748
    0.008496	    1.923832
    0.008594	    1.923388
    0.008691	    1.923160
    0.008789	    1.923114
    0.008887	    1.923067
    0.008984	    1.922941
    0.009082	    1.922770
    0.009180	    1.922756
    0.009277	    1.923526
    0.009375	    1.922974
    0.009473	    1.923566
    0.009570	    1.923326
    0.009668	    1.923673
    0.009766	    1.923119
    0.009863	    1.923592
    0.009961	    1.923647
    0.010059	    1.923414
    0.010156	    1.923124
    0.010254	    1.922455
    0.010352	    1.922470
    0.010449	    1.923077
    0.010547	    1.922902
    0.010645	    1.922732
    0.010742	    1.922786
    0.010840	    1.922875
    0.010937	    1.923111
    0.011035	    1.922572
    0.011133	    1.923312
    0.011230	    1.922380
    0.011328	    1.923049
    0.011426	    1.923259
    0.011523	    1.922609
    0.011621	    1.923595
    0.011719	    1.922494
    0.011816	    1.923140
    0.011914	    1.923591
    0.012012	    1.923482
    0.012109	    1.922565
    0.012207	    1.923238
    0.012305	    1.922391
    0.012402	    1.922614
    0.012500	    1.923234
    0.012598	    1.923122
    0.012695	    1.923602
    0.012793	    1.923103
    0.012891	    1.923028
    0.012988	    1.923319
    0.013086	    1.923114
    0.013184	    1.922980
    0.013281	    1.922846
    0.013379	    1.923501
    0.013477	    1.923395
    0.013574	    1.923937
    0.013672	    1.923457
    0.013770	    1.923058
    0.013867	    1.923295
    0.013965	    1.923778
    0.014062	    1.923381
    0.014160	    1.924052
    0.014258	    1.924141
    0.014355	    1.924372
    0.014453	    1.924943
    0.014551	    1.924174
    0.014648	    1.923729
    0.014746	    1.924118
    0.014844	    1.924401
    0.014941	    1.923605
    0.015039	    1.923678
    0.015137	    1.923308
    0.015234	    1.923719
    0.015332	    1.923845
    0.015430	    1.923104
    0.015527	    1.923179
    0.015625	    1.922956
    0.015723	    1.923117
    0.015820	    1.922461
    0.015918	    1.923162
    0.016016	    1.922973
    0.016113	    1.923808
    0.016211	    1.922953
    0.016309	    1.923184
    0.016406	    1.922883
    0.016504	    1.922479
    0.016602	    1.922452
    0.016699	    1.921680
    0.016797	    1.922483
    0.016895	    1.922683
    0.016992	    1.922159
    0.017090	    1.922302
    0.017187	    1.921553
    0.017285	    1.922059
    0.017383	    1.921526
    0.017480	    1.921667
    0.017578	    1.922268
    0.017676	    1.922562
    0.017773	    1.922339
    0.017871	    1.923205
    0.017969	    1.922138
    0.018066	    1.922590
    0.018164	    1.922754
    0.018262	    1.921876
    0.018359	    1.922508
    0.018457	    1.922764
    0.018555	    1.921970
    0.018652	    1.922903
    0.018750	    1.922699
    0.018848	    1.923282
    0.018945	    1.922702
    0.019043	    1.922981
    0.019141	    1.923115
    0.019238	    1.923160
    0.019336	    1.923273
    0.019434	    1.923749
    0.019531	    1.923602
    0.019629	    1.924362
    0.019727	    1.924062
    0.019824	    1.924146
    0.019922	    1.923451
    0.020020	    1.923868
    0.020117	    1.923089
    0.020215	    1.924047
    0.020313	    1.923672
    0.020410	    1.923714
    0.020508	    1.924182
    0.020605	    1.923909
    0.020703	    1.924134
    0.020801	    1.924121
    0.020898	    1.924291
    0.020996	    1.923810
    0.021094	    1.924732
    0.021191	    1.923982
    0.021289	    1.924639
    0.021387	    1.924435
    0.021484	    1.924068
    0.021582	    1.924509
    0.021680	    1.924393
    0.021777	    1.924392
    0.021875	    1.925204
    0.021973	    1.925129
    0.022070	    1.925228
    0.022168	    1.925184
    0.022266	    1.925072
    0.022363	    1.925084
    0.022461	    1.925842
    0.022559	    1.925257
    0.022656	    1.926147
