    0.000000	    1.855002
    0.000098	    1.854215
    0.000195	    1.854339
    0.000293	    1.854038
    0.000391	    1.853841
    0.000488	    1.852999
    0.000586	    1.853323
    0.000684	    1.852957
    0.000781	    1.853268
    0.000879	    1.853345
    0.000977	    1.852894
    0.001074	    1.853476
    0.001172	    1.853152
    0.001270	    1.853618
    0.001367	    1.854046
    0.001465	    1.853281
    0.001563	    1.854145
    0.001660	    1.854124
    0.001758	    1.853808
    0.001855	    1.853588
    0.001953	    1.852558
    0.002051	    1.852370
    0.002148	    1.851577
    0.002246	    1.850973
    0.002344	    1.849637
    0.002441	    1.848998
    0.002539	    1.848714
    0.002637	    1.848351
    0.002734	    1.847740
    0.002832	    1.846916
    0.002930	    1.847124
    0.003027	    1.847470
    0.003125	    1.847452
    0.003223	    1.847220
    0.003320	    1.848276
    0.003418	    1.848542
    0.003516	    1.849294
    0.003613	    1.849641
    0.003711	    1.850664
    0.003809	    1.850338
    0.003906	    1.851014
    0.004004	    1.851124
    0.004102	    1.850958
    0.004199	    1.852473
    0.004297	    1.851679
    0.004395	    1.852165
    0.004492	    1.850923
    0.004590	    1.851027
    0.004687	    1.849713
    0.004785	    1.849593
    0.004883	    1.848973
    0.004980	    1.849174
    0.005078	    1.848774
    0.005176	    1.848500
    0.005273	    1.848179
    0.005371	    1.848212
    0.005469	    1.848361
    0.005566	    1.848332
    0.005664	    1.848966
    0.005762	    1.849617
    0.005859	    1.851259
    0.005957	    1.850480
    0.006055	    1.851866
    0.006152	    1.851864
    0.006250	    1.852246
    0.006348	    1.852748
    0.006445	    1.853309
    0.006543	    1.852964
    0.006641	    1.853614
    0.006738	    1.853183
    0.006836	    1.853906
    0.006934	    1.853041
    0.007031	    1.852972
    0.007129	    1.851589
    0.007227	    1.851671
    0.007324	    1.852002
    0.007422	    1.850561
    0.007520	    1.851362
    0.007617	    1.851048
    0.007715	    1.851504
    0.007812	    1.850868
    0.007910	    1.851019
    0.008008	    1.850955
    0.008105	    1.850758
    0.008203	    1.851718
    0.008301	    1.852200
    0.008398	    1.853082
    0.008496	    1.853581
    0.008594	    1.854165
    0.008691	    1.854800
    0.008789	    1.854234
    0.008887	    1.854596
    0.008984	    1.853855
    0.009082	    1.854293
    0.009180	    1.853462
    0.009277	    1.853216
    0.009375	    1.852053
    0.009473	    1.851016
    0.009570	    1.851010
    0.009668	    1.849881
    0.009766	    1.850293
    0.009863	    1.849655
    0.009961	    1.849005
    0.010059	    1.849333
    0.010156	    1.848778
    0.010254	    1.849091
    0.010352	    1.849652
    0.010449	    1.849730
    0.010547	    1.850112
    0.010645	    1.850994
    0.010742	    1.851780
    0.010840	    1.851651
    0.010937	    1.853176
    0.011035	    1.853467
    0.011133	    1.853224
    0.011230	    1.854342
    0.011328	    1.853349
    0.011426	    1.853722
    0.011523	    1.853287
    0.011621	    1.854005
    0.011719	    1.852661
    0.011816	    1.852768
    0.011914	    1.852028
    0.012012	    1.851479
    0.012109	    1.850560
    0.012207	    1.851001
    0.012305	    1.849745
    0.012402	    1.850153
