    0.000000	    1.870275
    0.000098	    1.874509
    0.000195	    1.875682
    0.000293	    1.872255
    0.000391	    1.866377
    0.000488	    1.859039
    0.000586	    1.852105
    0.000684	    1.845642
    0.000781	    1.838213
    0.000879	    1.832239
    0.000977	    1.827621
    0.001074	    1.823059
    0.001172	    1.822350
    0.001270	    1.822339
    0.001367	    1.823828
    0.001465	    1.825690
    0.001563	    1.827630
    0.001660	    1.829978
    0.001758	    1.832181
    0.001855	    1.834637
    0.001953	    1.835229
    0.002051	    1.838142
    0.002148	    1.841300
    0.002246	    1.846031
    0.002344	    1.850129
    0.002441	    1.854898
    0.002539	    1.859612
    0.002637	    1.862368
    0.002734	    1.861398
    0.002832	    1.857217
    0.002930	    1.851488
    0.003027	    1.844456
    0.003125	    1.837596
    0.003223	    1.832530
    0.003320	    1.828533
    0.003418	    1.826112
    0.003516	    1.826590
    0.003613	    1.826957
    0.003711	    1.826353
    0.003809	    1.824570
    0.003906	    1.821195
    0.004004	    1.818258
    0.004102	    1.818501
    0.004199	    1.818416
    0.004297	    1.819338
    0.004395	    1.820050
    0.004492	    1.822721
    0.004590	    1.823661
    0.004687	    1.825055
    0.004785	    1.828249
    0.004883	    1.830599
    0.004980	    1.835224
    0.005078	    1.838845
    0.005176	    1.843644
    0.005273	    1.849174
    0.005371	    1.853890
    0.005469	    1.862532
    0.005566	    1.871607
    0.005664	    1.885794
    0.005762	    1.894189
    0.005859	    1.884918
    0.005957	    1.861033
    0.006055	    1.837330
    0.006152	    1.823627
    0.006250	    1.818131
    0.006348	    1.814847
    0.006445	    1.812871
    0.006543	    1.812567
    0.006641	    1.812337
    0.006738	    1.812700
    0.006836	    1.813574
    0.006934	    1.815864
    0.007031	    1.818665
    0.007129	    1.821321
    0.007227	    1.824581
    0.007324	    1.827735
    0.007422	    1.832956
    0.007520	    1.837542
    0.007617	    1.843075
    0.007715	    1.847917
    0.007812	    1.853903
    0.007910	    1.858143
    0.008008	    1.859772
    0.008105	    1.856858
    0.008203	    1.849550
    0.008301	    1.840822
    0.008398	    1.833178
    0.008496	    1.828986
    0.008594	    1.825647
    0.008691	    1.824557
    0.008789	    1.824122
    0.008887	    1.824380
    0.008984	    1.824765
    0.009082	    1.824684
    0.009180	    1.824685
    0.009277	    1.826221
    0.009375	    1.826134
    0.009473	    1.828790
    0.009570	    1.830972
    0.009668	    1.834640
    0.009766	    1.838214
    0.009863	    1.838925
    0.009961	    1.841159
    0.010059	    1.843218
    0.010156	    1.847563
    0.010254	    1.850457
    0.010352	    1.853539
    0.010449	    1.855469
    0.010547	    1.856329
    0.010645	    1.856539
    0.010742	    1.854558
    0.010840	    1.852576
    0.010937	    1.849228
    0.011035	    1.844578
    0.011133	    1.840552
    0.011230	    1.836306
    0.011328	    1.832547
    0.011426	    1.827658
    0.011523	    1.823540
    0.011621	    1.820413
    0.011719	    1.818710
    0.011816	    1.818313
    0.011914	    1.820328
    0.012012	    1.823251
    0.012109	    1.827615
    0.012207	    1.832509
    0.012305	    1.836633
    0.012402	    1.839567
    0.012500	    1.840976
    0.012598	    1.841469
    0.012695	    1.842850
    0.012793	    1.845711
    0.012891	    1.851909
    0.012988	    1.860801
    0.013086	    1.874233
    0.013184	    1.888111
    0.013281	    1.892357
    0.013379	    1.885213
    0.013477	    1.879622
    0.013574	    1.871766
    0.013672	    1.864718
    0.013770	    1.860025
    0.013867	    1.854164
    0.013965	    1.850939
    0.014062	    1.848461
    0.014160	    1.845324
    0.014258	    1.839930
    0.014355	    1.833833
    0.014453	    1.828933
    0.014551	    1.824290
    0.014648	    1.823023
    0.014746	    1.824801
    0.014844	    1.827503
    0.014941	    1.832623
    0.015039	    1.838456
    0.015137	    1.843807
    0.015234	    1.846510
    0.015332	    1.845352
    0.015430	    1.842552
    0.015527	    1.839616
    0.015625	    1.838365
    0.015723	    1.838915
    0.015820	    1.841611
    0.015918	    1.843509
    0.016016	    1.845364
    0.016113	    1.846241
    0.016211	    1.844137
    0.016309	    1.840038
    0.016406	    1.835117
    0.016504	    1.830790
    0.016602	    1.826420
    0.016699	    1.823407
    0.016797	    1.822505
    0.016895	    1.823018
    0.016992	    1.826395
    0.017090	    1.832619
    0.017187	    1.840121
    0.017285	    1.844246
    0.017383	    1.839222
    0.017480	    1.839988
    0.017578	    1.848899
    0.017676	    1.855319
    0.017773	    1.858383
    0.017871	    1.859160
    0.017969	    1.856126
    0.018066	    1.849356
    0.018164	    1.841592
    0.018262	    1.833803
    0.018359	    1.828961
    0.018457	    1.826206
    0.018555	    1.825922
    0.018652	    1.826035
    0.018750	    1.829346
    0.018848	    1.834307
    0.018945	    1.838509
    0.019043	    1.844769
    0.019141	    1.848508
    0.019238	    1.848589
    0.019336	    1.845886
    0.019434	    1.842033
    0.019531	    1.839926
    0.019629	    1.836941
    0.019727	    1.833558
    0.019824	    1.829787
    0.019922	    1.827485
    0.020020	    1.828136
    0.020117	    1.827818
    0.020215	    1.828207
    0.020313	    1.829853
    0.020410	    1.832032
    0.020508	    1.834031
    0.020605	    1.837703
    0.020703	    1.841390
    0.020801	    1.846796
    0.020898	    1.852882
    0.020996	    1.858242
    0.021094	    1.866213
    0.021191	    1.869002
    0.021289	    1.863851
    0.021387	    1.857993
    0.021484	    1.855033
    0.021582	    1.853412
    0.021680	    1.850275
    0.021777	    1.846183
    0.021875	    1.837957
    0.021973	    1.829031
    0.022070	    1.822455
    0.022168	    1.817714
    0.022266	    1.815815
    0.022363	    1.815290
    0.022461	    1.815534
    0.022559	    1.817674
    0.022656	    1.819482
    0.022754	    1.822264
    0.022852	    1.825101
    0.022949	    1.830359
    0.023047	    1.835271
    0.023145	    1.842295
    0.023242	    1.846032
    0.023340	    1.849117
    0.023438	    1.849466
    0.023535	    1.850980
    0.023633	    1.851247
    0.023730	    1.852881
    0.023828	    1.855292
    0.023926	    1.858475
    0.024023	    1.859159
    0.024121	    1.858157
    0.024219	    1.855037
    0.024316	    1.851160
    0.024414	    1.847902
    0.024512	    1.846524
    0.024609	    1.843153
    0.024707	    1.840784
    0.024805	    1.838234
    0.024902	    1.837191
    0.025000	    1.836471
    0.025098	    1.836253
    0.025195	    1.835175
    0.025293	    1.834464
    0.025391	    1.834257
    0.025488	    1.833652
    0.025586	    1.833695
    0.025684	    1.833343
    0.025781	    1.834476
    0.025879	    1.835657
    0.025977	    1.835443
    0.026074	    1.835576
    0.026172	    1.836411
    0.026270	    1.838548
    0.026367	    1.841620
    0.026465	    1.845332
    0.026563	    1.849514
    0.026660	    1.853140
    0.026758	    1.853847
    0.026855	    1.852307
    0.026953	    1.849669
    0.027051	    1.845649
    0.027148	    1.842595
    0.027246	    1.840290
    0.027344	    1.837992
    0.027441	    1.837144
    0.027539	    1.836368
    0.027637	    1.836056
    0.027734	    1.836441
    0.027832	    1.837477
    0.027930	    1.839707
    0.028027	    1.841455
    0.028125	    1.844273
    0.028223	    1.847831
    0.028320	    1.850730
    0.028418	    1.854503
    0.028516	    1.857993
    0.028613	    1.856457
    0.028711	    1.851997
    0.028809	    1.842986
    0.028906	    1.835542
    0.029004	    1.827629
    0.029102	    1.821179
    0.029199	    1.817669
    0.029297	    1.815587
    0.029395	    1.814887
    0.029492	    1.816312
    0.029590	    1.819468
    0.029688	    1.823284
    0.029785	    1.827339
    0.029883	    1.829540
    0.029980	    1.831239
    0.030078	    1.830831
    0.030176	    1.831424
    0.030273	    1.831757
    0.030371	    1.833518
    0.030469	    1.835109
    0.030566	    1.836655
    0.030664	    1.836660
    0.030762	    1.836065
    0.030859	    1.833917
    0.030957	    1.831915
    0.031055	    1.829187
    0.031152	    1.827102
    0.031250	    1.826060
    0.031348	    1.826178
    0.031445	    1.825665
    0.031543	    1.827541
    0.031641	    1.829128
    0.031738	    1.831238
    0.031836	    1.834426
    0.031934	    1.837746
    0.032031	    1.842041
    0.032129	    1.847509
    0.032227	    1.851682
    0.032324	    1.856841
    0.032422	    1.861376
    0.032520	    1.867728
    0.032617	    1.872392
    0.032715	    1.882910
    0.032813	    1.886177
    0.032910	    1.886009
    0.033008	    1.894655
    0.033105	    1.884997
    0.033203	    1.849211
    0.033301	    1.840554
    0.033398	    1.840937
    0.033496	    1.838330
    0.033594	    1.838471
    0.033691	    1.840990
    0.033789	    1.843257
    0.033887	    1.845776
    0.033984	    1.847406
    0.034082	    1.851337
    0.034180	    1.854333
    0.034277	    1.854868
    0.034375	    1.854090
    0.034473	    1.850330
    0.034570	    1.845678
    0.034668	    1.841338
    0.034766	    1.836374
    0.034863	    1.832291
    0.034961	    1.829424
    0.035059	    1.827574
    0.035156	    1.826358
    0.035254	    1.825853
    0.035352	    1.825581
    0.035449	    1.828145
    0.035547	    1.830680
    0.035645	    1.835088
    0.035742	    1.840750
    0.035840	    1.846432
    0.035938	    1.851050
    0.036035	    1.854085
    0.036133	    1.856041
    0.036230	    1.857357
    0.036328	    1.860196
    0.036426	    1.863139
    0.036523	    1.868797
    0.036621	    1.874199
    0.036719	    1.883208
    0.036816	    1.892529
    0.036914	    1.903211
    0.037012	    1.901461
    0.037109	    1.884241
    0.037207	    1.855131
    0.037305	    1.830110
    0.037402	    1.815095
    0.037500	    1.808282
    0.037598	    1.804914
    0.037695	    1.803929
    0.037793	    1.803122
    0.037891	    1.803276
    0.037988	    1.803647
    0.038086	    1.805760
    0.038184	    1.807640
    0.038281	    1.812246
    0.038379	    1.816413
    0.038477	    1.821580
    0.038574	    1.827279
    0.038672	    1.833886
    0.038770	    1.838245
    0.038867	    1.841370
    0.038965	    1.840366
    0.039063	    1.834411
    0.039160	    1.828915
    0.039258	    1.824476
    0.039355	    1.824190
    0.039453	    1.825841
    0.039551	    1.831447
    0.039648	    1.838375
    0.039746	    1.847955
    0.039844	    1.858565
    0.039941	    1.867647
    0.040039	    1.873420
    0.040137	    1.872408
    0.040234	    1.867254
    0.040332	    1.860920
    0.040430	    1.855550
    0.040527	    1.848014
    0.040625	    1.842649
    0.040723	    1.837024
    0.040820	    1.833150
    0.040918	    1.828645
    0.041016	    1.827302
    0.041113	    1.824908
    0.041211	    1.825122
    0.041309	    1.825268
    0.041406	    1.825268
    0.041504	    1.825824
    0.041602	    1.825722
    0.041699	    1.825897
    0.041797	    1.826832
    0.041895	    1.826851
    0.041992	    1.828283
    0.042090	    1.828668
    0.042188	    1.828526
    0.042285	    1.829723
    0.042383	    1.830448
    0.042480	    1.833253
    0.042578	    1.836465
    0.042676	    1.842076
    0.042773	    1.849521
    0.042871	    1.856680
    0.042969	    1.857649
    0.043066	    1.853003
    0.043164	    1.843131
    0.043262	    1.836308
    0.043359	    1.832508
    0.043457	    1.828839
    0.043555	    1.825923
    0.043652	    1.823543
    0.043750	    1.822531
    0.043848	    1.822574
    0.043945	    1.824321
    0.044043	    1.829286
    0.044141	    1.834442
    0.044238	    1.839497
    0.044336	    1.843856
    0.044434	    1.845858
    0.044531	    1.846496
    0.044629	    1.847857
    0.044727	    1.848192
    0.044824	    1.847248
    0.044922	    1.845732
    0.045020	    1.843078
    0.045117	    1.840004
    0.045215	    1.837164
    0.045313	    1.835849
    0.045410	    1.837216
    0.045508	    1.839633
    0.045605	    1.844074
    0.045703	    1.848606
    0.045801	    1.852605
    0.045898	    1.854359
    0.045996	    1.855164
    0.046094	    1.853054
    0.046191	    1.851318
    0.046289	    1.846425
    0.046387	    1.840507
    0.046484	    1.836094
    0.046582	    1.831320
    0.046680	    1.828651
    0.046777	    1.825752
    0.046875	    1.824559
    0.046973	    1.826622
    0.047070	    1.827859
    0.047168	    1.833453
    0.047266	    1.837243
    0.047363	    1.842872
    0.047461	    1.846803
    0.047559	    1.849179
    0.047656	    1.849824
    0.047754	    1.849563
    0.047852	    1.847708
    0.047949	    1.844983
    0.048047	    1.843088
    0.048145	    1.841933
    0.048242	    1.841989
    0.048340	    1.844199
    0.048438	    1.847066
    0.048535	    1.850364
    0.048633	    1.853691
    0.048730	    1.855685
    0.048828	    1.857812
    0.048926	    1.858665
    0.049023	    1.856434
    0.049121	    1.852708
    0.049219	    1.848647
    0.049316	    1.844376
    0.049414	    1.841688
    0.049512	    1.840580
    0.049609	    1.840947
    0.049707	    1.845950
    0.049805	    1.854272
    0.049902	    1.870069
    0.050000	    1.872349
    0.050098	    1.853221
    0.050195	    1.859989
    0.050293	    1.865885
    0.050391	    1.866689
    0.050488	    1.865473
    0.050586	    1.866063
    0.050684	    1.869424
    0.050781	    1.877951
    0.050879	    1.882781
    0.050977	    1.882513
    0.051074	    1.884863
    0.051172	    1.879077
    0.051270	    1.868315
    0.051367	    1.851750
    0.051465	    1.833586
    0.051563	    1.822835
    0.051660	    1.817060
    0.051758	    1.815658
    0.051855	    1.813368
    0.051953	    1.810342
    0.052051	    1.808289
    0.052148	    1.805744
    0.052246	    1.805151
    0.052344	    1.804717
    0.052441	    1.805838
    0.052539	    1.809809
    0.052637	    1.813304
    0.052734	    1.817142
    0.052832	    1.820176
    0.052930	    1.823787
    0.053027	    1.827192
    0.053125	    1.831866
    0.053223	    1.837551
    0.053320	    1.842688
    0.053418	    1.842700
    0.053516	    1.838165
    0.053613	    1.835310
    0.053711	    1.834143
    0.053809	    1.833652
    0.053906	    1.832366
    0.054004	    1.831840
    0.054102	    1.831076
    0.054199	    1.830371
    0.054297	    1.829215
    0.054395	    1.827422
    0.054492	    1.826993
    0.054590	    1.826485
    0.054688	    1.827547
    0.054785	    1.830708
    0.054883	    1.836886
    0.054980	    1.844496
    0.055078	    1.850311
    0.055176	    1.850729
    0.055273	    1.849071
    0.055371	    1.844238
    0.055469	    1.838149
    0.055566	    1.832900
    0.055664	    1.827486
    0.055762	    1.823100
    0.055859	    1.820584
    0.055957	    1.819521
    0.056055	    1.820656
    0.056152	    1.821930
    0.056250	    1.825593
    0.056348	    1.828765
    0.056445	    1.833360
    0.056543	    1.839259
    0.056641	    1.844790
    0.056738	    1.849623
    0.056836	    1.852749
    0.056934	    1.855994
    0.057031	    1.860149
    0.057129	    1.846930
    0.057227	    1.870384
    0.057324	    1.861808
    0.057422	    1.845086
    0.057520	    1.837582
    0.057617	    1.829402
    0.057715	    1.826065
    0.057813	    1.823577
    0.057910	    1.824902
    0.058008	    1.827182
    0.058105	    1.829843
    0.058203	    1.831282
    0.058301	    1.831897
    0.058398	    1.832457
    0.058496	    1.832746
    0.058594	    1.832796
    0.058691	    1.832580
    0.058789	    1.833180
    0.058887	    1.832308
    0.058984	    1.834660
    0.059082	    1.835674
    0.059180	    1.839957
    0.059277	    1.841871
    0.059375	    1.845320
    0.059473	    1.846248
    0.059570	    1.846958
    0.059668	    1.846067
    0.059766	    1.845320
    0.059863	    1.843269
    0.059961	    1.842698
    0.060059	    1.841867
    0.060156	    1.840636
    0.060254	    1.840497
    0.060352	    1.837948
    0.060449	    1.838206
    0.060547	    1.835451
    0.060645	    1.833682
    0.060742	    1.829600
    0.060840	    1.825817
    0.060938	    1.824622
    0.061035	    1.823177
    0.061133	    1.824008
    0.061230	    1.826996
    0.061328	    1.831834
    0.061426	    1.836270
    0.061523	    1.839290
    0.061621	    1.841458
    0.061719	    1.843115
    0.061816	    1.844458
    0.061914	    1.847715
    0.062012	    1.849616
    0.062109	    1.850884
    0.062207	    1.848267
    0.062305	    1.845718
    0.062402	    1.842986
    0.062500	    1.841282
    0.062598	    1.840340
    0.062695	    1.839010
    0.062793	    1.837856
    0.062891	    1.836077
    0.062988	    1.835816
    0.063086	    1.837154
    0.063184	    1.839465
    0.063281	    1.841746
    0.063379	    1.838775
    0.063477	    1.832618
    0.063574	    1.826808
    0.063672	    1.821276
    0.063770	    1.818920
    0.063867	    1.818073
    0.063965	    1.821009
    0.064063	    1.825060
    0.064160	    1.831964
    0.064258	    1.835960
    0.064355	    1.849579
    0.064453	    1.856484
    0.064551	    1.847005
    0.064648	    1.842690
    0.064746	    1.838594
    0.064844	    1.837631
    0.064941	    1.838810
    0.065039	    1.842040
    0.065137	    1.845407
    0.065234	    1.849167
    0.065332	    1.849763
    0.065430	    1.848869
    0.065527	    1.847770
    0.065625	    1.848027
    0.065723	    1.848261
    0.065820	    1.848690
    0.065918	    1.849515
    0.066016	    1.848840
    0.066113	    1.847423
    0.066211	    1.845270
    0.066309	    1.843175
    0.066406	    1.842742
    0.066504	    1.841012
    0.066602	    1.842141
    0.066699	    1.843111
    0.066797	    1.846883
    0.066895	    1.850551
    0.066992	    1.855013
    0.067090	    1.859293
    0.067188	    1.860890
    0.067285	    1.856761
    0.067383	    1.848065
    0.067480	    1.835888
    0.067578	    1.824863
    0.067676	    1.816224
    0.067773	    1.812883
    0.067871	    1.813873
    0.067969	    1.816264
    0.068066	    1.820667
    0.068164	    1.825717
    0.068262	    1.830839
    0.068359	    1.836581
    0.068457	    1.840953
    0.068555	    1.843783
    0.068652	    1.843676
    0.068750	    1.841999
    0.068848	    1.841822
    0.068945	    1.840679
    0.069043	    1.840516
    0.069141	    1.841380
    0.069238	    1.840500
    0.069336	    1.840497
    0.069434	    1.839493
    0.069531	    1.837846
    0.069629	    1.836001
    0.069727	    1.834784
    0.069824	    1.836860
    0.069922	    1.838642
    0.070020	    1.837765
    0.070117	    1.832995
    0.070215	    1.826262
    0.070313	    1.824153
    0.070410	    1.823164
    0.070508	    1.824703
    0.070605	    1.826752
    0.070703	    1.830403
    0.070801	    1.835205
    0.070898	    1.838331
    0.070996	    1.841532
    0.071094	    1.843860
    0.071191	    1.845078
    0.071289	    1.845719
    0.071387	    1.844868
    0.071484	    1.845059
    0.071582	    1.845737
    0.071680	    1.848973
    0.071777	    1.853606
    0.071875	    1.835996
    0.071973	    1.825579
    0.072070	    1.830678
    0.072168	    1.837402
    0.072266	    1.841644
    0.072363	    1.842871
    0.072461	    1.841203
    0.072559	    1.836829
    0.072656	    1.835001
    0.072754	    1.835482
    0.072852	    1.838399
    0.072949	    1.842328
    0.073047	    1.842423
    0.073145	    1.831937
    0.073242	    1.825224
    0.073340	    1.823304
    0.073438	    1.821522
    0.073535	    1.818726
    0.073633	    1.815074
    0.073730	    1.812714
    0.073828	    1.810551
    0.073926	    1.810264
    0.074023	    1.811597
    0.074121	    1.813664
    0.074219	    1.816383
    0.074316	    1.820701
    0.074414	    1.825715
    0.074512	    1.829296
    0.074609	    1.832650
    0.074707	    1.836496
    0.074805	    1.839481
    0.074902	    1.842010
    0.075000	    1.843309
    0.075098	    1.845165
    0.075195	    1.847928
    0.075293	    1.849964
    0.075391	    1.851941
    0.075488	    1.853544
    0.075586	    1.854543
    0.075684	    1.855329
    0.075781	    1.856186
    0.075879	    1.855720
    0.075977	    1.852232
    0.076074	    1.845020
    0.076172	    1.835425
    0.076270	    1.824962
    0.076367	    1.818789
    0.076465	    1.814179
    0.076562	    1.810904
    0.076660	    1.809951
    0.076758	    1.809281
    0.076855	    1.809680
    0.076953	    1.811828
    0.077051	    1.815768
    0.077148	    1.821722
    0.077246	    1.830067
    0.077344	    1.836493
    0.077441	    1.842456
    0.077539	    1.847044
    0.077637	    1.850998
    0.077734	    1.850374
    0.077832	    1.848738
    0.077930	    1.847812
    0.078027	    1.848328
    0.078125	    1.851581
    0.078223	    1.856754
    0.078320	    1.860594
    0.078418	    1.861046
    0.078516	    1.859168
    0.078613	    1.853712
    0.078711	    1.849248
    0.078809	    1.844265
    0.078906	    1.841826
    0.079004	    1.838987
    0.079102	    1.835486
    0.079199	    1.833849
    0.079297	    1.832082
    0.079395	    1.830212
    0.079492	    1.828817
    0.079590	    1.828084
    0.079687	    1.826433
    0.079785	    1.825877
    0.079883	    1.824806
    0.079980	    1.825315
    0.080078	    1.824554
    0.080176	    1.826490
    0.080273	    1.826601
    0.080371	    1.830188
    0.080469	    1.832062
    0.080566	    1.839789
    0.080664	    1.850837
    0.080762	    1.918617
    0.080859	    1.948195
    0.080957	    1.871925
    0.081055	    1.851307
    0.081152	    1.854213
    0.081250	    1.855874
    0.081348	    1.860362
