    0.000000	    0.088755
    0.000098	   -0.013288
    0.000195	    0.069522
    0.000293	    0.084595
    0.000391	   -0.032578
    0.000488	   -0.371654
    0.000586	   -0.382473
    0.000684	   -0.074912
    0.000781	   -0.102920
    0.000879	   -0.150667
    0.000977	   -0.157669
    0.001074	   -0.023191
    0.001172	    0.012475
    0.001270	   -0.163088
    0.001367	   -0.216744
    0.001465	   -0.315388
    0.001563	   -0.278918
    0.001660	   -0.101567
    0.001758	    0.148386
    0.001855	    0.286924
    0.001953	    0.304337
    0.002051	    0.537431
    0.002148	    0.638313
    0.002246	    0.597293
    0.002344	    0.764733
    0.002441	    0.894937
    0.002539	    0.939304
    0.002637	    1.045367
    0.002734	    0.956369
    0.002832	    1.045156
    0.002930	    1.029674
    0.003027	    0.930681
    0.003125	    0.760570
    0.003223	    0.353420
    0.003320	    0.262809
    0.003418	    0.665570
    0.003516	    0.999562
    0.003613	    1.080225
    0.003711	    1.319161
    0.003809	    1.589080
    0.003906	    1.336685
    0.004004	    1.316153
    0.004102	    1.175438
    0.004199	    1.123253
    0.004297	    1.232159
    0.004395	    1.611147
    0.004492	    1.499141
    0.004590	    1.263652
    0.004687	    1.306954
    0.004785	    1.364137
    0.004883	    1.558829
    0.004980	    1.547114
    0.005078	    1.636171
    0.005176	    1.201078
    0.005273	    1.241935
    0.005371	    1.367278
    0.005469	    1.268496
    0.005566	    1.141572
    0.005664	    1.108042
    0.005762	    0.892921
    0.005859	   -0.172219
    0.005957	   -0.156433
    0.006055	   -0.459887
    0.006152	   -0.113409
    0.006250	    0.351118
    0.006348	    0.222906
    0.006445	    0.543290
    0.006543	    0.383197
    0.006641	    0.168250
    0.006738	   -0.199172
    0.006836	   -0.426679
    0.006934	   -0.608404
    0.007031	   -0.651720
    0.007129	   -0.646893
    0.007227	   -0.557681
    0.007324	   -0.441293
    0.007422	   -0.287812
    0.007520	   -0.244777
    0.007617	   -0.249357
    0.007715	   -0.241302
    0.007812	   -0.240689
    0.007910	   -0.178310
    0.008008	   -0.182445
    0.008105	   -0.111687
    0.008203	   -0.084426
    0.008301	   -0.022985
    0.008398	    0.268856
    0.008496	    0.367149
    0.008594	    0.338773
    0.008691	    0.108899
    0.008789	   -0.017559
    0.008887	   -0.057298
    0.008984	   -0.025184
    0.009082	    0.001439
    0.009180	   -0.019127
    0.009277	   -0.100984
    0.009375	   -0.222130
    0.009473	   -0.378283
    0.009570	   -0.507170
    0.009668	   -0.565803
    0.009766	   -0.587932
    0.009863	   -0.697680
    0.009961	   -0.811101
    0.010059	   -0.685935
    0.010156	   -0.502266
    0.010254	   -0.497154
    0.010352	   -0.285685
    0.010449	    0.190033
    0.010547	    0.129157
    0.010645	    0.100099
    0.010742	   -0.542714
    0.010840	   -1.181914
    0.010937	   -1.182501
    0.011035	   -0.335041
    0.011133	    0.321528
    0.011230	   -0.129636
    0.011328	   -0.788754
    0.011426	   -0.647785
    0.011523	   -0.259906
    0.011621	   -0.018396
    0.011719	    0.110460
    0.011816	    0.104866
    0.011914	    0.329005
    0.012012	    0.319566
    0.012109	    0.461511
    0.012207	    0.616097
    0.012305	    0.935840
    0.012402	    0.935538
    0.012500	    0.930799
    0.012598	    0.927360
    0.012695	    1.006731
    0.012793	    0.967601
    0.012891	    0.552802
    0.012988	   -0.372629
    0.013086	   -0.099926
    0.013184	    0.865051
    0.013281	    0.809442
    0.013379	    0.580453
    0.013477	    0.675022
    0.013574	    0.844965
    0.013672	    0.966262
    0.013770	    0.999574
    0.013867	    0.841337
    0.013965	    0.536812
    0.014062	    0.530516
    0.014160	    0.790018
    0.014258	    0.759693
    0.014355	    0.699364
    0.014453	    0.812700
    0.014551	    0.631380
    0.014648	    0.335466
    0.014746	    0.045185
    0.014844	   -0.271795
    0.014941	   -0.561320
    0.015039	   -0.826083
    0.015137	   -1.072942
    0.015234	   -1.281007
    0.015332	   -1.476263
    0.015430	   -1.586674
    0.015527	   -1.610159
    0.015625	   -1.533862
    0.015723	   -1.450143
    0.015820	   -1.443383
    0.015918	   -1.510025
    0.016016	   -1.540628
    0.016113	   -1.499549
    0.016211	   -1.556028
    0.016309	   -1.806005
    0.016406	   -2.054568
    0.016504	   -1.716635
    0.016602	   -1.181626
    0.016699	   -0.967970
    0.016797	   -0.861626
    0.016895	   -0.885434
    0.016992	   -0.872048
    0.017090	   -0.538645
    0.017187	   -0.510318
    0.017285	   -0.699969
    0.017383	   -1.093259
    0.017480	   -1.214610
    0.017578	   -1.010835
    0.017676	   -0.977806
    0.017773	   -0.956572
    0.017871	   -0.735564
    0.017969	   -0.575862
    0.018066	   -0.736807
    0.018164	   -1.022106
    0.018262	   -1.102738
    0.018359	   -1.032227
    0.018457	   -0.950656
    0.018555	   -1.065901
    0.018652	   -0.986964
    0.018750	   -0.820450
    0.018848	   -0.845009
    0.018945	   -0.774852
    0.019043	   -0.654249
    0.019141	   -0.390166
    0.019238	   -0.249213
    0.019336	   -0.903140
    0.019434	   -1.520862
    0.019531	   -0.933614
    0.019629	   -0.816481
    0.019727	   -0.666608
    0.019824	   -0.522309
    0.019922	   -0.412487
    0.020020	   -0.197037
    0.020117	   -0.121179
    0.020215	   -0.081476
    0.020313	    0.066977
    0.020410	   -0.093682
    0.020508	   -0.324847
    0.020605	   -0.567046
    0.020703	   -0.694806
    0.020801	   -0.840995
    0.020898	   -0.984228
    0.020996	   -0.949514
    0.021094	   -0.822359
    0.021191	   -0.863364
    0.021289	   -0.884832
    0.021387	   -0.848972
    0.021484	   -0.778769
    0.021582	   -0.793613
    0.021680	   -0.887268
    0.021777	   -1.068762
    0.021875	   -1.222012
    0.021973	   -1.133116
    0.022070	   -0.879301
    0.022168	   -0.788870
    0.022266	   -0.845564
    0.022363	   -0.867123
    0.022461	   -0.640619
    0.022559	   -0.444705
    0.022656	   -0.280883
    0.022754	   -0.190213
    0.022852	   -0.311578
    0.022949	   -0.568467
    0.023047	   -0.863463
    0.023145	   -1.182272
    0.023242	   -1.590082
    0.023340	   -1.949458
    0.023438	   -2.127056
    0.023535	   -2.110879
    0.023633	   -1.849529
    0.023730	   -1.471927
    0.023828	   -1.242829
    0.023926	   -1.122517
    0.024023	   -0.984585
    0.024121	   -0.741585
    0.024219	   -0.516530
    0.024316	   -0.388561
    0.024414	   -0.241259
    0.024512	    0.024707
    0.024609	    0.097822
    0.024707	   -0.149759
    0.024805	   -0.370777
    0.024902	   -0.504109
    0.025000	   -0.423792
    0.025098	   -0.157837
    0.025195	    0.001151
    0.025293	   -0.165578
    0.025391	   -0.476818
    0.025488	   -0.771809
    0.025586	   -0.274909
    0.025684	    0.132214
    0.025781	    0.097419
    0.025879	   -0.048279
    0.025977	   -0.083221
    0.026074	   -0.269554
    0.026172	   -0.411042
    0.026270	   -0.097780
    0.026367	    0.398355
    0.026465	    0.807129
    0.026563	    0.930355
    0.026660	    0.942900
    0.026758	    0.987047
    0.026855	    0.950024
    0.026953	    0.843154
    0.027051	    0.603336
    0.027148	    0.305362
    0.027246	    0.043427
    0.027344	   -0.088090
    0.027441	   -0.015904
    0.027539	    0.014861
    0.027637	   -0.183369
    0.027734	   -0.503089
    0.027832	   -0.849101
    0.027930	   -1.058962
    0.028027	   -0.958582
    0.028125	   -0.842383
    0.028223	   -0.638454
    0.028320	   -0.561432
    0.028418	   -0.388129
    0.028516	   -0.671372
    0.028613	   -0.828627
    0.028711	   -0.726936
    0.028809	   -0.922807
    0.028906	   -1.151293
    0.029004	   -1.388770
    0.029102	   -1.568614
    0.029199	   -1.787307
    0.029297	   -1.982289
    0.029395	   -2.166997
    0.029492	   -2.322238
    0.029590	   -2.456949
    0.029688	   -2.542760
    0.029785	   -2.601405
    0.029883	   -2.634822
    0.029980	   -2.662319
    0.030078	   -2.679832
    0.030176	   -2.699004
    0.030273	   -2.711658
    0.030371	   -2.722649
    0.030469	   -2.722115
    0.030566	   -2.700422
    0.030664	   -2.655948
    0.030762	   -2.589781
    0.030859	   -2.513967
    0.030957	   -2.442027
    0.031055	   -2.387472
    0.031152	   -2.360534
    0.031250	   -2.365033
    0.031348	   -2.406788
    0.031445	   -2.471771
    0.031543	   -2.524954
    0.031641	   -2.518146
    0.031738	   -2.453209
    0.031836	   -2.408914
    0.031934	   -2.436282
    0.032031	   -2.494147
    0.032129	   -2.526725
    0.032227	   -2.520175
    0.032324	   -2.489504
    0.032422	   -2.475400
    0.032520	   -2.529117
    0.032617	   -2.640920
    0.032715	   -2.751548
    0.032813	   -2.808624
    0.032910	   -2.786817
    0.033008	   -2.675120
    0.033105	   -2.455093
    0.033203	   -2.154478
    0.033301	   -1.836490
    0.033398	   -1.554569
    0.033496	   -1.330598
    0.033594	   -1.165419
    0.033691	   -1.000405
    0.033789	   -0.910960
    0.033887	   -0.949158
    0.033984	   -1.042269
    0.034082	   -1.175983
    0.034180	   -1.276185
