    0.000000	    2.099670
    0.000098	    2.093497
    0.000195	    2.086164
    0.000293	    2.079743
    0.000391	    2.073441
    0.000488	    2.068463
    0.000586	    2.062794
    0.000684	    2.058413
    0.000781	    2.053855
    0.000879	    2.050707
    0.000977	    2.047183
    0.001074	    2.044718
    0.001172	    2.041868
    0.001270	    2.039876
    0.001367	    2.038766
    0.001465	    2.036953
    0.001563	    2.035098
    0.001660	    2.034847
    0.001758	    2.034229
    0.001855	    2.032955
    0.001953	    2.034586
    0.002051	    2.034050
    0.002148	    2.036189
    0.002246	    2.036961
    0.002344	    2.038039
    0.002441	    2.040715
    0.002539	    2.042170
    0.002637	    2.045500
    0.002734	    2.048210
    0.002832	    2.050718
    0.002930	    2.053998
    0.003027	    2.057239
    0.003125	    2.060697
    0.003223	    2.063619
    0.003320	    2.067383
    0.003418	    2.070830
    0.003516	    2.075107
    0.003613	    2.078416
    0.003711	    2.082618
    0.003809	    2.086751
    0.003906	    2.090893
    0.004004	    2.095505
    0.004102	    2.098963
    0.004199	    2.103187
    0.004297	    2.107047
    0.004395	    2.111783
    0.004492	    2.115070
    0.004590	    2.120684
    0.004687	    2.124513
    0.004785	    2.129885
    0.004883	    2.134099
    0.004980	    2.139037
    0.005078	    2.143446
    0.005176	    2.147205
    0.005273	    2.151475
    0.005371	    2.155479
    0.005469	    2.159676
    0.005566	    2.162805
    0.005664	    2.166150
    0.005762	    2.168668
    0.005859	    2.172060
    0.005957	    2.174437
    0.006055	    2.177778
    0.006152	    2.180769
    0.006250	    2.183590
    0.006348	    2.186555
    0.006445	    2.189287
    0.006543	    2.192215
    0.006641	    2.194805
    0.006738	    2.197938
    0.006836	    2.201264
    0.006934	    2.204227
    0.007031	    2.206505
    0.007129	    2.209488
    0.007227	    2.212190
    0.007324	    2.214898
    0.007422	    2.217611
    0.007520	    2.220278
    0.007617	    2.222907
    0.007715	    2.226127
    0.007812	    2.228133
    0.007910	    2.231705
    0.008008	    2.233246
    0.008105	    2.235318
    0.008203	    2.237222
    0.008301	    2.239882
    0.008398	    2.240433
    0.008496	    2.242060
    0.008594	    2.243697
    0.008691	    2.244970
    0.008789	    2.246107
    0.008887	    2.247143
    0.008984	    2.247678
    0.009082	    2.248660
    0.009180	    2.248894
    0.009277	    2.249919
    0.009375	    2.249829
    0.009473	    2.249303
    0.009570	    2.249912
    0.009668	    2.248698
    0.009766	    2.248282
    0.009863	    2.247197
    0.009961	    2.245919
    0.010059	    2.243982
    0.010156	    2.243151
    0.010254	    2.241617
    0.010352	    2.239059
