    0.000000	    1.890698
    0.000098	    1.890424
    0.000195	    1.890604
    0.000293	    1.890488
    0.000391	    1.890436
    0.000488	    1.890504
    0.000586	    1.890258
    0.000684	    1.890867
    0.000781	    1.890923
    0.000879	    1.891531
    0.000977	    1.891509
    0.001074	    1.891559
    0.001172	    1.891176
    0.001270	    1.890816
    0.001367	    1.891058
    0.001465	    1.890854
    0.001563	    1.890837
    0.001660	    1.892030
    0.001758	    1.891197
    0.001855	    1.891193
    0.001953	    1.891540
    0.002051	    1.891684
    0.002148	    1.892124
    0.002246	    1.892131
    0.002344	    1.892271
    0.002441	    1.892802
    0.002539	    1.893015
    0.002637	    1.893073
    0.002734	    1.892927
    0.002832	    1.893891
    0.002930	    1.893314
    0.003027	    1.893935
    0.003125	    1.893867
    0.003223	    1.894820
    0.003320	    1.894222
    0.003418	    1.895392
    0.003516	    1.895031
    0.003613	    1.895479
    0.003711	    1.895365
    0.003809	    1.896071
    0.003906	    1.894852
    0.004004	    1.894877
    0.004102	    1.895125
    0.004199	    1.894120
    0.004297	    1.894724
    0.004395	    1.893600
    0.004492	    1.893194
    0.004590	    1.893137
    0.004687	    1.892971
    0.004785	    1.892005
    0.004883	    1.891380
    0.004980	    1.891295
    0.005078	    1.890812
    0.005176	    1.890005
    0.005273	    1.889643
    0.005371	    1.887930
    0.005469	    1.888314
    0.005566	    1.886901
    0.005664	    1.886792
    0.005762	    1.886445
    0.005859	    1.886121
    0.005957	    1.885713
    0.006055	    1.885119
    0.006152	    1.883975
    0.006250	    1.884290
    0.006348	    1.883714
    0.006445	    1.883323
    0.006543	    1.883374
    0.006641	    1.883523
    0.006738	    1.882701
    0.006836	    1.884014
    0.006934	    1.883583
    0.007031	    1.884653
    0.007129	    1.885363
    0.007227	    1.885694
    0.007324	    1.885760
    0.007422	    1.887419
    0.007520	    1.888728
    0.007617	    1.887952
    0.007715	    1.889474
    0.007812	    1.889722
    0.007910	    1.890931
    0.008008	    1.891629
    0.008105	    1.892176
    0.008203	    1.892165
    0.008301	    1.893340
    0.008398	    1.893777
    0.008496	    1.893660
    0.008594	    1.894271
    0.008691	    1.894135
    0.008789	    1.894738
    0.008887	    1.894122
    0.008984	    1.894563
    0.009082	    1.894468
    0.009180	    1.894422
    0.009277	    1.893558
    0.009375	    1.893422
    0.009473	    1.892420
    0.009570	    1.891874
    0.009668	    1.891258
    0.009766	    1.891127
    0.009863	    1.891161
    0.009961	    1.890691
    0.010059	    1.890122
    0.010156	    1.889218
    0.010254	    1.889829
    0.010352	    1.889677
    0.010449	    1.889630
    0.010547	    1.889722
    0.010645	    1.889192
    0.010742	    1.890567
    0.010840	    1.890258
    0.010937	    1.890890
    0.011035	    1.890781
    0.011133	    1.890659
    0.011230	    1.890759
    0.011328	    1.892371
    0.011426	    1.891557
    0.011523	    1.891648
    0.011621	    1.892670
    0.011719	    1.892394
    0.011816	    1.893354
    0.011914	    1.892688
    0.012012	    1.892432
    0.012109	    1.892963
    0.012207	    1.892875
    0.012305	    1.893549
    0.012402	    1.893071
    0.012500	    1.892217
    0.012598	    1.893504
    0.012695	    1.892924
    0.012793	    1.892319
    0.012891	    1.892212
    0.012988	    1.892108
    0.013086	    1.892079
    0.013184	    1.892107
    0.013281	    1.892216
    0.013379	    1.892475
    0.013477	    1.891583
    0.013574	    1.891219
    0.013672	    1.890982
    0.013770	    1.891394
    0.013867	    1.890878
    0.013965	    1.891124
    0.014062	    1.891628
    0.014160	    1.891718
    0.014258	    1.891772
    0.014355	    1.891767
    0.014453	    1.891197
    0.014551	    1.891725
    0.014648	    1.892334
    0.014746	    1.892370
    0.014844	    1.892587
    0.014941	    1.893420
    0.015039	    1.893871
    0.015137	    1.893898
    0.015234	    1.894600
    0.015332	    1.893786
    0.015430	    1.894683
    0.015527	    1.895051
    0.015625	    1.895077
    0.015723	    1.894880
    0.015820	    1.895130
    0.015918	    1.894007
    0.016016	    1.894885
    0.016113	    1.893641
    0.016211	    1.893918
    0.016309	    1.893235
    0.016406	    1.892542
    0.016504	    1.893116
    0.016602	    1.892146
    0.016699	    1.891622
    0.016797	    1.890845
    0.016895	    1.891136
    0.016992	    1.890909
    0.017090	    1.890802
    0.017187	    1.889484
    0.017285	    1.889059
    0.017383	    1.889409
    0.017480	    1.888739
    0.017578	    1.888725
    0.017676	    1.887860
    0.017773	    1.888340
    0.017871	    1.887564
    0.017969	    1.888417
    0.018066	    1.886488
    0.018164	    1.887853
    0.018262	    1.887681
    0.018359	    1.887927
    0.018457	    1.887802
    0.018555	    1.887784
    0.018652	    1.886997
    0.018750	    1.887617
    0.018848	    1.887030
    0.018945	    1.887529
    0.019043	    1.887316
    0.019141	    1.887413
    0.019238	    1.886933
    0.019336	    1.886705
    0.019434	    1.886727
    0.019531	    1.885935
    0.019629	    1.885514
    0.019727	    1.885882
    0.019824	    1.886272
    0.019922	    1.885984
    0.020020	    1.886065
    0.020117	    1.885312
    0.020215	    1.885001
    0.020313	    1.885661
    0.020410	    1.884752
    0.020508	    1.884517
    0.020605	    1.884851
    0.020703	    1.885269
