    0.000000	    1.809340
    0.000098	    1.809215
    0.000195	    1.809040
    0.000293	    1.809018
    0.000391	    1.808519
    0.000488	    1.808102
    0.000586	    1.809056
    0.000684	    1.808079
    0.000781	    1.808928
    0.000879	    1.808507
    0.000977	    1.808390
    0.001074	    1.807711
    0.001172	    1.807721
    0.001270	    1.807714
    0.001367	    1.807493
    0.001465	    1.807723
    0.001563	    1.807124
    0.001660	    1.806870
    0.001758	    1.807213
    0.001855	    1.806375
    0.001953	    1.806380
    0.002051	    1.806159
    0.002148	    1.806837
    0.002246	    1.806211
    0.002344	    1.806932
    0.002441	    1.806565
    0.002539	    1.806700
    0.002637	    1.806740
    0.002734	    1.806475
    0.002832	    1.806465
    0.002930	    1.806452
    0.003027	    1.806141
    0.003125	    1.806068
    0.003223	    1.806419
    0.003320	    1.807334
    0.003418	    1.806483
    0.003516	    1.806445
    0.003613	    1.806772
    0.003711	    1.807003
    0.003809	    1.807467
    0.003906	    1.807210
    0.004004	    1.807618
    0.004102	    1.808052
    0.004199	    1.808364
    0.004297	    1.808749
    0.004395	    1.809237
    0.004492	    1.809162
    0.004590	    1.810465
    0.004687	    1.810278
    0.004785	    1.811268
    0.004883	    1.810507
    0.004980	    1.810101
    0.005078	    1.811351
    0.005176	    1.810242
    0.005273	    1.810878
    0.005371	    1.809720
    0.005469	    1.810277
    0.005566	    1.809998
    0.005664	    1.808915
    0.005762	    1.809322
    0.005859	    1.808425
    0.005957	    1.808382
    0.006055	    1.808631
    0.006152	    1.808162
    0.006250	    1.807514
    0.006348	    1.808008
    0.006445	    1.807451
    0.006543	    1.807273
    0.006641	    1.807302
    0.006738	    1.807153
    0.006836	    1.807552
    0.006934	    1.807025
    0.007031	    1.807125
    0.007129	    1.807184
    0.007227	    1.807730
    0.007324	    1.807112
    0.007422	    1.806929
    0.007520	    1.807477
    0.007617	    1.807529
    0.007715	    1.806845
    0.007812	    1.807513
    0.007910	    1.807966
    0.008008	    1.807412
    0.008105	    1.808251
    0.008203	    1.807742
    0.008301	    1.807948
    0.008398	    1.808175
    0.008496	    1.807833
    0.008594	    1.807772
    0.008691	    1.808487
    0.008789	    1.807765
    0.008887	    1.808824
    0.008984	    1.808497
    0.009082	    1.808239
    0.009180	    1.808652
    0.009277	    1.808878
    0.009375	    1.808891
    0.009473	    1.808366
    0.009570	    1.808644
    0.009668	    1.809206
    0.009766	    1.809274
    0.009863	    1.809375
    0.009961	    1.809500
    0.010059	    1.808455
    0.010156	    1.810401
    0.010254	    1.809268
    0.010352	    1.809248
    0.010449	    1.809291
    0.010547	    1.809884
    0.010645	    1.810147
    0.010742	    1.808907
    0.010840	    1.808948
    0.010937	    1.808866
    0.011035	    1.808780
    0.011133	    1.807609
    0.011230	    1.807955
    0.011328	    1.807557
    0.011426	    1.807171
    0.011523	    1.807404
    0.011621	    1.806866
    0.011719	    1.806690
    0.011816	    1.806959
    0.011914	    1.806883
    0.012012	    1.807199
    0.012109	    1.807896
    0.012207	    1.807479
    0.012305	    1.808163
    0.012402	    1.807684
    0.012500	    1.808455
    0.012598	    1.809344
    0.012695	    1.809114
    0.012793	    1.808627
    0.012891	    1.808985
    0.012988	    1.809160
    0.013086	    1.808490
    0.013184	    1.810013
    0.013281	    1.809599
    0.013379	    1.809441
    0.013477	    1.810461
    0.013574	    1.809217
    0.013672	    1.809448
    0.013770	    1.809112
    0.013867	    1.810429
    0.013965	    1.809817
    0.014062	    1.809806
    0.014160	    1.809670
    0.014258	    1.809608
    0.014355	    1.810036
    0.014453	    1.809392
    0.014551	    1.809707
    0.014648	    1.809097
    0.014746	    1.809192
    0.014844	    1.809584
    0.014941	    1.808793
    0.015039	    1.809319
    0.015137	    1.808789
    0.015234	    1.808727
    0.015332	    1.809045
    0.015430	    1.808695
    0.015527	    1.809076
    0.015625	    1.807727
    0.015723	    1.807888
    0.015820	    1.807780
    0.015918	    1.808310
    0.016016	    1.807373
    0.016113	    1.807158
    0.016211	    1.806744
    0.016309	    1.807049
    0.016406	    1.807565
    0.016504	    1.806869
    0.016602	    1.807126
    0.016699	    1.806174
    0.016797	    1.807900
    0.016895	    1.806761
    0.016992	    1.806837
    0.017090	    1.806448
    0.017187	    1.807335
    0.017285	    1.807244
    0.017383	    1.806750
    0.017480	    1.806125
    0.017578	    1.806094
    0.017676	    1.806645
    0.017773	    1.806155
    0.017871	    1.805869
    0.017969	    1.805930
    0.018066	    1.805899
    0.018164	    1.805316
    0.018262	    1.805176
    0.018359	    1.804765
    0.018457	    1.804260
