    0.000000	    1.843358
    0.000098	    1.842336
    0.000195	    1.843166
    0.000293	    1.842709
    0.000391	    1.842941
    0.000488	    1.842784
    0.000586	    1.842063
    0.000684	    1.842610
    0.000781	    1.841688
    0.000879	    1.841674
    0.000977	    1.840322
    0.001074	    1.840079
    0.001172	    1.839687
    0.001270	    1.839894
    0.001367	    1.839902
    0.001465	    1.839381
    0.001563	    1.840475
    0.001660	    1.839890
    0.001758	    1.840863
    0.001855	    1.839971
    0.001953	    1.840783
    0.002051	    1.841534
    0.002148	    1.841712
    0.002246	    1.841520
    0.002344	    1.841785
    0.002441	    1.841853
    0.002539	    1.842571
    0.002637	    1.842354
    0.002734	    1.843066
    0.002832	    1.842318
    0.002930	    1.842202
    0.003027	    1.842547
    0.003125	    1.842061
    0.003223	    1.840689
    0.003320	    1.840719
    0.003418	    1.840541
    0.003516	    1.840034
    0.003613	    1.839911
    0.003711	    1.839860
    0.003809	    1.839508
    0.003906	    1.839904
    0.004004	    1.840419
    0.004102	    1.840381
    0.004199	    1.841567
    0.004297	    1.841868
    0.004395	    1.842174
    0.004492	    1.842787
    0.004590	    1.843396
    0.004687	    1.844362
    0.004785	    1.843765
    0.004883	    1.844695
    0.004980	    1.843943
    0.005078	    1.844559
    0.005176	    1.843771
    0.005273	    1.843588
    0.005371	    1.842524
    0.005469	    1.842787
    0.005566	    1.841983
    0.005664	    1.841567
    0.005762	    1.840614
    0.005859	    1.840431
    0.005957	    1.840109
    0.006055	    1.839938
    0.006152	    1.839464
    0.006250	    1.839657
    0.006348	    1.840286
    0.006445	    1.840035
    0.006543	    1.840661
    0.006641	    1.840600
    0.006738	    1.841197
    0.006836	    1.841790
    0.006934	    1.841987
    0.007031	    1.842840
    0.007129	    1.843184
    0.007227	    1.843608
    0.007324	    1.843765
    0.007422	    1.844183
    0.007520	    1.843833
    0.007617	    1.843271
    0.007715	    1.843444
    0.007812	    1.843223
    0.007910	    1.842277
    0.008008	    1.842416
    0.008105	    1.841291
    0.008203	    1.841445
    0.008301	    1.840739
    0.008398	    1.841895
    0.008496	    1.841656
    0.008594	    1.841621
    0.008691	    1.842041
    0.008789	    1.841408
    0.008887	    1.842527
    0.008984	    1.842369
    0.009082	    1.843143
    0.009180	    1.843261
    0.009277	    1.845106
    0.009375	    1.844408
    0.009473	    1.844805
    0.009570	    1.845609
