    0.000000	    1.139887
    0.000098	    1.193039
    0.000195	    1.218480
    0.000293	    1.195556
    0.000391	    1.202190
    0.000488	    1.275461
    0.000586	    1.420603
    0.000684	    1.489885
    0.000781	    1.712116
    0.000879	    1.905383
    0.000977	    1.989727
    0.001074	    2.126396
    0.001172	    2.320449
    0.001270	    2.518355
    0.001367	    2.521259
    0.001465	    2.578970
    0.001563	    1.823594
    0.001660	    1.771202
    0.001758	    1.851138
    0.001855	    0.923404
    0.001953	    0.922486
    0.002051	    1.424447
    0.002148	    2.031297
    0.002246	    2.226377
    0.002344	    1.948915
    0.002441	    1.205983
    0.002539	    1.129110
    0.002637	    1.266403
    0.002734	    0.850117
    0.002832	    1.473186
    0.002930	    1.378518
    0.003027	    1.227868
    0.003125	    1.005185
    0.003223	    1.150907
    0.003320	    0.842129
    0.003418	    0.423610
    0.003516	    1.234458
    0.003613	    1.418874
    0.003711	    1.409730
    0.003809	    1.498912
    0.003906	    1.586341
    0.004004	    1.718044
    0.004102	    1.815440
    0.004199	    1.931575
    0.004297	    2.029919
    0.004395	    2.217690
    0.004492	    2.365515
    0.004590	    2.461063
    0.004687	    2.403995
    0.004785	    2.046211
    0.004883	    2.021280
    0.004980	    1.701215
    0.005078	    1.174693
    0.005176	    1.523189
    0.005273	    1.259821
    0.005371	    1.868409
    0.005469	    2.267729
    0.005566	    2.325651
    0.005664	    2.383843
    0.005762	    2.264827
    0.005859	    2.296891
    0.005957	    2.272180
    0.006055	    2.213516
    0.006152	    2.209914
    0.006250	    2.247662
    0.006348	    2.210442
    0.006445	    2.206088
    0.006543	    2.443957
    0.006641	    2.427338
    0.006738	    2.292096
    0.006836	    2.368752
    0.006934	    2.394847
    0.007031	    2.591478
    0.007129	    2.661534
    0.007227	    2.529122
    0.007324	    2.506692
    0.007422	    2.421802
    0.007520	    2.389881
    0.007617	    2.374019
    0.007715	    2.305954
    0.007812	    2.306932
    0.007910	    2.339957
    0.008008	    2.410155
    0.008105	    2.496281
    0.008203	    2.611533
    0.008301	    2.646268
    0.008398	    2.531471
    0.008496	    2.612984
    0.008594	    2.628328
    0.008691	    2.481289
    0.008789	    2.610707
    0.008887	    2.496810
    0.008984	    2.331513
    0.009082	    2.192476
    0.009180	    2.231087
    0.009277	    2.321338
    0.009375	    2.441447
    0.009473	    2.411526
    0.009570	    2.428753
    0.009668	    2.421871
    0.009766	    2.574272
    0.009863	    2.475793
    0.009961	    2.260660
    0.010059	    2.398472
    0.010156	    2.458720
    0.010254	    2.469046
    0.010352	    2.461624
    0.010449	    2.002751
    0.010547	    1.882997
    0.010645	    1.549968
    0.010742	    1.201671
    0.010840	    1.190242
    0.010937	    1.307505
    0.011035	    1.288132
    0.011133	   -0.474085
    0.011230	    0.029319
    0.011328	    0.697794
    0.011426	   -0.369883
    0.011523	   -0.073390
    0.011621	   -0.025432
    0.011719	    0.021369
    0.011816	    0.610194
    0.011914	    1.015288
    0.012012	    1.866527
    0.012109	    1.959044
    0.012207	    1.734108
    0.012305	    1.705814
    0.012402	    1.240104
    0.012500	    1.225152
    0.012598	    1.462703
    0.012695	    1.975856
    0.012793	    2.473604
    0.012891	    2.152263
    0.012988	    1.990705
    0.013086	    1.948764
    0.013184	    1.973301
    0.013281	    2.092873
    0.013379	    2.177393
    0.013477	    2.506308
    0.013574	    2.455740
    0.013672	    2.402889
    0.013770	    2.441051
    0.013867	    2.156430
    0.013965	    2.789052
    0.014062	    2.926739
    0.014160	    2.949946
    0.014258	    2.424694
    0.014355	    2.443513
    0.014453	    2.575316
    0.014551	    2.904572
    0.014648	    2.512157
    0.014746	    2.192804
    0.014844	    1.702344
    0.014941	    1.652662
    0.015039	    1.868850
    0.015137	    1.944918
    0.015234	    1.904687
    0.015332	    1.802017
    0.015430	    1.834229
    0.015527	    2.002545
    0.015625	    2.327709
    0.015723	    2.598765
    0.015820	    2.207113
    0.015918	    2.015914
    0.016016	    2.172671
    0.016113	    2.190299
    0.016211	    2.206866
    0.016309	    2.105803
    0.016406	    2.091874
    0.016504	    2.102600
    0.016602	    2.263084
    0.016699	    2.405869
    0.016797	    2.622446
    0.016895	    1.977312
    0.016992	    2.000430
    0.017090	    2.118915
    0.017187	    2.390513
    0.017285	    2.515490
    0.017383	    2.354789
    0.017480	    1.962424
    0.017578	    2.029114
    0.017676	    2.538116
    0.017773	    2.385122
    0.017871	    2.524984
    0.017969	    2.573339
    0.018066	    2.380710
    0.018164	    2.229783
    0.018262	    2.228529
    0.018359	    2.185700
    0.018457	    2.094699
    0.018555	    2.008050
    0.018652	    1.990731
    0.018750	    1.978568
    0.018848	    2.004551
    0.018945	    2.035151
    0.019043	    2.104718
    0.019141	    2.196196
    0.019238	    2.358896
    0.019336	    2.473408
    0.019434	    2.417873
    0.019531	    2.447395
    0.019629	    2.454858
    0.019727	    2.398563
    0.019824	    2.340998
    0.019922	    2.315965
    0.020020	    2.350503
    0.020117	    2.399594
    0.020215	    2.480935
    0.020313	    2.563126
    0.020410	    2.662406
    0.020508	    2.716991
    0.020605	    2.679312
    0.020703	    2.599421
    0.020801	    2.583831
    0.020898	    2.570457
    0.020996	    2.644733
    0.021094	    2.625222
    0.021191	    2.824075
    0.021289	    2.748487
    0.021387	    2.611117
    0.021484	    2.682366
    0.021582	    2.651483
    0.021680	    2.684823
    0.021777	    2.716446
    0.021875	    2.773057
    0.021973	    2.807933
    0.022070	    2.811844
    0.022168	    2.990911
    0.022266	    2.853651
    0.022363	    2.352241
    0.022461	    2.427320
    0.022559	    2.746862
    0.022656	    2.992395
    0.022754	    3.029941
    0.022852	    3.056339
    0.022949	    2.728917
    0.023047	    2.926276
    0.023145	    2.507462
    0.023242	    1.667096
    0.023340	    1.957394
    0.023438	    1.885489
    0.023535	    2.261882
    0.023633	    2.608491
    0.023730	    2.324547
    0.023828	    1.819180
    0.023926	    2.087339
    0.024023	    2.035359
    0.024121	    1.686968
    0.024219	    2.234424
    0.024316	    2.433619
    0.024414	    2.498925
    0.024512	    2.138685
    0.024609	    1.864717
    0.024707	    1.794689
    0.024805	    1.582685
    0.024902	    1.042402
    0.025000	    0.765596
    0.025098	    0.831405
    0.025195	    1.094669
    0.025293	    1.434976
    0.025391	    1.578592
    0.025488	    1.559950
    0.025586	    1.489258
    0.025684	    1.658216
    0.025781	    1.824623
    0.025879	    2.062444
    0.025977	    2.250638
    0.026074	    2.360088
    0.026172	    2.046943
    0.026270	    1.838322
    0.026367	    1.554058
    0.026465	    0.961185
    0.026563	    1.462182
    0.026660	    2.140126
    0.026758	    2.472881
    0.026855	    2.595578
    0.026953	    2.440181
    0.027051	    1.879508
    0.027148	    1.633772
    0.027246	    1.277894
    0.027344	    0.384231
    0.027441	    0.247182
    0.027539	   -0.056524
    0.027637	   -0.463323
    0.027734	   -0.255908
    0.027832	    0.789280
    0.027930	    1.077605
    0.028027	    1.106817
    0.028125	    1.408952
    0.028223	    1.441134
    0.028320	    1.520982
    0.028418	    1.635364
    0.028516	    1.583274
    0.028613	    1.215051
    0.028711	    0.926495
    0.028809	    0.528310
    0.028906	    0.538395
    0.029004	    0.381481
    0.029102	    0.728792
    0.029199	    0.702865
    0.029297	    0.535896
    0.029395	    0.597082
    0.029492	    1.287639
    0.029590	    1.546448
    0.029688	    1.744808
    0.029785	    1.934425
    0.029883	    1.884599
    0.029980	    1.647838
    0.030078	    1.159886
    0.030176	    1.329182
    0.030273	    1.502026
    0.030371	    0.386346
    0.030469	   -0.005849
    0.030566	    0.546057
    0.030664	    0.706683
    0.030762	    0.579311
    0.030859	    0.722458
    0.030957	    1.392434
    0.031055	    1.573188
    0.031152	    1.844980
    0.031250	    1.837253
    0.031348	    1.837311
    0.031445	    1.878534
    0.031543	    1.717364
    0.031641	    1.640313
    0.031738	    1.579476
    0.031836	    1.580222
    0.031934	    1.610772
    0.032031	    1.747950
    0.032129	    1.597595
    0.032227	    1.052697
    0.032324	    1.601693
    0.032422	    1.510650
    0.032520	    1.527161
    0.032617	    2.028616
    0.032715	    2.118045
    0.032813	    2.255938
    0.032910	    2.245506
    0.033008	    2.128210
    0.033105	    2.029373
    0.033203	    1.999922
    0.033301	    1.963832
    0.033398	    1.945374
    0.033496	    1.944225
    0.033594	    1.995942
    0.033691	    2.092531
    0.033789	    2.193573
    0.033887	    2.219252
    0.033984	    2.232978
    0.034082	    2.228032
    0.034180	    2.250296
    0.034277	    2.259003
    0.034375	    2.259403
    0.034473	    2.269874
    0.034570	    2.301546
    0.034668	    2.342910
    0.034766	    2.363686
    0.034863	    2.387911
    0.034961	    2.389778
    0.035059	    2.371112
    0.035156	    2.389191
    0.035254	    2.416450
    0.035352	    2.479073
    0.035449	    2.545586
    0.035547	    2.538772
    0.035645	    2.570208
    0.035742	    2.676065
    0.035840	    2.812814
    0.035938	    2.845242
    0.036035	    2.765953
    0.036133	    2.745831
    0.036230	    2.742538
    0.036328	    2.802365
    0.036426	    2.846369
    0.036523	    2.880509
    0.036621	    2.949046
    0.036719	    2.985862
    0.036816	    3.108307
    0.036914	    3.101632
    0.037012	    3.099672
    0.037109	    3.071953
    0.037207	    3.181141
    0.037305	    3.241312
    0.037402	    2.444464
    0.037500	    2.253240
    0.037598	    2.539783
    0.037695	    1.980661
    0.037793	    2.087624
    0.037891	    2.194861
    0.037988	    1.801092
    0.038086	    1.861201
    0.038184	    1.552863
    0.038281	    1.459306
    0.038379	    1.671855
    0.038477	    1.192131
    0.038574	    1.558971
    0.038672	    1.584083
    0.038770	    1.524903
    0.038867	    1.383095
    0.038965	    1.165466
    0.039063	    1.087714
    0.039160	    0.873191
    0.039258	    1.272137
    0.039355	    1.657612
    0.039453	    1.753767
    0.039551	    1.258766
    0.039648	    0.771334
    0.039746	    0.825904
    0.039844	    1.194864
    0.039941	    0.980005
    0.040039	    0.898248
    0.040137	    0.923972
    0.040234	    0.399190
    0.040332	    1.552172
    0.040430	    2.037599
    0.040527	    2.112875
    0.040625	    2.037825
    0.040723	    2.096492
    0.040820	    2.169259
    0.040918	    1.863131
