    0.000000	    1.830321
    0.000098	    1.830323
    0.000195	    1.830291
    0.000293	    1.830663
    0.000391	    1.830457
    0.000488	    1.830572
    0.000586	    1.830214
    0.000684	    1.829955
    0.000781	    1.829570
    0.000879	    1.829190
    0.000977	    1.829473
    0.001074	    1.828614
    0.001172	    1.828331
    0.001270	    1.828383
    0.001367	    1.827730
    0.001465	    1.827597
    0.001563	    1.827043
    0.001660	    1.826758
    0.001758	    1.827252
    0.001855	    1.827572
    0.001953	    1.827563
    0.002051	    1.827212
    0.002148	    1.828396
    0.002246	    1.827958
    0.002344	    1.828183
    0.002441	    1.828505
    0.002539	    1.828200
    0.002637	    1.829047
    0.002734	    1.829081
    0.002832	    1.829341
    0.002930	    1.828231
    0.003027	    1.828728
    0.003125	    1.827774
    0.003223	    1.827154
    0.003320	    1.827412
    0.003418	    1.826583
    0.003516	    1.827123
    0.003613	    1.826925
    0.003711	    1.826548
    0.003809	    1.826335
    0.003906	    1.825535
    0.004004	    1.826240
    0.004102	    1.826057
    0.004199	    1.825697
    0.004297	    1.825838
    0.004395	    1.825683
    0.004492	    1.826498
    0.004590	    1.825795
    0.004687	    1.826560
    0.004785	    1.826118
    0.004883	    1.825718
    0.004980	    1.826055
    0.005078	    1.825872
    0.005176	    1.825669
    0.005273	    1.825946
    0.005371	    1.825629
    0.005469	    1.825808
    0.005566	    1.824828
    0.005664	    1.825075
    0.005762	    1.824443
    0.005859	    1.824144
    0.005957	    1.824091
    0.006055	    1.824049
    0.006152	    1.824258
    0.006250	    1.823659
    0.006348	    1.823756
    0.006445	    1.823713
    0.006543	    1.823849
    0.006641	    1.823503
    0.006738	    1.823930
    0.006836	    1.824643
    0.006934	    1.825316
    0.007031	    1.826132
    0.007129	    1.825336
    0.007227	    1.826256
    0.007324	    1.826373
    0.007422	    1.826868
    0.007520	    1.827591
    0.007617	    1.827269
    0.007715	    1.827198
    0.007812	    1.827648
    0.007910	    1.827286
    0.008008	    1.827238
    0.008105	    1.827165
    0.008203	    1.826851
    0.008301	    1.827104
    0.008398	    1.827016
    0.008496	    1.827328
    0.008594	    1.826951
    0.008691	    1.827518
    0.008789	    1.827382
    0.008887	    1.827484
    0.008984	    1.828795
    0.009082	    1.827499
    0.009180	    1.828604
    0.009277	    1.828855
    0.009375	    1.829393
    0.009473	    1.828797
    0.009570	    1.829530
    0.009668	    1.829210
    0.009766	    1.829838
    0.009863	    1.829357
    0.009961	    1.828862
    0.010059	    1.828546
    0.010156	    1.828900
    0.010254	    1.829857
    0.010352	    1.828519
    0.010449	    1.828497
    0.010547	    1.828062
    0.010645	    1.827837
    0.010742	    1.827584
    0.010840	    1.828133
    0.010937	    1.827995
    0.011035	    1.828029
    0.011133	    1.828006
    0.011230	    1.828053
    0.011328	    1.827924
    0.011426	    1.828646
    0.011523	    1.828676
    0.011621	    1.829327
    0.011719	    1.829733
    0.011816	    1.829816
    0.011914	    1.830329
    0.012012	    1.830423
    0.012109	    1.830632
    0.012207	    1.830523
    0.012305	    1.831395
    0.012402	    1.830174
    0.012500	    1.830756
    0.012598	    1.830207
    0.012695	    1.830038
    0.012793	    1.829737
    0.012891	    1.829297
    0.012988	    1.829172
    0.013086	    1.828539
    0.013184	    1.828740
    0.013281	    1.828478
    0.013379	    1.827506
    0.013477	    1.828408
    0.013574	    1.827622
    0.013672	    1.828991
    0.013770	    1.827833
    0.013867	    1.828350
    0.013965	    1.828073
    0.014062	    1.828633
    0.014160	    1.828956
    0.014258	    1.829111
    0.014355	    1.829274
    0.014453	    1.829786
    0.014551	    1.829381
    0.014648	    1.829679
    0.014746	    1.829841
    0.014844	    1.830075
    0.014941	    1.829293
    0.015039	    1.829477
    0.015137	    1.829538
    0.015234	    1.828286
    0.015332	    1.828825
    0.015430	    1.827604
    0.015527	    1.828271
    0.015625	    1.826895
    0.015723	    1.827533
    0.015820	    1.827190
    0.015918	    1.827380
    0.016016	    1.827333
    0.016113	    1.827073
    0.016211	    1.826697
    0.016309	    1.827038
    0.016406	    1.827403
    0.016504	    1.827277
    0.016602	    1.827932
    0.016699	    1.828460
    0.016797	    1.828032
    0.016895	    1.829179
    0.016992	    1.827989
    0.017090	    1.829586
    0.017187	    1.828839
    0.017285	    1.829656
    0.017383	    1.829055
    0.017480	    1.829442
    0.017578	    1.828523
    0.017676	    1.828634
    0.017773	    1.827981
    0.017871	    1.827514
    0.017969	    1.827012
    0.018066	    1.827547
    0.018164	    1.827124
    0.018262	    1.827728
    0.018359	    1.826896
    0.018457	    1.827449
    0.018555	    1.827621
    0.018652	    1.827972
    0.018750	    1.827294
    0.018848	    1.828233
    0.018945	    1.827835
    0.019043	    1.828927
    0.019141	    1.828295
    0.019238	    1.829338
    0.019336	    1.829095
    0.019434	    1.829413
    0.019531	    1.829193
    0.019629	    1.829369
    0.019727	    1.829196
    0.019824	    1.827957
    0.019922	    1.828995
    0.020020	    1.828778
    0.020117	    1.827614
    0.020215	    1.827283
    0.020313	    1.827263
    0.020410	    1.826838
    0.020508	    1.826456
    0.020605	    1.826368
    0.020703	    1.826266
    0.020801	    1.826495
    0.020898	    1.826492
    0.020996	    1.826528
    0.021094	    1.826648
    0.021191	    1.827003
    0.021289	    1.826301
    0.021387	    1.826449
    0.021484	    1.827656
    0.021582	    1.827475
    0.021680	    1.827574
    0.021777	    1.826779
    0.021875	    1.827448
    0.021973	    1.826751
    0.022070	    1.826993
    0.022168	    1.826377
    0.022266	    1.826429
    0.022363	    1.825894
    0.022461	    1.825216
    0.022559	    1.824795
    0.022656	    1.824166
    0.022754	    1.825475
    0.022852	    1.824289
    0.022949	    1.824280
    0.023047	    1.823812
    0.023145	    1.824919
    0.023242	    1.824321
    0.023340	    1.825285
    0.023438	    1.824378
    0.023535	    1.824581
    0.023633	    1.825508
    0.023730	    1.826345
    0.023828	    1.825376
    0.023926	    1.827091
    0.024023	    1.826516
    0.024121	    1.827944
    0.024219	    1.827402
    0.024316	    1.828053
    0.024414	    1.828946
    0.024512	    1.828331
    0.024609	    1.828468
    0.024707	    1.828134
    0.024805	    1.827943
    0.024902	    1.827982
    0.025000	    1.827929
    0.025098	    1.827339
    0.025195	    1.827562
    0.025293	    1.826331
    0.025391	    1.827647
    0.025488	    1.826899
    0.025586	    1.827316
    0.025684	    1.827051
    0.025781	    1.827412
    0.025879	    1.828587
    0.025977	    1.827380
    0.026074	    1.828460
    0.026172	    1.828631
    0.026270	    1.829088
    0.026367	    1.829089
    0.026465	    1.829538
    0.026563	    1.829487
    0.026660	    1.830055
