    0.000000	    1.763103
    0.000098	    1.566692
    0.000195	    1.540819
    0.000293	    1.536734
    0.000391	    1.428215
    0.000488	    1.475099
    0.000586	    1.564168
    0.000684	    1.494217
    0.000781	    1.281669
    0.000879	    1.371578
    0.000977	    1.195960
    0.001074	    1.277251
    0.001172	    1.390080
    0.001270	    1.309491
    0.001367	    1.355566
    0.001465	    1.323174
    0.001563	    1.496482
    0.001660	    1.575421
    0.001758	    1.777987
    0.001855	    1.869762
    0.001953	    1.872565
    0.002051	    1.832588
    0.002148	    1.840429
    0.002246	    1.929270
    0.002344	    1.947060
    0.002441	    1.986496
    0.002539	    2.013243
    0.002637	    2.012141
    0.002734	    2.006898
    0.002832	    2.001588
    0.002930	    2.002534
    0.003027	    2.000267
    0.003125	    2.000242
    0.003223	    1.999563
    0.003320	    2.002556
    0.003418	    2.007571
    0.003516	    2.016828
    0.003613	    2.026315
    0.003711	    2.037628
    0.003809	    2.049683
    0.003906	    2.061861
    0.004004	    2.074389
    0.004102	    2.085305
    0.004199	    2.096220
    0.004297	    2.107008
    0.004395	    2.118596
    0.004492	    2.128533
    0.004590	    2.139433
    0.004687	    2.147896
    0.004785	    2.157372
    0.004883	    2.164081
    0.004980	    2.171598
    0.005078	    2.177942
    0.005176	    2.187094
    0.005273	    2.196757
    0.005371	    2.223108
    0.005469	    2.225847
    0.005566	    2.187501
    0.005664	    2.186234
    0.005762	    2.206411
    0.005859	    2.158103
    0.005957	    2.076450
    0.006055	    1.905593
    0.006152	    1.844626
    0.006250	    1.906594
    0.006348	    1.973705
    0.006445	    2.254751
    0.006543	    2.407810
    0.006641	    2.453975
    0.006738	    2.433089
    0.006836	    2.367858
    0.006934	    2.314711
    0.007031	    2.173269
    0.007129	    2.051276
    0.007227	    2.182549
    0.007324	    2.431172
    0.007422	    2.469813
    0.007520	    2.605607
    0.007617	    2.623850
    0.007715	    2.595008
    0.007812	    2.661721
    0.007910	    2.649604
    0.008008	    2.646518
    0.008105	    2.638591
    0.008203	    2.652823
    0.008301	    2.664137
    0.008398	    2.702808
    0.008496	    2.665576
    0.008594	    2.636042
    0.008691	    2.644116
    0.008789	    2.615551
    0.008887	    2.553731
    0.008984	    2.482024
    0.009082	    2.437152
    0.009180	    2.438816
    0.009277	    2.449826
    0.009375	    2.431604
    0.009473	    2.411425
    0.009570	    2.390553
    0.009668	    2.374362
    0.009766	    2.360957
    0.009863	    2.359573
    0.009961	    2.365161
    0.010059	    2.381250
    0.010156	    2.396648
    0.010254	    2.416823
    0.010352	    2.434070
    0.010449	    2.455175
    0.010547	    2.472121
    0.010645	    2.490075
    0.010742	    2.496190
    0.010840	    2.498637
    0.010937	    2.478369
    0.011035	    2.463025
    0.011133	    2.449790
    0.011230	    2.454760
    0.011328	    2.458565
    0.011426	    2.483760
    0.011523	    2.496464
    0.011621	    2.536480
    0.011719	    2.559319
    0.011816	    2.653957
    0.011914	    2.599924
    0.012012	    2.573158
    0.012109	    2.405167
    0.012207	    2.386079
    0.012305	    2.457582
    0.012402	    2.454003
    0.012500	    2.396412
    0.012598	    2.341713
    0.012695	    2.395675
    0.012793	    2.295402
    0.012891	    2.227706
    0.012988	    2.263570
    0.013086	    2.450202
    0.013184	    2.034960
    0.013281	    2.149065
    0.013379	    2.450427
    0.013477	    2.328490
    0.013574	    2.501170
    0.013672	    2.273504
    0.013770	    2.283181
    0.013867	    2.288506
    0.013965	    2.240026
    0.014062	    2.299217
    0.014160	    2.250348
    0.014258	    2.228042
    0.014355	    2.219012
    0.014453	    2.219107
    0.014551	    2.214394
    0.014648	    2.212988
    0.014746	    2.205809
    0.014844	    2.199329
    0.014941	    2.188973
    0.015039	    2.181697
    0.015137	    2.174698
    0.015234	    2.171109
    0.015332	    2.169153
    0.015430	    2.170718
    0.015527	    2.173866
    0.015625	    2.180195
    0.015723	    2.187577
    0.015820	    2.195249
    0.015918	    2.202394
    0.016016	    2.209961
    0.016113	    2.216260
    0.016211	    2.221976
    0.016309	    2.224752
    0.016406	    2.228148
    0.016504	    2.230696
    0.016602	    2.232338
    0.016699	    2.234805
    0.016797	    2.235769
    0.016895	    2.238082
    0.016992	    2.239912
    0.017090	    2.242891
    0.017187	    2.246272
    0.017285	    2.250734
    0.017383	    2.248306
    0.017480	    2.244935
    0.017578	    2.252420
    0.017676	    2.259421
    0.017773	    2.265924
    0.017871	    2.269208
    0.017969	    2.274439
    0.018066	    2.277732
    0.018164	    2.281519
    0.018262	    2.284973
    0.018359	    2.288758
    0.018457	    2.293308
    0.018555	    2.297476
    0.018652	    2.302223
    0.018750	    2.306895
    0.018848	    2.311375
    0.018945	    2.315751
    0.019043	    2.319484
    0.019141	    2.325076
    0.019238	    2.333254
    0.019336	    2.344822
    0.019434	    2.361980
    0.019531	    2.380096
    0.019629	    2.397560
    0.019727	    2.423278
    0.019824	    2.469346
    0.019922	    2.503973
    0.020020	    2.492264
    0.020117	    2.461848
    0.020215	    2.473240
    0.020313	    2.518902
    0.020410	    2.530714
    0.020508	    2.517587
    0.020605	    2.542940
    0.020703	    2.472327
    0.020801	    2.151981
    0.020898	    2.212348
    0.020996	    2.561360
    0.021094	    2.475634
    0.021191	    2.633622
    0.021289	    2.707535
    0.021387	    2.739065
    0.021484	    2.715819
    0.021582	    2.700398
    0.021680	    2.744902
    0.021777	    2.423519
    0.021875	    2.376827
    0.021973	    2.415592
    0.022070	    2.449452
    0.022168	    2.659938
    0.022266	    2.606618
    0.022363	    2.501031
    0.022461	    2.418834
    0.022559	    2.398229
    0.022656	    2.615048
    0.022754	    2.603202
    0.022852	    2.578782
    0.022949	    2.718719
    0.023047	    2.558191
    0.023145	    2.367703
    0.023242	    2.419422
    0.023340	    2.234389
    0.023438	    2.402965
    0.023535	    2.683813
    0.023633	    2.427122
    0.023730	    2.475198
    0.023828	    2.476627
    0.023926	    2.408975
    0.024023	    2.254317
    0.024121	    2.079127
    0.024219	    2.294694
    0.024316	    2.263458
    0.024414	    2.306217
    0.024512	    2.402885
    0.024609	    2.294696
    0.024707	    1.937865
    0.024805	    1.848413
    0.024902	    1.828460
    0.025000	    1.948966
    0.025098	    1.981379
    0.025195	    2.005599
    0.025293	    2.005201
    0.025391	    2.016453
    0.025488	    2.018029
    0.025586	    2.028091
    0.025684	    2.029961
    0.025781	    2.038136
    0.025879	    2.041190
    0.025977	    2.048418
    0.026074	    2.051510
    0.026172	    2.058317
    0.026270	    2.061837
    0.026367	    2.068631
    0.026465	    2.073232
    0.026563	    2.079068
    0.026660	    2.084491
    0.026758	    2.090943
    0.026855	    2.095578
    0.026953	    2.103101
    0.027051	    2.108733
    0.027148	    2.115063
    0.027246	    2.122372
    0.027344	    2.128350
    0.027441	    2.135892
    0.027539	    2.142924
    0.027637	    2.150344
    0.027734	    2.157927
    0.027832	    2.166306
    0.027930	    2.174702
    0.028027	    2.182979
    0.028125	    2.190471
    0.028223	    2.199372
    0.028320	    2.209641
    0.028418	    2.219217
    0.028516	    2.229236
    0.028613	    2.239975
