TITLE = "B00001"
VARIABLES = "x", "y", "Vx", "Vy", "isValid"
ZONE T="Frame 0", I=26, J=20, F=POINT
-35.3635895252 117.3038856983 10.0822513884 0.3841197628 1
-28.4633653164 117.3038856983 10.1395792203 0.4161530992 1
-21.5631411076 117.3038856983 0 -0 0
-14.6629168987 117.3038856983 0 -0 0
-7.7626926899 117.3038856983 0 -0 0
-0.8624684811 117.3038856983 10.3030168713 0.4133663344 1
6.0377557278 117.3038856983 10.4265364412 0.3405494803 1
12.9379799366 117.3038856983 10.4717121327 0.3184964354 1
19.8382041454 117.3038856983 10.5027902995 0.2655936375 1
26.7384283543 117.3038856983 10.4972228534 0.1978431243 1
33.6386525631 117.3038856983 10.5080499663 0.1886722529 1
40.5388767719 117.3038856983 10.4974127306 0.1065781393 1
47.4391009808 117.3038856983 10.4925321327 0.0990073111 1
54.3393251896 117.3038856983 10.477997959 0.0774234217 1
61.2395493984 117.3038856983 10.4393939377 0.0569033822 1
68.1397736073 117.3038856983 10.4153563076 0.0036025942 1
75.0399978161 117.3038856983 0 -0 0
81.9402220249 117.3038856983 0 -0 0
88.8404462337 117.3038856983 10.319917998 -0.0075085804 1
95.7406704426 117.3038856983 10.3176826567 -0.0315789775 1
102.6408946514 117.3038856983 10.2790087168 -0.0243872235 1
109.5411188602 117.3038856983 10.2753057688 -0.0042003304 1
116.4413430691 117.3038856983 10.2423349994 0.019735986 1
123.3415672779 117.3038856983 10.2215293944 0.0201899098 1
130.2417914867 117.3038856983 10.2123625074 0.0315422348 1
137.1420156956 117.3038856983 0 -0 0
-35.3635895252 110.4036614895 10.0949717894 0.43756985 1
-28.4633653164 110.4036614895 10.1596774128 0.4761334281 1
-21.5631411076 110.4036614895 0 -0 0
-14.6629168987 110.4036614895 0 -0 0
-7.7626926899 110.4036614895 0 -0 0
-0.8624684811 110.4036614895 10.3328543243 0.4322811361 1
6.0377557278 110.4036614895 10.4642849869 0.3866094161 1
12.9379799366 110.4036614895 10.5193898162 0.3277878008 1
19.8382041454 110.4036614895 10.5405361033 0.2699114586 1
26.7384283543 110.4036614895 10.5742026321 0.219226458 1
33.6386525631 110.4036614895 10.5636277748 0.176806235 1
40.5388767719 110.4036614895 10.5489386832 0.1006558838 1
47.4391009808 110.4036614895 10.5370573063 0.0644343136 1
54.3393251896 110.4036614895 10.504520444 0.0138508895 1
61.2395493984 110.4036614895 10.4975080119 -0.0297636945 1
68.1397736073 110.4036614895 10.4381820139 -0.0362779239 1
75.0399978161 110.4036614895 0 -0 0
81.9402220249 110.4036614895 0 -0 0
88.8404462337 110.4036614895 10.3287510576 -0.0698005025 1
95.7406704426 110.4036614895 10.304336415 -0.0593476602 1
102.6408946514 110.4036614895 10.2740863048 -0.0496321182 1
109.5411188602 110.4036614895 10.2512804772 -0.0468594967 1
116.4413430691 110.4036614895 10.2408070706 -0.0194258758 1
123.3415672779 110.4036614895 10.1932781357 0.0017250721 1
130.2417914867 110.4036614895 10.1943447383 -0.0045152385 1
137.1420156956 110.4036614895 0 -0 0
-35.3635895252 103.5034372807 10.1092797557 0.4622909009 1
-28.4633653164 103.5034372807 10.1552862456 0.4954281127 1
-21.5631411076 103.5034372807 0 -0 0
-14.6629168987 103.5034372807 0 -0 0
-7.7626926899 103.5034372807 0 -0 0
-0.8624684811 103.5034372807 10.4558159157 0.4647695865 1
6.0377557278 103.5034372807 10.5325427533 0.4044371794 1
12.9379799366 103.5034372807 10.582543519 0.3674057714 1
19.8382041454 103.5034372807 10.6122555297 0.2818068234 1
26.7384283543 103.5034372807 10.6149275199 0.2112171921 1
33.6386525631 103.5034372807 10.6125112127 0.1394426597 1
40.5388767719 103.5034372807 10.6164499649 0.0707519449 1
47.4391009808 103.5034372807 10.5862560637 0.008657303 1
54.3393251896 103.5034372807 10.5487796525 -0.0383410712 1
61.2395493984 103.5034372807 10.519468646 -0.0864379935 1
68.1397736073 103.5034372807 10.4821423543 -0.0983839445 1
75.0399978161 103.5034372807 0 -0 0
81.9402220249 103.5034372807 0 -0 0
88.8404462337 103.5034372807 10.3110876803 -0.1379457167 1
95.7406704426 103.5034372807 10.2968441489 -0.1308581499 1
102.6408946514 103.5034372807 10.2570645341 -0.106700979 1
109.5411188602 103.5034372807 10.2274944173 -0.0958951159 1
116.4413430691 103.5034372807 10.2093950764 -0.0701140387 1
123.3415672779 103.5034372807 10.1925892311 -0.028871479 1
130.2417914867 103.5034372807 10.1905821538 -0.0071765356 1
137.1420156956 103.5034372807 0 -0 0
-35.3635895252 96.6032130718 10.0910817061 0.5165687875 1
-28.4633653164 96.6032130718 10.1131129444 0.5496279835 1
-21.5631411076 96.6032130718 0 -0 0
-14.6629168987 96.6032130718 0 -0 0
-7.7626926899 96.6032130718 0 -0 0
-0.8624684811 96.6032130718 10.4608253833 0.5088966693 1
6.0377557278 96.6032130718 10.5862800554 0.4459894383 1
12.9379799366 96.6032130718 10.6565147381 0.3849345381 1
19.8382041454 96.6032130718 10.7001350818 0.3162165381 1
26.7384283543 96.6032130718 10.7042753643 0.2042679738 1
33.6386525631 96.6032130718 10.6854549014 0.1127246744 1
40.5388767719 96.6032130718 10.6725309137 0.0394573039 1
47.4391009808 96.6032130718 10.6444208633 -0.0428330035 1
54.3393251896 96.6032130718 10.6089241103 -0.101372079 1
61.2395493984 96.6032130718 10.5480996591 -0.1338567058 1
68.1397736073 96.6032130718 10.4946824748 -0.1918484973 1
75.0399978161 96.6032130718 0 -0 0
81.9402220249 96.6032130718 0 -0 0
88.8404462337 96.6032130718 10.3279723555 -0.1971904214 1
95.7406704426 96.6032130718 10.2829611785 -0.1783929863 1
102.6408946514 96.6032130718 10.2403443735 -0.1619838931 1
109.5411188602 96.6032130718 10.2029323971 -0.1270200236 1
116.4413430691 96.6032130718 10.1865734829 -0.097955789 1
123.3415672779 96.6032130718 10.1735000612 -0.0725650322 1
130.2417914867 96.6032130718 10.1735405043 -0.0386676341 1
137.1420156956 96.6032130718 0 -0 0
-35.3635895252 89.702988863 10.0356903474 0.5653457193 1
-28.4633653164 89.702988863 10.1371862193 0.6007246988 1
-21.5631411076 89.702988863 0 -0 0
-14.6629168987 89.702988863 0 -0 0
-7.7626926899 89.702988863 0 -0 0
-0.8624684811 89.702988863 10.4909219467 0.6332584336 1
6.0377557278 89.702988863 10.6957987528 0.5190492725 1
12.9379799366 89.702988863 10.7739911407 0.4209585517 1
19.8382041454 89.702988863 10.8045360062 0.3442510574 1
26.7384283543 89.702988863 10.7919979421 0.1851109416 1
33.6386525631 89.702988863 10.7802228143 0.0776893868 1
40.5388767719 89.702988863 10.7510941447 -0.0335597309 1
47.4391009808 89.702988863 10.6917647193 -0.1025816678 1
54.3393251896 89.702988863 10.6531860607 -0.181094045 1
61.2395493984 89.702988863 10.5965656413 -0.2233417848 1
68.1397736073 89.702988863 10.5213338296 -0.2568668268 1
75.0399978161 89.702988863 10.4726827685 -0.2882183705 1
81.9402220249 89.702988863 0 -0 0
88.8404462337 89.702988863 10.2945299777 -0.2624970583 1
95.7406704426 89.702988863 10.2399372 -0.2510036616 1
102.6408946514 89.702988863 10.2095616474 -0.2051079405 1
109.5411188602 89.702988863 10.1634516504 -0.164763364 1
116.4413430691 89.702988863 10.1509780212 -0.124080151 1
123.3415672779 89.702988863 10.1311245441 -0.0894616336 1
130.2417914867 89.702988863 10.1176185862 -0.0578164379 1
137.1420156956 89.702988863 0 -0 0
-35.3635895252 82.8027646542 9.9696117132 0.5803775496 1
-28.4633653164 82.8027646542 10.0902577625 0.680065818 1
-21.5631411076 82.8027646542 10.2211325031 0.7249803427 1
-14.6629168987 82.8027646542 0 -0 0
-7.7626926899 82.8027646542 0 -0 0
-0.8624684811 82.8027646542 10.5290029489 0.7480820393 1
6.0377557278 82.8027646542 10.7973487774 0.6361797662 1
12.9379799366 82.8027646542 10.8966271305 0.4831991989 1
19.8382041454 82.8027646542 10.9167349196 0.3322733067 1
26.7384283543 82.8027646542 10.9167938706 0.1887975667 1
33.6386525631 82.8027646542 10.8807514778 0.0251664745 1
40.5388767719 82.8027646542 10.8176951126 -0.1009147264 1
47.4391009808 82.8027646542 10.7582731478 -0.2035796047 1
54.3393251896 82.8027646542 10.7064798591 -0.2905166257 1
61.2395493984 82.8027646542 10.6091674547 -0.2987573045 1
68.1397736073 82.8027646542 10.5796761678 -0.3470856343 1
75.0399978161 82.8027646542 10.4797548371 -0.3741374577 1
81.9402220249 82.8027646542 0 -0 0
88.8404462337 82.8027646542 10.2983871581 -0.3530872659 1
95.7406704426 82.8027646542 10.1971209211 -0.3168270198 1
102.6408946514 82.8027646542 10.1453351726 -0.2574143946 1
109.5411188602 82.8027646542 10.1033990465 -0.2081971293 1
116.4413430691 82.8027646542 10.1022933717 -0.1658580711 1
123.3415672779 82.8027646542 10.0900294986 -0.108242885 1
130.2417914867 82.8027646542 10.0940320001 -0.0747422417 1
137.1420156956 82.8027646542 0 -0 0
-35.3635895252 75.9025404453 9.90688849 0.6023961493 1
-28.4633653164 75.9025404453 9.9245751735 0.7288325534 1
-21.5631411076 75.9025404453 10.1102826089 0.8586029901 1
-14.6629168987 75.9025404453 0 -0 0
-7.7626926899 75.9025404453 0 -0 0
-0.8624684811 75.9025404453 10.7728429664 0.8915856697 1
6.0377557278 75.9025404453 11.0085669334 0.7467517851 1
