TITLE = "B00001"
VARIABLES = "x", "y", "Vx", "Vy", "isValid"
ZONE T="Frame 0", I=68, J=52, F=POINT
-37.5199095905 119.4602057636 9.9250666607 0.438793384 1
-34.9323255122 119.4602057636 9.9578715446 0.3436208896 1
-32.3447414339 119.4602057636 10.0815693386 0.3492607178 1
-29.7571573555 119.4602057636 10.0037731565 0.3990084139 1
-27.1695732772 119.4602057636 10.0925808448 0.3640317239 1
-24.5819891989 119.4602057636 0 -0 0
-21.9944051206 119.4602057636 0 -0 0
-19.4068210423 119.4602057636 0 -0 0
-16.819236964 119.4602057636 0 -0 0
-14.2316528857 119.4602057636 0 -0 0
-11.6440688074 119.4602057636 0 -0 0
-9.0564847291 119.4602057636 0 -0 0
-6.4689006507 119.4602057636 0 -0 0
-3.8813165724 119.4602057636 0 -0 0
-1.2937324941 119.4602057636 10.3170979447 0.4310483909 1
1.2938515842 119.4602057636 10.2408194092 0.3664707805 1
3.8814356625 119.4602057636 10.3933744237 0.3189989544 1
6.4690197408 119.4602057636 10.3243927934 0.2783577805 1
9.0566038191 119.4602057636 10.3180034601 0.2723874023 1
11.6441878974 119.4602057636 10.3930851523 0.3445083898 1
14.2317719758 119.4602057636 10.3630208064 0.3268483542 1
16.8193560541 119.4602057636 10.4361550577 0.2963743714 1
19.4069401324 119.4602057636 10.46632908 0.1862807728 1
21.9945242107 119.4602057636 10.4475977292 0.2476898719 1
24.582108289 119.4602057636 10.4053318885 0.164876607 1
27.1696923673 119.4602057636 10.4178980571 0.2081078673 1
29.7572764456 119.4602057636 10.4537457745 0.2343885932 1
32.3448605239 119.4602057636 10.3955473865 0.1767246632 1
34.9324446023 119.4602057636 10.4373196836 0.1430342177 1
37.5200286806 119.4602057636 10.4270916778 0.1747877188 1
40.1076127589 119.4602057636 10.4004129039 0.0934397364 1
42.6951968372 119.4602057636 10.4287656132 0.0821983168 1
45.2827809155 119.4602057636 10.4682991416 0.0766607586 1
47.8703649938 119.4602057636 10.3714747971 0.0839753469 1
50.4579490721 119.4602057636 10.4353174046 0.0349971097 1
53.0455331504 119.4602057636 10.4395296622 0.0475427836 1
55.6331172287 119.4602057636 10.3736518727 0.1427201299 1
58.2207013071 119.4602057636 10.4256076196 0.1731435267 1
60.8082853854 119.4602057636 10.3212985491 0.0969110574 1
63.3958694637 119.4602057636 10.3617691249 -0.0467207572 1
65.983453542 119.4602057636 10.3381393538 0.0589908693 1
68.5710376203 119.4602057636 10.3673022971 0.0499875971 1
71.1586216986 119.4602057636 0 -0 0
73.7462057769 119.4602057636 0 -0 0
76.3337898552 119.4602057636 0 -0 0
78.9213739336 119.4602057636 0 -0 0
81.5089580119 119.4602057636 10.2987538884 -0.0046516485 1
84.0965420902 119.4602057636 10.3437239368 -0.0144722746 1
86.6841261685 119.4602057636 10.2916893601 -0.0553877921 1
89.2717102468 119.4602057636 10.27421586 0.0258672385 1
91.8592943251 119.4602057636 10.242512538 0.0210492921 1
94.4468784034 119.4602057636 10.2560260361 -0.0355063497 1
97.0344624817 119.4602057636 10.2106604674 -0.0344048574 1
99.62204656 119.4602057636 10.2691433284 0.0105458617 1
102.2096306384 119.4602057636 10.233222265 -0.0268568614 1
104.7972147167 119.4602057636 10.1956656529 0.0081322274 1
107.384798795 119.4602057636 10.2959269803 -0.0145047665 1
109.9723828733 119.4602057636 10.3045872997 0.0081730823 1
112.5599669516 119.4602057636 10.2544727447 0.0124171456 1
115.1475510299 119.4602057636 10.2215348782 0.0311942855 1
117.7351351082 119.4602057636 10.1827258992 0.0142773943 1
120.3227191865 119.4602057636 10.208503956 0.0440061308 1
122.9103032649 119.4602057636 10.2101305935 0.0069280501 1
125.4978873432 119.4602057636 10.1677262864 -0.0068279704 1
128.0854714215 119.4602057636 10.1746578322 0.0592185816 1
130.6730554998 119.4602057636 10.2258801184 0.0225705723 1
133.2606395781 119.4602057636 10.1376489164 0.0304702181 1
135.8482236564 119.4602057636 0 -0 0
-37.5199095905 116.8726216853 10.1258628209 0.3205996509 1
-34.9323255122 116.8726216853 10.0847478965 0.3694753129 1
-32.3447414339 116.8726216853 9.9366471131 0.4743196553 1
-29.7571573555 116.8726216853 10.0339677431 0.3039834471 1
-27.1695732772 116.8726216853 10.0589540737 0.4140145388 1
-24.5819891989 116.8726216853 0 -0 0
-21.9944051206 116.8726216853 0 -0 0
-19.4068210423 116.8726216853 0 -0 0
-16.819236964 116.8726216853 0 -0 0
-14.2316528857 116.8726216853 0 -0 0
-11.6440688074 116.8726216853 0 -0 0
-9.0564847291 116.8726216853 0 -0 0
-6.4689006507 116.8726216853 0 -0 0
-3.8813165724 116.8726216853 0 -0 0
-1.2937324941 116.8726216853 10.427642116 0.3958308842 1
1.2938515842 116.8726216853 10.3032670705 0.4072663582 1
3.8814356625 116.8726216853 10.2184111585 0.3352466285 1
6.4690197408 116.8726216853 10.3602130916 0.3627813706 1
9.0566038191 116.8726216853 10.3732645781 0.1945356966 1
11.6441878974 116.8726216853 10.3842308429 0.2721587957 1
14.2317719758 116.8726216853 10.3834247216 0.2317804166 1
16.8193560541 116.8726216853 10.543405511 0.2128251931 1
19.4069401324 116.8726216853 10.4896243383 0.2847746614 1
21.9945242107 116.8726216853 10.5292743978 0.2371758721 1
24.582108289 116.8726216853 10.4016193438 0.2258328091 1
27.1696923673 116.8726216853 10.553776096 0.1535279851 1
29.7572764456 116.8726216853 10.4685945823 0.1238695488 1
32.3448605239 116.8726216853 10.5402434045 0.1581369948 1
34.9324446023 116.8726216853 10.4927645095 0.0883475938 1
37.5200286806 116.8726216853 10.4174422148 0.1100426055 1
40.1076127589 116.8726216853 10.4338223787 0.0041399397 1
42.6951968372 116.8726216853 10.4765392634 0.1316887448 1
45.2827809155 116.8726216853 10.4983155041 0.1277693252 1
47.8703649938 116.8726216853 10.4444013488 0.0081425785 1
50.4579490721 116.8726216853 10.3545517351 0.0769587324 1
53.0455331504 116.8726216853 10.5355197809 0.0847585743 1
55.6331172287 116.8726216853 10.4360741714 -0.0154762939 1
58.2207013071 116.8726216853 10.3375848027 0.0500272959 1
60.8082853854 116.8726216853 10.4717539468 0.0755853145 1
63.3958694637 116.8726216853 10.4190839328 -0.0548625666 1
65.983453542 116.8726216853 10.3553139858 -0.0337576973 1
