TITLE = "B00006"
VARIABLES = "x", "y", "Vx", "Vy", "isValid"
ZONE T="Frame 0", I=26, J=20, F=POINT
-35.3635895252 117.3038856983 10.0093659653 0.4571091214 1
-28.4633653164 117.3038856983 10.1605657913 0.3962963233 1
-21.5631411076 117.3038856983 0 -0 0
-14.6629168987 117.3038856983 0 -0 0
-7.7626926899 117.3038856983 0 -0 0
-0.8624684811 117.3038856983 10.3362344125 0.3626119721 1
6.0377557278 117.3038856983 10.452074581 0.3795158406 1
12.9379799366 117.3038856983 10.4583206495 0.4014456282 1
19.8382041454 117.3038856983 10.547153015 0.2583947556 1
26.7384283543 117.3038856983 10.5196187656 0.1952074643 1
33.6386525631 117.3038856983 10.5506187879 0.2240386367 1
40.5388767719 117.3038856983 10.4529848948 0.0353267546 1
47.4391009808 117.3038856983 10.4359686079 0.1412576642 1
54.3393251896 117.3038856983 10.531376071 0.1149353385 1
61.2395493984 117.3038856983 10.4274357873 0.0495106495 1
68.1397736073 117.3038856983 10.4109514309 -0.0505525749 1
75.0399978161 117.3038856983 0 -0 0
81.9402220249 117.3038856983 0 -0 0
88.8404462337 117.3038856983 10.3246635569 -0.0419128199 1
95.7406704426 117.3038856983 10.3332512156 -0.0069918678 1
102.6408946514 117.3038856983 10.2626470607 -0.0692057814 1
109.5411188602 117.3038856983 10.2886787441 -0.0423570091 1
116.4413430691 117.3038856983 10.2435030526 0.055126079 1
123.3415672779 117.3038856983 10.1878313337 0.0327109735 1
130.2417914867 117.3038856983 10.1781743304 0.0886459157 1
137.1420156956 117.3038856983 0 -0 0
-35.3635895252 110.4036614895 10.1642893036 0.4729820322 1
-28.4633653164 110.4036614895 10.1120175518 0.5301645429 1
-21.5631411076 110.4036614895 0 -0 0
-14.6629168987 110.4036614895 0 -0 0
-7.7626926899 110.4036614895 0 -0 0
-0.8624684811 110.4036614895 10.359101933 0.4027507769 1
6.0377557278 110.4036614895 10.4636070499 0.4173404743 1
12.9379799366 110.4036614895 10.487571334 0.3530317423 1
19.8382041454 110.4036614895 10.58048366 0.3273126365 1
26.7384283543 110.4036614895 10.6093943477 0.2327359718 1
33.6386525631 110.4036614895 10.5321986437 0.0982563065 1
40.5388767719 110.4036614895 10.5780269096 0.0776645704 1
47.4391009808 110.4036614895 10.5688360308 0.0962985835 1
54.3393251896 110.4036614895 10.4619454531 -0.0068026761 1
61.2395493984 110.4036614895 10.4693815101 0.0335033852 1
68.1397736073 110.4036614895 10.3605606286 -0.0488224304 1
75.0399978161 110.4036614895 0 -0 0
81.9402220249 110.4036614895 0 -0 0
88.8404462337 110.4036614895 10.3287051306 -0.0429382938 1
95.7406704426 110.4036614895 10.2971567265 -0.0135121272 1
102.6408946514 110.4036614895 10.2783746503 -0.0748568557 1
109.5411188602 110.4036614895 10.1698992493 -0.0641332499 1
116.4413430691 110.4036614895 10.2135614071 -0.0145951812 1
123.3415672779 110.4036614895 10.1487097771 -0.0591731366 1
130.2417914867 110.4036614895 10.2277535277 -0.0674372501 1
137.1420156956 110.4036614895 0 -0 0
-35.3635895252 103.5034372807 9.9644699485 0.5276831153 1
-28.4633653164 103.5034372807 10.04691915 0.544855691 1
-21.5631411076 103.5034372807 0 -0 0
-14.6629168987 103.5034372807 0 -0 0
-7.7626926899 103.5034372807 0 -0 0
-0.8624684811 103.5034372807 10.3341341103 0.5229341291 1
6.0377557278 103.5034372807 10.5657815443 0.4495195175 1
12.9379799366 103.5034372807 10.5832694394 0.3713668873 1
19.8382041454 103.5034372807 10.5731572793 0.2791482643 1
26.7384283543 103.5034372807 10.6436736931 0.2314993709 1
33.6386525631 103.5034372807 10.595054164 0.1476956664 1
40.5388767719 103.5034372807 10.6181903916 0.0874668948 1
47.4391009808 103.5034372807 10.6150865506 0.0205286722 1
54.3393251896 103.5034372807 10.5586745163 -0.0632229361 1
61.2395493984 103.5034372807 10.5320286454 -0.053168356 1
68.1397736073 103.5034372807 10.442982411 -0.0767597405 1
75.0399978161 103.5034372807 0 -0 0
81.9402220249 103.5034372807 0 -0 0
88.8404462337 103.5034372807 10.2820762274 -0.1865046454 1
95.7406704426 103.5034372807 10.2507581436 -0.0794714884 1
102.6408946514 103.5034372807 10.2773985307 -0.1327933914 1
109.5411188602 103.5034372807 10.2386772928 -0.1115134362 1
116.4413430691 103.5034372807 10.1529103815 -0.0633984183 1
123.3415672779 103.5034372807 10.2224287405 0.0094595858 1
130.2417914867 103.5034372807 10.1536287617 -0.024657987 1
137.1420156956 103.5034372807 0 -0 0
-35.3635895252 96.6032130718 10.1288638402 0.538743976 1
-28.4633653164 96.6032130718 10.0215345571 0.5566157384 1
-21.5631411076 96.6032130718 0 -0 0
-14.6629168987 96.6032130718 0 -0 0
-7.7626926899 96.6032130718 0 -0 0
-0.8624684811 96.6032130718 0 -0 0
6.0377557278 96.6032130718 10.4929399917 0.4493111324 1
12.9379799366 96.6032130718 10.62028521 0.3854575573 1
19.8382041454 96.6032130718 10.704916971 0.2893152626 1
26.7384283543 96.6032130718 10.6800862437 0.1758139425 1
33.6386525631 96.6032130718 10.6278090081 0.1298568069 1
40.5388767719 96.6032130718 10.7093533796 0.0527296506 1
47.4391009808 96.6032130718 10.6317628408 0.0172932196 1
54.3393251896 96.6032130718 10.5930087 -0.105648493 1
61.2395493984 96.6032130718 10.5667192771 -0.1507501529 1
68.1397736073 96.6032130718 10.4582109732 -0.2091418455 1
75.0399978161 96.6032130718 0 -0 0
81.9402220249 96.6032130718 0 -0 0
88.8404462337 96.6032130718 10.3123578696 -0.17450331 1
