TITLE = "B00020"
VARIABLES = "x", "y", "Vx", "Vy", "isValid"
ZONE T="Frame 0", I=26, J=20, F=POINT
-35.3635895252 117.3038856983 10.1205887591 0.3953064941 1
-28.4633653164 117.3038856983 9.988960679 0.3844101481 1
-21.5631411076 117.3038856983 0 -0 0
-14.6629168987 117.3038856983 0 -0 0
-7.7626926899 117.3038856983 0 -0 0
-0.8624684811 117.3038856983 10.2352937772 0.4416310455 1
6.0377557278 117.3038856983 10.4494039617 0.3352943334 1
12.9379799366 117.3038856983 10.5020321617 0.336722868 1
19.8382041454 117.3038856983 10.4969157596 0.2165751606 1
26.7384283543 117.3038856983 10.5755317724 0.0115790814 1
33.6386525631 117.3038856983 10.5418391955 0.216564193 1
40.5388767719 117.3038856983 10.5754604828 0.0540457669 1
47.4391009808 117.3038856983 10.4709718173 0.0979355031 1
54.3393251896 117.3038856983 10.4513178141 0.0856928798 1
61.2395493984 117.3038856983 10.4737246939 0.0343506351 1
68.1397736073 117.3038856983 10.3562558315 -0.0893313929 1
75.0399978161 117.3038856983 0 -0 0
81.9402220249 117.3038856983 0 -0 0
88.8404462337 117.3038856983 10.271399234 0.0065010661 1
95.7406704426 117.3038856983 10.2845823321 -0.0221162374 1
102.6408946514 117.3038856983 10.2295906067 -0.0751091113 1
109.5411188602 117.3038856983 10.2909654961 -0.1137480919 1
116.4413430691 117.3038856983 10.2711908489 0.0208220564 1
123.3415672779 117.3038856983 10.1891584176 0.0491212985 1
130.2417914867 117.3038856983 10.250653951 0.0476543772 1
137.1420156956 117.3038856983 0 -0 0
-35.3635895252 110.4036614895 10.0899067982 0.4976372773 1
-28.4633653164 110.4036614895 10.0818236506 0.3821892018 1
-21.5631411076 110.4036614895 0 -0 0
-14.6629168987 110.4036614895 0 -0 0
-7.7626926899 110.4036614895 0 -0 0
-0.8624684811 110.4036614895 10.4140114012 0.5374059244 1
6.0377557278 110.4036614895 10.522404545 0.4367723829 1
12.9379799366 110.4036614895 10.505125035 0.4004228962 1
19.8382041454 110.4036614895 10.5788220632 0.17107044 1
26.7384283543 110.4036614895 10.6281051342 0.2081245973 1
33.6386525631 110.4036614895 10.6158762204 0.2095942605 1
40.5388767719 110.4036614895 10.6095204755 0.0552110782 1
47.4391009808 110.4036614895 10.5964031832 0.0782732742 1
54.3393251896 110.4036614895 10.4797843126 0.0086013683 1
61.2395493984 110.4036614895 10.5043079461 -0.0460585862 1
68.1397736073 110.4036614895 10.4584632288 0.0067039673 1
75.0399978161 110.4036614895 0 -0 0
81.9402220249 110.4036614895 0 -0 0
88.8404462337 110.4036614895 10.356634215 -0.0996409705 1
95.7406704426 110.4036614895 10.277420466 -0.0139535745 1
102.6408946514 110.4036614895 10.2523594184 -0.075237981 1
109.5411188602 110.4036614895 10.2213045579 -0.1019880445 1
116.4413430691 110.4036614895 10.2186174871 0.0316251776 1
123.3415672779 110.4036614895 10.1601325697 0.055005435 1
130.2417914867 110.4036614895 10.185895546 -0.0080666961 1
137.1420156956 110.4036614895 0 -0 0
-35.3635895252 103.5034372807 10.1238461469 0.4358922301 1
-28.4633653164 103.5034372807 10.2083737154 0.4763408706 1
-21.5631411076 103.5034372807 0 -0 0
-14.6629168987 103.5034372807 0 -0 0
-7.7626926899 103.5034372807 0 -0 0
-0.8624684811 103.5034372807 10.5241429153 0.5567418662 1
6.0377557278 103.5034372807 10.4719918074 0.3720962351 1
12.9379799366 103.5034372807 10.5872835941 0.3636484136 1
19.8382041454 103.5034372807 10.7062824416 0.2323712979 1
26.7384283543 103.5034372807 10.627359335 0.2950403684 1
33.6386525631 103.5034372807 10.5966170521 0.1637577689 1
40.5388767719 103.5034372807 10.653160698 0.0800116445 1
