TITLE = "B00019"
VARIABLES = "x", "y", "Vx", "Vy", "isValid"
ZONE T="Frame 0", I=51, J=39, F=POINT
-37.0685737133 118.9648749828 0 -0 0
-33.6203176975 118.9648749828 8.744960479 -0.1935430582 1
-30.1720616817 118.9648749828 9.5838069233 1.9136783979 1
-26.723805666 118.9648749828 9.27287058 1.9793802715 1
-23.2755496502 118.9648749828 4.9226734837 100.0251078181 1
-19.8272936344 118.9648749828 85.1251697887 -61.4544769576 1
-16.3790376186 118.9648749828 45.7694734753 143.7327139982 1
-12.9307816029 118.9648749828 -117.3979095344 3.9682835465 1
-9.4825255871 118.9648749828 100.1456183454 90.236213764 1
-6.0342695713 118.9648749828 9.2293319557 0.5035887609 1
-2.5860135555 118.9648749828 9.3865642809 1.3395234954 1
0.8622424603 118.9648749828 9.2434109286 -0.4564533187 1
4.310498476 118.9648749828 10.565738209 1.61157995 1
7.7587544918 118.9648749828 9.6151163667 1.6358670347 1
11.2070105076 118.9648749828 9.0224635436 1.2711839554 1
14.6552665234 118.9648749828 8.6763468957 0.6202626824 1
18.1035225391 118.9648749828 9.8948802882 2.7288200994 1
21.5517785549 118.9648749828 9.5008403238 1.2007890908 1
25.0000345707 118.9648749828 9.8434286646 0.3751309789 1
28.4482905865 118.9648749828 9.8830964277 0.9054732138 1
31.8965466022 118.9648749828 9.0462025417 1.2989650917 1
35.344802618 118.9648749828 9.2768784628 3.0007395324 1
38.7930586338 118.9648749828 10.1472741383 1.704651895 1
42.2413146496 118.9648749828 10.8836284002 2.300319194 1
45.6895706654 118.9648749828 10.2116057955 1.3884059634 1
49.1378266811 118.9648749828 11.2021351888 1.8360213867 1
52.5860826969 118.9648749828 10.0452615317 0.4776574166 1
56.0343387127 118.9648749828 10.5615590491 0.9888851336 1
59.4825947285 118.9648749828 11.9283498497 -0.5682629722 1
62.9308507442 118.9648749828 10.1654980156 0.5527795276 1
66.37910676 118.9648749828 9.2237140687 0.9910774798 1
69.8273627758 118.9648749828 10.3345142013 -1.3172232245 1
