TITLE = "B00004"
VARIABLES = "x", "y", "Vx", "Vy", "isValid"
ZONE T="Frame 0", I=51, J=39, F=POINT
-37.0685737133 118.9648749828 0 -0 0
-33.6203176975 118.9648749828 8.0165877273 -2.0682730566 1
-30.1720616817 118.9648749828 8.1370297437 -2.400687541 1
-26.723805666 118.9648749828 8.183754121 -2.0518989713 1
-23.2755496502 118.9648749828 -170.4818718837 38.1445620892 1
-19.8272936344 118.9648749828 6.1158236185 85.9391468063 1
-16.3790376186 118.9648749828 145.252044133 -50.8325598786 1
-12.9307816029 118.9648749828 -111.1202291106 144.3610952124 1
-9.4825255871 118.9648749828 107.7922476605 -103.0905558173 1
-6.0342695713 118.9648749828 8.552273806 -0.816100853 1
-2.5860135555 118.9648749828 8.3311551439 -3.9587262875 1
0.8622424603 118.9648749828 8.6643575027 1.084080914 1
4.310498476 118.9648749828 9.4299658835 2.3916783686 1
7.7587544918 118.9648749828 10.403744382 1.4033755769 1
11.2070105076 118.9648749828 8.5610431906 -0.4964636359 1
14.6552665234 118.9648749828 8.5018155892 -0.6895271184 1
18.1035225391 118.9648749828 11.1606176336 1.7076321155 1
21.5517785549 118.9648749828 10.9805712063 2.4937937415 1
25.0000345707 118.9648749828 10.064067751 2.3705427815 1
28.4482905865 118.9648749828 9.8459293094 1.7423670998 1
31.8965466022 118.9648749828 10.9045927102 1.7548703239 1
35.344802618 118.9648749828 10.0163842223 -0.0907768326 1
38.7930586338 118.9648749828 9.951881288 2.4184318427 1
42.2413146496 118.9648749828 11.0418883876 1.4612329619 1
45.6895706654 118.9648749828 10.1876270095 0.6356433608 1
49.1378266811 118.9648749828 10.1996164025 1.4343767216 1
52.5860826969 118.9648749828 10.1237406726 2.0018518195 1
56.0343387127 118.9648749828 9.7180538693 -0.2500644823 1
59.4825947285 118.9648749828 10.932750656 0.4367564588 1
62.9308507442 118.9648749828 9.8499029368 1.2085308132 1
66.37910676 118.9648749828 11.3167537857 0.9378788303 1
69.8273627758 118.9648749828 9.8627829704 2.1509313574 1
73.2756187916 118.9648749828 8.6997090844 0.6710291978 1
76.7238748074 118.9648749828 148.4198472929 167.0412243949 1
