TITLE = "B00001"
VARIABLES = "x", "y", "Vx", "Vy", "isValid"
ZONE T="Frame 0", I=51, J=39, F=POINT
-37.0685737133 118.9648749828 0 -0 0
-33.6203176975 118.9648749828 9.7460405381 2.5378119414 1
-30.1720616817 118.9648749828 10.4798598998 2.565113502 1
-26.723805666 118.9648749828 8.43899117 1.8951462219 1
-23.2755496502 118.9648749828 -67.2170930586 -20.9440993332 1
-19.8272936344 118.9648749828 76.9109968649 197.1030858183 1
-16.3790376186 118.9648749828 72.5226049882 127.6234230258 1
-12.9307816029 118.9648749828 27.9909849557 -19.3717075706 1
-9.4825255871 118.9648749828 -109.6954781588 -73.0489050849 1
-6.0342695713 118.9648749828 7.7453534025 -7.1151223963 1
-2.5860135555 118.9648749828 9.3099691874 0.7871207773 1
0.8622424603 118.9648749828 9.4480869947 3.2960554094 1
4.310498476 118.9648749828 9.3855708741 0.759339641 1
7.7587544918 118.9648749828 9.0010881687 2.5129767702 1
11.2070105076 118.9648749828 8.9844742955 1.0643155432 1
14.6552665234 118.9648749828 9.0295544132 0.666267696 1
18.1035225391 118.9648749828 8.7634926551 0.3736922517 1
21.5517785549 118.9648749828 10.2129760119 1.8095762113 1
25.0000345707 118.9648749828 9.4397629304 1.5877724411 1
28.4482905865 118.9648749828 10.7566778562 0.9449696999 1
31.8965466022 118.9648749828 10.5695748147 -0.3508438942 1
35.344802618 118.9648749828 10.5240493768 1.1643413362 1
38.7930586338 118.9648749828 8.6841228735 0.7513238754 1
42.2413146496 118.9648749828 10.755992748 1.3990936509 1
45.6895706654 118.9648749828 9.9418101979 0.7515979187 1
49.1378266811 118.9648749828 10.4071356674 0.1840885655 1
52.5860826969 118.9648749828 9.8228754194 -1.0077256083 1
56.0343387127 118.9648749828 9.9224558921 0.452616713 1
59.4825947285 118.9648749828 10.4277916788 -0.0957781223 1
62.9308507442 118.9648749828 9.9669194123 0.1411665386 1
66.37910676 118.9648749828 9.8650438274 2.2485592717 1
69.8273627758 118.9648749828 10.3559580871 2.8099026514 1
73.2756187916 118.9648749828 7.4386304745 0.8744378137 1
76.7238748074 118.9648749828 106.9937540875 112.6725814593 1
80.1721308231 118.9648749828 11.8248642605 -0.9711065766 1
83.6203868389 118.9648749828 11.687226029 1.0625685174 1
87.0686428547 118.9648749828 10.6601461149 -0.0430247931 1
90.5168988705 118.9648749828 11.2092603137 -1.1223784607 1
