TITLE = "B00002"
VARIABLES = "x", "y", "Vx", "Vy", "isValid"
ZONE T="Frame 0", I=51, J=39, F=POINT
-37.0685737133 118.9648749828 0 -0 0
-33.6203176975 118.9648749828 0.0905006767 0.104260503 1
-30.1720616817 118.9648749828 0.0801669818 0.0705854523 1
-26.723805666 118.9648749828 0.1149506935 0.0835099532 1
-23.2755496502 118.9648749828 5.3182666149 7.2374442294 1
-19.8272936344 118.9648749828 6.0074719335 9.3043137628 1
-16.3790376186 118.9648749828 7.2997230421 7.35614763 1
-12.9307816029 118.9648749828 11.2625694413 6.7457366153 1
-9.4825255871 118.9648749828 8.1396230961 7.7711652413 1
-6.0342695713 118.9648749828 4.1665857555 4.0610767979 1
-2.5860135555 118.9648749828 0.1103595887 0.0723685941 1
0.8622424603 118.9648749828 0.0586199275 0.0520980248 1
4.310498476 118.9648749828 0.0619905493 0.0585340004 1
7.7587544918 118.9648749828 0.0662061093 0.0484321761 1
11.2070105076 118.9648749828 0.0784104949 0.046556984 1
14.6552665234 118.9648749828 0.0465583971 0.0549091403 1
18.1035225391 118.9648749828 0.0717494569 0.0384712347 1
21.5517785549 118.9648749828 0.0782267261 0.0509685912 1
25.0000345707 118.9648749828 0.079050758 0.0408960338 1
28.4482905865 118.9648749828 0.0659703903 0.0604696155 1
31.8965466022 118.9648749828 0.06992424 0.0558357024 1
35.344802618 118.9648749828 0.0766287341 0.0569220118 1
38.7930586338 118.9648749828 0.0832370939 0.0510551982 1
42.2413146496 118.9648749828 0.0589659271 0.0632049413 1
45.6895706654 118.9648749828 0.0754298373 0.0454272079 1
49.1378266811 118.9648749828 0.0776526079 0.0584353559 1
52.5860826969 118.9648749828 0.0740656213 0.056626239 1
56.0343387127 118.9648749828 0.1049509071 0.0647634006 1
59.4825947285 118.9648749828 0.0625525498 0.0607010206 1
62.9308507442 118.9648749828 0.0781397231 0.0793528198 1
66.37910676 118.9648749828 0.0787022481 0.0897760976 1
69.8273627758 118.9648749828 0.1158205845 0.0807098796 1
73.2756187916 118.9648749828 2.9968366137 10.359260836 1
76.7238748074 118.9648749828 10.0713768461 6.9291571184 1
80.1721308231 118.9648749828 0.1445486129 0.0990724253 1
83.6203868389 118.9648749828 0.0620899324 0.0245989924 1
87.0686428547 118.9648749828 0.0513774117 0.0427100803 1
90.5168988705 118.9648749828 0.055274751 0.0468454562 1
93.9651548862 118.9648749828 0.061393009 0.036296194 1
97.413410902 118.9648749828 0.0557049597 0.0335988755 1
100.8616669178 118.9648749828 0.0517793866 0.0383490104 1
104.3099229336 118.9648749828 0.0359352853 0.0253732336 1
107.7581789494 118.9648749828 0.0711035043 0.0333371626 1
111.2064349651 118.9648749828 0.0460705379 0.0416242018 1
114.6546909809 118.9648749828 0.0646974539 0.0386020711 1
118.1029469967 118.9648749828 0.0583410201 0.025294013 1
121.5512030125 118.9648749828 0.0430185195 0.0348221846 1
124.9994590282 118.9648749828 0.0537066146 0.0306192 1
128.447715044 118.9648749828 0.048104851 0.044326977 1
131.8959710598 118.9648749828 0.0603847374 0.0354008791 1
135.3442270756 118.9648749828 0 -0 0
-37.0685737133 115.5166189671 0.0987926775 0.0947331931 1
-33.6203176975 115.5166189671 0.0680026481 0.1036887505 1
-30.1720616817 115.5166189671 0.0656055235 0.0768547492 1
-26.723805666 115.5166189671 0.0842885111 0.0699571679 1
-23.2755496502 115.5166189671 3.3699394825 6.5617104791 1
-19.8272936344 115.5166189671 10.6162726107 7.0795391032 1
-16.3790376186 115.5166189671 8.4218282481 9.719038149 1
-12.9307816029 115.5166189671 9.277335686 9.0612246981 1
-9.4825255871 115.5166189671 8.2637511605 9.2329867643 1
-6.0342695713 115.5166189671 2.8967886306 8.4524120341 1
-2.5860135555 115.5166189671 0.1028568721 0.0646669399 1
0.8622424603 115.5166189671 0.048708659 0.0488356978 1
4.310498476 115.5166189671 0.0426432718 0.0399681283 1
7.7587544918 115.5166189671 0.0324573991 0.0557813703 1
11.2070105076 115.5166189671 0.0612655206 0.0559700901 1
14.6552665234 115.5166189671 0.0660811311 0.0507235376 1
18.1035225391 115.5166189671 0.0881470563 0.0645907702 1
21.5517785549 115.5166189671 0.05437228 0.0550741704 1
25.0000345707 115.5166189671 0.0528294175 0.0479136906 1
28.4482905865 115.5166189671 0.1007083176 0.0598494775 1
31.8965466022 115.5166189671 0.0659032446 0.0576390494 1
35.344802618 115.5166189671 0.0533956999 0.0440937414 1
38.7930586338 115.5166189671 0.0722803279 0.0528429376 1
42.2413146496 115.5166189671 0.0610580996 0.0494786745 1
45.6895706654 115.5166189671 0.0536878652 0.0634480627 1
49.1378266811 115.5166189671 0.0564712179 0.0554527018 1
52.5860826969 115.5166189671 0.0570262334 0.06960003 1
56.0343387127 115.5166189671 0.0588592541 0.0375955765 1
59.4825947285 115.5166189671 0.0566042675 0.0640274958 1
62.9308507442 115.5166189671 0.0917726497 0.0540243161 1
66.37910676 115.5166189671 0.0743796404 0.0607627175 1
69.8273627758 115.5166189671 0.0691360157 0.0639903771 1
73.2756187916 115.5166189671 3.3722630171 12.647190558 1
76.7238748074 115.5166189671 8.1334297441 8.9837050328 1
80.1721308231 115.5166189671 4.0371327101 1.3901063266 1
83.6203868389 115.5166189671 0.0619283171 0.0472147975 1
87.0686428547 115.5166189671 0.054474548 0.0422219829 1
90.5168988705 115.5166189671 0.0486657542 0.0360306755 1
93.9651548862 115.5166189671 0.065492995 0.0328849557 1
97.413410902 115.5166189671 0.0397650213 0.0264824994 1
100.8616669178 115.5166189671 0.0555185254 0.0335358673 1
104.3099229336 115.5166189671 0.0548626762 0.0375977683 1
107.7581789494 115.5166189671 0.0520890916 0.0365606313 1
111.2064349651 115.5166189671 0.0583554287 0.0301900297 1
114.6546909809 115.5166189671 0.0561918394 0.0336388445 1
118.1029469967 115.5166189671 0.0493120333 0.0441718542 1
121.5512030125 115.5166189671 0.0564817888 0.0324544794 1
124.9994590282 115.5166189671 0.0404580482 0.0373762732 1
128.447715044 115.5166189671 0.0441521386 0.0330034361 1
131.8959710598 115.5166189671 0.0474434996 0.0271581336 1
135.3442270756 115.5166189671 0 -0 0
-37.0685737133 112.0683629513 0.0818266548 0.1156847838 1
-33.6203176975 112.0683629513 0.0700967688 0.0886595686 1
-30.1720616817 112.0683629513 0.0666022822 0.0679566283 1
-26.723805666 112.0683629513 0.0691841336 0.0592011912 1
-23.2755496502 112.0683629513 4.9126900973 6.3998084485 1
-19.8272936344 112.0683629513 12.4923416865 9.3135037653 1
-16.3790376186 112.0683629513 9.2112257644 10.0252185612 1
-12.9307816029 112.0683629513 6.6536995685 8.2857135813 1
-9.4825255871 112.0683629513 8.4416257361 8.4706289842 1
-6.0342695713 112.0683629513 0.5841273779 8.2344930533 1
-2.5860135555 112.0683629513 0.0833710481 0.076362667 1
0.8622424603 112.0683629513 0.0578057602 0.0590744896 1
4.310498476 112.0683629513 0.0668983815 0.0419729043 1
7.7587544918 112.0683629513 0.0418812795 0.0497877373 1
11.2070105076 112.0683629513 0.0690042828 0.0567829247 1
14.6552665234 112.0683629513 0.0783829623 0.0548246529 1
18.1035225391 112.0683629513 0.0611331935 0.0477567319 1
21.5517785549 112.0683629513 0.0793013727 0.0746181855 1
25.0000345707 112.0683629513 0.0671810677 0.0492104344 1
28.4482905865 112.0683629513 0.062304456 0.0403256489 1
31.8965466022 112.0683629513 0.0427277539 0.0690961832 1
35.344802618 112.0683629513 0.0666269299 0.0557107831 1
38.7930586338 112.0683629513 0.061560528 0.0536329764 1
42.2413146496 112.0683629513 0.0508282998 0.0482440719 1
45.6895706654 112.0683629513 0.0539885622 0.0455549533 1
49.1378266811 112.0683629513 0.0429557815 0.0560691306 1
52.5860826969 112.0683629513 0.058217107 0.0374567008 1
56.0343387127 112.0683629513 0.0670274703 0.0492382882 1
59.4825947285 112.0683629513 0.087626189 0.0497803296 1
62.9308507442 112.0683629513 0.0804220658 0.0481235362 1
66.37910676 112.0683629513 0.0569373571 0.0496356385 1
69.8273627758 112.0683629513 0.0505987307 0.0564572107 1
73.2756187916 112.0683629513 6.3274455708 9.6585474611 1
76.7238748074 112.0683629513 2.8701029226 9.4265858769 1
80.1721308231 112.0683629513 5.1781625799 4.3662549011 1
83.6203868389 112.0683629513 0.0496189231 0.0463531278 1
87.0686428547 112.0683629513 0.0313557337 0.0324213454 1
90.5168988705 112.0683629513 0.0603853422 0.0368987869 1
93.9651548862 112.0683629513 0.044469519 0.0417604708 1
97.413410902 112.0683629513 0.0456753445 0.0375680385 1
100.8616669178 112.0683629513 0.0617693406 0.0339676147 1
104.3099229336 112.0683629513 0.0423256211 0.0418974491 1
107.7581789494 112.0683629513 0.0515140153 0.0290484917 1
111.2064349651 112.0683629513 0.03740983 0.0407986338 1
114.6546909809 112.0683629513 0.0575415504 0.0495097772 1
118.1029469967 112.0683629513 0.0493826474 0.0340500227 1
121.5512030125 112.0683629513 0.0399356848 0.033804078 1
124.9994590282 112.0683629513 0.054293814 0.0436470153 1
128.447715044 112.0683629513 0.0426606751 0.0427080517 1
131.8959710598 112.0683629513 0.0445439493 0.0352032503 1
135.3442270756 112.0683629513 0 -0 0
-37.0685737133 108.6201069355 0.0915416621 0.0758803903 1
-33.6203176975 108.6201069355 0.0634237093 0.0705671471 1
-30.1720616817 108.6201069355 0.0745610863 0.0677128914 1
-26.723805666 108.6201069355 0.0663114389 0.0965986064 1
-23.2755496502 108.6201069355 5.4223210939 2.7013633698 1
-19.8272936344 108.6201069355 10.4916368832 10.0714371354 1
-16.3790376186 108.6201069355 8.8944111477 12.2432826143 1
