TITLE = "B00009"
VARIABLES = "x", "y", "Vx", "Vy", "isValid"
ZONE T="Frame 0", I=51, J=39, F=POINT
-37.0685737133 118.9648749828 0 -0 0
-33.6203176975 118.9648749828 9.7149302576 0.2644314651 1
-30.1720616817 118.9648749828 9.6355402547 0.3599735106 1
-26.723805666 118.9648749828 9.588185776 0.3493763018 1
-23.2755496502 118.9648749828 -11.7889002223 -4.4107244014 1
-19.8272936344 118.9648749828 2.3961640284 6.3028866009 1
-16.3790376186 118.9648749828 -2.5128566449 -8.3770182505 1
-12.9307816029 118.9648749828 -14.7814621215 8.7911287824 1
-9.4825255871 118.9648749828 3.3640534002 17.5112696934 1
-6.0342695713 118.9648749828 -2.4729835161 1.5234851111 1
-2.5860135555 118.9648749828 9.5249258925 0.5491064218 1
0.8622424603 118.9648749828 9.726187908 0.4069552921 1
4.310498476 118.9648749828 9.7210523586 0.3741579309 1
7.7587544918 118.9648749828 9.7461600978 0.370222686 1
11.2070105076 118.9648749828 9.8980452037 0.3953331657 1
14.6552665234 118.9648749828 9.7603335564 0.4114166978 1
18.1035225391 118.9648749828 9.8034294206 0.3919953326 1
21.5517785549 118.9648749828 9.8630116588 0.4169907146 1
25.0000345707 118.9648749828 9.7753181797 0.4386153785 1
28.4482905865 118.9648749828 9.8111738509 0.3961717346 1
31.8965466022 118.9648749828 9.6509249795 0.4815988854 1
35.344802618 118.9648749828 10.0037816162 0.3133425031 1
38.7930586338 118.9648749828 10.0399003679 0.4332688167 1
42.2413146496 118.9648749828 9.8594162262 0.3701075883 1
45.6895706654 118.9648749828 9.9188450008 0.3221721403 1
49.1378266811 118.9648749828 10.0704560646 0.2953160123 1
52.5860826969 118.9648749828 9.9976485535 0.3287381895 1
56.0343387127 118.9648749828 10.0671894825 0.314318093 1
59.4825947285 118.9648749828 9.8772728109 0.4183883294 1
62.9308507442 118.9648749828 9.9157866907 0.2548372504 1
66.37910676 118.9648749828 10.0031348768 0.2644616097 1
69.8273627758 118.9648749828 9.9462437322 0.3641663551 1
73.2756187916 118.9648749828 -0.9768834343 3.4708996833 1
76.7238748074 118.9648749828 17.1719452567 3.9439566757 1
80.1721308231 118.9648749828 9.8402332776 0.3470140587 1
83.6203868389 118.9648749828 10.0476338366 0.3013394581 1
87.0686428547 118.9648749828 10.0289880106 0.2093435177 1
90.5168988705 118.9648749828 9.9949739024 0.3044032491 1
93.9651548862 118.9648749828 10.0980521063 0.2671444821 1
97.413410902 118.9648749828 10.0737171658 0.3025178393 1
100.8616669178 118.9648749828 9.9436458129 0.3490474512 1
104.3099229336 118.9648749828 10.0242744861 0.3351178901 1
107.7581789494 118.9648749828 10.1039933395 0.2673472733 1
111.2064349651 118.9648749828 10.0678088177 0.2653686892 1
114.6546909809 118.9648749828 10.0046914361 0.3412153274 1
118.1029469967 118.9648749828 10.1320059252 0.344218829 1
121.5512030125 118.9648749828 9.9322621031 0.3359400165 1
124.9994590282 118.9648749828 10.0499905989 0.3319992908 1
128.447715044 118.9648749828 10.1079121418 0.3563972609 1
131.8959710598 118.9648749828 10.1027656308 0.365056992 1
135.3442270756 118.9648749828 0 -0 0
-37.0685737133 115.5166189671 9.8140786974 0.0982084754 1
-33.6203176975 115.5166189671 9.6586803716 0.3420703388 1
-30.1720616817 115.5166189671 9.6804338352 0.2701808688 1
-26.723805666 115.5166189671 9.6146034366 0.3233642235 1
-23.2755496502 115.5166189671 2.6364441612 -11.0496140485 1
