TITLE = "B00013"
VARIABLES = "x", "y", "Vx", "Vy", "isValid"
ZONE T="Frame 0", I=51, J=39, F=POINT
-37.0685737133 118.9648749828 0 -0 0
-33.6203176975 118.9648749828 9.6984000368 0.2377041369 1
-30.1720616817 118.9648749828 9.4775220862 0.3457178394 1
-26.723805666 118.9648749828 9.6004519014 0.256467801 1
-23.2755496502 118.9648749828 -8.776741571 5.9156815246 1
-19.8272936344 118.9648749828 -0.691326062 1.2288432424 1
-16.3790376186 118.9648749828 6.3078741675 -1.2041356047 1
-12.9307816029 118.9648749828 17.6277649996 9.76400024 1
-9.4825255871 118.9648749828 -0.1912539972 1.2396432425 1
-6.0342695713 118.9648749828 9.6020851925 0.2804711505 1
-2.5860135555 118.9648749828 9.9260303853 0.3629496081 1
0.8622424603 118.9648749828 9.7003566975 0.3791893442 1
4.310498476 118.9648749828 9.6602972201 0.3979995955 1
7.7587544918 118.9648749828 9.7209537034 0.3813104303 1
11.2070105076 118.9648749828 9.8172521052 0.365838012 1
14.6552665234 118.9648749828 9.8073482229 0.3056282173 1
18.1035225391 118.9648749828 9.7106990472 0.3316649594 1
21.5517785549 118.9648749828 9.9795617734 0.4948186773 1
25.0000345707 118.9648749828 9.7760197275 0.2832636397 1
28.4482905865 118.9648749828 9.820354262 0.3523222546 1
31.8965466022 118.9648749828 9.8363089944 0.3500394837 1
35.344802618 118.9648749828 9.8810874772 0.4515255029 1
38.7930586338 118.9648749828 9.9036575864 0.4540658733 1
42.2413146496 118.9648749828 9.9611571045 0.3300782555 1
45.6895706654 118.9648749828 9.8820247013 0.3643033762 1
49.1378266811 118.9648749828 9.9068803218 0.3825134752 1
52.5860826969 118.9648749828 10.0266476909 0.2714798285 1
56.0343387127 118.9648749828 9.9958453563 0.4065551906 1
59.4825947285 118.9648749828 9.8426996567 0.3549695015 1
62.9308507442 118.9648749828 9.9068145516 0.4109398645 1
66.37910676 118.9648749828 9.830269106 0.3262142616 1
69.8273627758 118.9648749828 9.8107079793 0.1307427561 1
73.2756187916 118.9648749828 1.7826988142 -4.0271860087 1
76.7238748074 118.9648749828 -2.8171447963 -3.056682275 1
80.1721308231 118.9648749828 9.9326731663 0.2873030206 1
83.6203868389 118.9648749828 9.9950451533 0.2780486182 1
87.0686428547 118.9648749828 10.0548137402 0.3010051267 1
90.5168988705 118.9648749828 9.9972429712 0.3341231172 1
93.9651548862 118.9648749828 10.0427668485 0.3178285726 1
97.413410902 118.9648749828 10.0276068383 0.3459096689 1
100.8616669178 118.9648749828 10.0244279497 0.3170393313 1
104.3099229336 118.9648749828 9.9952095786 0.3282120286 1
107.7581789494 118.9648749828 10.0950266813 0.3504697298 1
111.2064349651 118.9648749828 9.9758128772 0.3667149468 1
114.6546909809 118.9648749828 10.0394673814 0.330809948 1
118.1029469967 118.9648749828 10.0851008756 0.336060595 1
121.5512030125 118.9648749828 10.0575048339 0.3591376822 1
124.9994590282 118.9648749828 9.9910386575 0.371302412 1
128.447715044 118.9648749828 10.0785677114 0.3165131704 1
131.8959710598 118.9648749828 10.1873679148 0.28267993 1
135.3442270756 118.9648749828 0 -0 0
-37.0685737133 115.5166189671 9.46030676 0.352604518 1
-33.6203176975 115.5166189671 9.5644482474 0.2784816047 1
-30.1720616817 115.5166189671 9.6040747383 0.3528675984 1
-26.723805666 115.5166189671 9.7746330744 0.3354028939 1
-23.2755496502 115.5166189671 3.4864899396 -17.9164793371 1
-19.8272936344 115.5166189671 -2.394366312 -3.9147520067 1
-16.3790376186 115.5166189671 2.8785822997 17.5673551541 1
-12.9307816029 115.5166189671 -5.4174428016 21.4636175389 1
-9.4825255871 115.5166189671 9.0042732643 -1.9107093703 1
-6.0342695713 115.5166189671 -0.1506875418 -11.0147284863 1
-2.5860135555 115.5166189671 9.9121200071 0.3121175348 1
0.8622424603 115.5166189671 9.6452632692 0.3645143886 1
4.310498476 115.5166189671 9.6981972456 0.4059248937 1
7.7587544918 115.5166189671 9.7139601485 0.4956435441 1
11.2070105076 115.5166189671 9.8620579922 0.5433899031 1
14.6552665234 115.5166189671 9.7164210467 0.4858136532 1
18.1035225391 115.5166189671 9.6889620261 0.4184294357 1
21.5517785549 115.5166189671 9.7388650966 0.2832471972 1
25.0000345707 115.5166189671 9.9402148055 0.4141269744 1
28.4482905865 115.5166189671 9.818545584 0.408087086 1
31.8965466022 115.5166189671 9.8892648941 0.4157630059 1
35.344802618 115.5166189671 9.9274444426 0.4118743482 1
38.7930586338 115.5166189671 9.8322422093 0.395634612 1
42.2413146496 115.5166189671 9.9259975002 0.3649967027 1
45.6895706654 115.5166189671 9.9948971706 0.5289369216 1
49.1378266811 115.5166189671 9.9311056454 0.3614697806 1
52.5860826969 115.5166189671 9.9892409412 0.2280277096 1
56.0343387127 115.5166189671 9.9195903954 0.2989826959 1
59.4825947285 115.5166189671 9.7993516738 0.2562924141 1
62.9308507442 115.5166189671 9.9023805501 0.2999719879 1
66.37910676 115.5166189671 9.9142246506 0.3011229649 1
69.8273627758 115.5166189671 9.8952444932 0.3104815033 1
73.2756187916 115.5166189671 -6.5156638664 25.0677427999 1
76.7238748074 115.5166189671 11.8996598269 1.4265454507 1
80.1721308231 115.5166189671 9.6054942765 0.3107144391 1
83.6203868389 115.5166189671 9.8759738512 0.3449888874 1
87.0686428547 115.5166189671 10.0817794851 0.3034386208 1
90.5168988705 115.5166189671 9.991647031 0.2917342817 1
93.9651548862 115.5166189671 9.8946470814 0.28163857 1
97.413410902 115.5166189671 10.0008767697 0.280558844 1
100.8616669178 115.5166189671 10.0447837985 0.3196153273 1
104.3099229336 115.5166189671 9.9065405095 0.3773971088 1
107.7581789494 115.5166189671 9.9503488832 0.2314011681 1
111.2064349651 115.5166189671 9.9535880611 0.2952310592 1
114.6546909809 115.5166189671 10.0321504567 0.4095477306 1
118.1029469967 115.5166189671 10.0387110251 0.4155739168 1
121.5512030125 115.5166189671 10.0219286855 0.3520619146 1
124.9994590282 115.5166189671 10.0538381503 0.3678549621 1
128.447715044 115.5166189671 10.0288290662 0.3211472227 1
131.8959710598 115.5166189671 10.0234962065 0.3101526528 1
135.3442270756 115.5166189671 0 -0 0
-37.0685737133 112.0683629513 9.66374467 0.2903996966 1
-33.6203176975 112.0683629513 9.5919182297 0.3728891159 1
-30.1720616817 112.0683629513 9.7053990726 0.3050910948 1
-26.723805666 112.0683629513 9.6768767685 0.337140321 1
-23.2755496502 112.0683629513 5.8569652595 -12.2589290493 1
