TITLE = "B00011"
VARIABLES = "x", "y", "Vx", "Vy", "isValid"
ZONE T="Frame 0", I=51, J=39, F=POINT
-37.0685737133 118.9648749828 0 -0 0
-33.6203176975 118.9648749828 9.6228027769 0.0779978689 1
-30.1720616817 118.9648749828 9.7054045534 0.2686215691 1
-26.723805666 118.9648749828 9.6231371083 0.2567308815 1
-23.2755496502 118.9648749828 1.6247190115 -1.2693685915 1
-19.8272936344 118.9648749828 8.5605990682 2.8383556565 1
-16.3790376186 118.9648749828 -8.9813633429 -0.2874674459 1
-12.9307816029 118.9648749828 14.6714424307 6.0274167191 1
-9.4825255871 118.9648749828 -5.8676529022 15.3583153082 1
-6.0342695713 118.9648749828 0.1442393307 -0.5875243869 1
-2.5860135555 118.9648749828 9.6520814373 0.4036503441 1
0.8622424603 118.9648749828 9.7171225946 0.3861993417 1
4.310498476 118.9648749828 9.7368974741 0.389876987 1
7.7587544918 118.9648749828 9.7908015596 0.3746512067 1
11.2070105076 118.9648749828 9.6645010262 0.3418017775 1
14.6552665234 118.9648749828 9.8465965357 0.346444051 1
18.1035225391 118.9648749828 9.7142122672 0.4007263146 1
21.5517785549 118.9648749828 9.8340673298 0.3884738913 1
25.0000345707 118.9648749828 9.7883680655 0.3464714553 1
28.4482905865 118.9648749828 9.7369851676 0.3937409809 1
31.8965466022 118.9648749828 9.8504879338 0.3562437973 1
35.344802618 118.9648749828 9.7897821229 0.3172284204 1
38.7930586338 118.9648749828 9.9843520297 0.3276310593 1
42.2413146496 118.9648749828 9.8690953939 0.3145154034 1
45.6895706654 118.9648749828 9.8160243965 0.4045766065 1
49.1378266811 118.9648749828 9.8272820469 0.3533992401 1
52.5860826969 118.9648749828 9.7829913591 0.2760426298 1
56.0343387127 118.9648749828 9.9212894565 0.2223605185 1
59.4825947285 118.9648749828 9.7710376417 0.2826607471 1
62.9308507442 118.9648749828 10.0070975259 0.211818118 1
66.37910676 118.9648749828 9.8604027778 0.3616862739 1
69.8273627758 118.9648749828 9.7901931861 0.212845776 1
